-14.327508477965365,636.036841287813
-6.782966777891458,634.4816566343351
-7.537285892581632,634.8718234205832
-13.731138286794168,636.537081346802
0.007381176713276705,638.4869193963153
21.46125562846205,640.4178866470386
45.89138645878719,642.3007946251712
11.271931576894621,640.0805766357612
-19.640568374328442,637.7808616583548
-22.876405251225528,635.8796744839192
-11.103184423342821,635.7001590092248
-7.6726529250870295,636.2528572256488
-10.948615690774936,636.6606536418564
-15.004304776599684,638.0273320585045
-16.043842373187942,637.072883077939
-20.304247539017638,637.3753059042303
-22.644006468858084,636.4530587294705
-22.91609004822312,638.9526111844646
-22.069349668371963,638.034829827568
-21.466528037320405,637.7441608845605
-21.524213549355203,637.7021376301434
-21.78776164956484,636.8289621896207
-21.970920652915765,637.3963910985065
-16.619966356157907,638.2664474986595
-13.13500888253824,637.0457929916649
-12.698612224753703,637.2584193003411
-13.964314241097062,636.7134547525974
-9.55093454653158,637.5253091149045
-3.030230006091008,638.7181172068034
4.356253246442779,640.0916852185584
-6.493136002822137,639.0802415015731
-21.379084919192287,637.9389668070818
-22.06249116286271,639.1636172421647
-16.493012629645424,640.2538906867426
-12.264938577967985,639.4513874007562
-17.543153034521072,639.7949696853631
-22.751770368365495,641.685944978909
-24.258743972959707,642.6174475177736
-12.210346278401342,642.4708062797516
4.5209142131278615,641.8543288530099
-2.829302390164861,641.9776844186791
-16.881952651182836,643.4503889397109
-18.575488081884036,642.9760144810539
4.8092511271227,639.3540118198171
20.574764138168433,638.4602934051518
29.833800798663304,640.9455804848244
35.44212222505207,644.4259825050109
57.06414134132004,645.4072690744051
64.76458652430496,660.1217867097848
80.72292345307939,682.0407971079526
104.43835224059984,700.0493086037076
141.98627958419803,704.7524011771449
175.46660954149388,699.7635030690531
207.21001187257116,691.5180146753581
263.88545143423704,657.0175029590565
320.0316348801922,632.0646764982903
364.29084236014285,599.077328773871
387.0915831774595,582.4837903743999
397.89078037528077,580.1231578782852
416.56121806933174,593.9111090634161
456.4001775979313,610.7179209994888
510.17006756901037,639.7383823207801
597.0783101736833,665.0937454131407
680.3080595102072,688.0119002520556
728.5358620126638,699.564505254584
761.0222424921668,712.3630512187325
790.6559713665407,720.9054352409152
808.4329797952713,729.4402082127289
843.8519843108553,729.8787088563117
886.8529542995835,722.3627043583986
941.7316462410995,697.8642193257461
999.1328258925141,663.2538735629186
1041.112222159907,640.8974371646837
1072.3692079373066,628.3063284669566
1099.2277345244943,623.6227879480081
1132.6128415262726,619.9176727206747
1165.1076821476756,626.0869620306377
1195.4783173181918,644.2551833477119
1232.1187521779955,674.0084585626718
1274.1170384522297,707.4673961684539
1336.8880925118178,733.8432648221392
1401.365402636103,751.4480820049756
1445.109851535042,760.6885607192829
1465.0649092578246,760.6738822311031
1485.8509258685729,761.6476617505879
1507.7935169944262,763.2990054473682
1536.280860052308,744.4695520336561
1590.4004675104416,717.6632897330101
1681.0143461671269,694.3463486563321
1750.6190295090796,685.7342152043293
1785.6241308021279,682.9593066486061
1802.0245108990257,682.8971164146949
1815.023452373153,688.054206828773
1835.712242341412,698.4828774887197
1835.8891604892785,701.357095630357
1838.07372702006,715.3945747749992
1846.9005747961714,731.4843780197657
1883.5094359768414,789.8505041329297
1921.9713195794902,838.371061880198
1958.5572394329006,895.7361425813253
2009.7199546751074,935.8745376914161
2055.2340341943245,963.2865928224643
2080.5174089667785,979.1926613448366
2107.655841230039,993.4591738205922
2144.0091462570276,1004.7684086449041
2216.400866855441,1018.3977806874076
2278.663923144767,1019.8991133557478
2326.7245276859803,1022.4298645848728
2360.9010872275408,1020.8834899853532
2382.6921412663464,1027.9800505873798
2378.4693461424395,1030.4844303771893
2380.831019224448,1039.5254077704697
2397.945913680459,1065.7865873796757
2426.841259553549,1106.1990153043778
2455.878784793605,1140.7282942101724
2485.9243767413686,1215.3926974373114
2516.3267090230233,1262.839579300452
2552.6023289074687,1304.6909135027738
2578.393533242056,1324.7866413448928
2603.733245928497,1341.703424514646
2646.409144052857,1368.6755807184265
2695.915134170612,1394.8429274311468
2774.0311055221173,1416.9703415763715
2841.5143294180457,1441.57045963013
2871.904297156985,1448.1804903291782
2891.198699004071,1463.2609154312497
2909.436259194469,1461.504220019
2931.257206043134,1459.829642463115
2943.8170502271087,1456.2421491078137
2946.3156870487082,1455.1228344847702
2960.417126875957,1470.0211913645285
2976.9775180764505,1499.5948167555814
2985.520851783836,1537.3924429757972
2990.714469020604,1577.3131048068449
3006.9256506071524,1635.088971739933
3049.0854669462433,1700.9840639388283
3089.911916303601,1748.7234906765023
3109.768004019857,1778.4435169788442
3131.7742249456173,1802.7617641186698
3161.9151530289228,1824.294608704016
3213.5983103831804,1853.1203579668709
3260.2644953747313,1880.8433399299106
3342.4856286315962,1910.3477357084541
3402.245295321786,1934.4503224384666
3447.229856723053,1938.9592839578643
3465.397654781091,1932.860404928789
3469.2763929549265,1933.1923115142845
3467.9075445767376,1944.2560197474033
3487.0963566257656,1977.8237375878377
3514.350020582471,2008.566455898396
3522.447625609718,2057.9635423209497
3527.2092886074656,2110.502121421435
3560.761033351596,2159.0956498071564
3588.5290675427996,2191.0574729707378
3620.8402942434504,2213.871339168558
3643.707248306862,2219.1883260875857
3664.887335312408,2217.955040054656
3683.5946974276508,2200.667894690092
3699.2874992838106,2186.3733815482483
3704.63358801271,2181.3114483974155
3708.9842410881656,2175.686445450167
3714.9725935420615,2176.2018627765265
3716.963032681511,2179.0284034646515
3710.108849499036,2180.150111105708
3704.9469122530477,2179.622928929587
3702.4788919068424,2180.91513036519
3701.608596989985,2184.2195905712974
3700.945418412514,2187.0570480842716
3701.5774689382806,2186.5822982855466
3697.089548032432,2182.7643774447456
3697.363023588187,2185.064167174897
3698.2034207609013,2189.1088347246414
3698.9682230556145,2191.1432973984265
3700.6256270563713,2188.5790684105
3700.493407402496,2187.1801610075
3701.5170351596626,2185.039558440077
3702.1406843847194,2184.4099807200137
3702.2895113400164,2184.669279350392
3701.2818734863704,2186.194268797244
