-18.223939376417782,799.929025936153
-17.859088787045405,799.9264819398087
-16.40011913459134,800.7292979932893
-13.938524486232055,801.5281662938798
-9.103268167303142,802.0433961823113
0.2973225335913786,803.3861172116075
12.976694914910395,804.5385614087892
20.311865570308466,810.8009189244465
35.6757957927051,819.6614755558187
57.3159910499484,825.3632957487032
91.81042975848844,831.699160386543
124.94886895682767,829.7698989010851
152.67935666633545,824.4601453566739
177.83974163271415,817.8596878396004
235.08905196419218,786.8346665190788
314.5798877777514,762.5954012890942
364.43828007733066,721.6677777149871
416.8162048118433,695.122527221711
462.8009086760181,690.4471194244313
517.6145416926499,697.4391191605137
570.1563343821967,705.9443240738143
649.9913702971029,731.200341911011
731.5906308265876,769.4989218295582
820.5673309264251,801.5668739725828
896.286187634317,818.8649411740938
955.3415196069535,820.7593341334833
993.8465387876539,807.9192627972299
1051.150040482432,779.3840980508036
1167.495870381762,747.1854231576406
1245.6605530464474,724.4750297072235
1255.0283037666384,711.2181143442049
1242.8173872772675,709.5367337272754
1260.6736736771113,714.7721650099659
1311.5530697263384,737.1547290639618
1367.538581411136,769.4924121212769
1420.6351596946074,795.6053480878917
1521.2424111629844,840.2709964515259
1592.17655456336,872.3892459518668
1628.9201333112503,890.5334633098936
1656.2176640965397,895.8670434069184
1681.019096226862,898.2079077815498
1726.7223758688997,889.2606541191641
1797.8047839433555,891.2258737609411
1872.435442620634,876.4436359828878
1913.1154381662016,862.7562371780476
1929.520027863066,859.9887660459033
1937.2817511134858,869.5795316966463
1947.9714520183386,882.9974220536418
1942.8768858782155,890.9215518732856
1965.6273070137572,910.8436088414284
2011.4064713157322,955.9770468781103
2047.3871500743214,1014.9784460664089
2075.289836283371,1062.9034105508986
2102.7375345979435,1103.5712443439731
2123.167863955057,1124.787480952029
2149.3026623541978,1142.4306558941862
2185.1814663114415,1160.1678793220287
2220.8089642931877,1170.2616944018391
2263.47136371988,1175.6905773521746
2321.530709640725,1176.119734596938
2377.0713221090587,1179.6461459185057
2423.5859213191584,1186.5592516655672
2450.98606748987,1199.102409762232
2464.6444333319664,1203.462510280154
2456.7153175714943,1204.6809247854223
2463.87660532426,1219.7684654186598
2482.6583170206195,1265.736791824747
2537.863691942105,1335.0747648613071
2571.435131054314,1375.8819275651963
2582.204087171685,1410.452735653249
2585.254953391073,1444.8824773006943
2600.679412264266,1476.3034089197536
2630.473572340428,1509.6037748280944
2660.91172258751,1538.61477182853
2704.163905350049,1568.3345001017055
2753.4050438251443,1586.6032146703308
2824.019776959071,1605.1702120874374
2875.9251619652864,1609.0902017780447
2913.880772328186,1616.477689660049
2927.5831840762885,1613.5872382415278
2946.3645717409086,1627.162896652502
2944.1251993831074,1631.442734198047
2942.4298718716477,1639.765723929358
2966.3847916125314,1676.5415991894856
3003.361489988189,1738.3928479125614
3039.2215372078686,1786.490316701893
3057.1597469891744,1845.6430538834536
3075.9919871876314,1908.2604984648237
3103.870724259404,1966.7385975261793
3115.895334267277,1974.3130905942385
3134.1517680286993,1983.0276011941237
3162.964739277632,2006.9382667562677
3204.508257396433,2035.3816490541524
3267.0520205961348,2064.9865481848638
3322.0056210327584,2094.195910868518
3378.6595647213658,2100.2851525375518
3421.950491835405,2104.8905962438307
3452.5747199439716,2124.075663480966
3473.157592684596,2147.720008731343
3467.2861874705145,2157.185976651883
3485.184197914574,2194.4523768611048
3513.825923907676,2236.085651405097
3567.3657368326435,2341.884988712471
3615.5114343498303,2416.832751192
3647.210336614375,2479.1510100875757
3671.1758779742813,2507.9401121247042
3707.604227734979,2532.639425916032
3758.512757636489,2558.2308856418917
3804.068827823125,2586.424764721288
3903.3905349128745,2616.2779351878266
3973.208315913619,2638.2894283236305
4016.2736926467987,2644.260992512924
4025.772697680823,2647.4656348420153
4032.392389370087,2663.533181991274
4062.9900005929107,2718.1458607724294
4123.5570525110925,2782.9800414378287
4167.59865960289,2864.406417907949
4210.225959417822,2938.974402800099
4243.328923003223,2981.8054313272823
4276.472478334738,3001.8191654057136
4301.3149758276895,3010.061696989878
4334.96325393014,3022.9969374589
4383.868737090118,3037.284525491595
4436.385582749675,3049.622582456883
4499.916492693308,3063.775999364592
4540.1909488480915,3073.1037864337545
4547.512745726355,3072.2483777154725
4552.421854102392,3082.499778389375
4577.057875239691,3110.295916939212
4604.828257298855,3153.237687952214
