-20.76359,-18.612392,-17.46071,-16.299234,-15.310133,-14.518432,-13.779744,-13.01008
637.24976,636.6645,635.78265,635.6947,635.8606,636.06836,636.23975,636.37646
-20.734692,-20.44381,-19.683245,-18.815277,-17.47876,-15.574848,-12.992571,-11.489463
637.5827,637.58,637.5683,637.59436,637.4516,637.51996,637.7547,637.8925
-20.180557,-17.988304,-16.907814,-15.73166,-14.7210245,-13.919123,-13.179865,-12.412982
637.0315,636.4885,635.5416,635.42456,635.57745,635.78357,635.9558,636.0936
-20.44381,-19.683245,-18.815277,-17.478762,-15.574849,-12.992571,-11.489463,-11.448595
637.57996,637.56824,637.5943,637.4516,637.5199,637.75464,637.89246,638.0035
-20.259806,-17.979479,-17.03688,-15.8181505,-14.753983,-13.926011,-13.18433,-12.423156
637.02765,636.5136,635.4584,635.31195,635.4531,635.66425,635.8428,635.9848
-19.683247,-18.815277,-17.478762,-15.574849,-12.992571,-11.489464,-11.448596,-11.457753
637.5683,637.59436,637.4516,637.51996,637.7547,637.8925,638.0035,638.18024
-20.303514,-17.932337,-17.057056,-15.869628,-14.828996,-14.019552,-13.292779,-12.542229
636.32135,635.8388,634.7604,634.5771,634.69525,634.8943,635.0645,635.2001
-18.815277,-17.478762,-15.574849,-12.992571,-11.489463,-11.448595,-11.457752,-11.445057
637.59436,637.4516,637.51996,637.7547,637.8925,638.0035,638.18024,638.37897
-20.318998,-18.039354,-17.051033,-15.887783,-14.8846,-14.092795,-13.366014,-12.608789
636.7144,636.2277,635.2421,635.10376,635.2433,635.4439,635.611,635.74255
-17.478762,-15.574849,-12.992571,-11.489463,-11.448595,-11.457752,-11.445057,-11.35805
637.45154,637.5199,637.75464,637.89246,638.0035,638.1802,638.3789,638.6195
-15.614519,-13.207948,-11.835509,-10.899536,-10.078833,-9.335702,-8.579271,-7.7790527
637.6509,637.1209,636.4981,636.46783,636.62256,636.7879,636.9282,637.0471
-15.574849,-12.992571,-11.489463,-11.448596,-11.457753,-11.445057,-11.35805,-11.8425045
637.5199,637.75464,637.89246,638.0035,638.1802,638.3789,638.6195,638.8731
-12.628667,-9.95154,-8.626753,-7.8743362,-7.128127,-6.390146,-5.617859,-4.80595
637.1963,636.7734,636.2552,636.19507,636.2969,636.42377,636.5485,636.66846
-12.992571,-11.489463,-11.448595,-11.457752,-11.445057,-11.35805,-11.8425045,-12.72125
637.75464,637.89246,638.0035,638.1802,638.3789,638.6195,638.87317,639.3704
-12.154054,-9.639924,-8.491636,-7.7505956,-7.00508,-6.2646546,-5.490374,-4.6776557
637.3777,636.953,636.2976,636.22327,636.3338,636.4761,636.61334,636.7428
-11.489463,-11.448595,-11.457752,-11.445057,-11.35805,-11.8425045,-12.72125,-14.19203
637.89246,638.0035,638.18024,638.37897,638.6195,638.87317,639.3704,639.87964
-12.921774,-10.557739,-9.565478,-8.777482,-8.030485,-7.314655,-6.570094,-5.7798386
636.7554,636.37823,635.54175,635.4273,635.54224,635.70233,635.8509,635.98553
-11.448596,-11.457752,-11.445058,-11.35805,-11.8425045,-12.721251,-14.192031,-15.110043
638.0035,638.1802,638.3789,638.6195,638.87317,639.3704,639.87964,640.2549
-9.625528,-7.1866717,-6.109107,-5.408364,-4.6524343,-3.8847916,-3.0871308,-2.2616515
637.9448,637.6759,637.0282,636.9605,637.06665,637.2124,637.36053,637.5066
-11.457752,-11.445058,-11.35805,-11.8425045,-12.721251,-14.192031,-15.110043,-15.093576
638.18024,638.37897,638.6195,638.87317,639.3704,639.87964,640.25494,640.43115
-7.441084,-4.283504,-2.6449294,-1.6319333,-0.6032653,0.3505707,1.2662008,2.161536
641.34247,640.6276,640.1972,640.15265,640.24713,640.3944,640.56946,640.76605
-11.445057,-11.358049,-11.8425045,-12.72125,-14.192031,-15.110042,-15.093576,-14.727192
638.37897,638.6195,638.87317,639.3704,639.87964,640.25494,640.43115,640.72095
-3.575289,0.43162227,2.9003625,4.4683166,5.7672606,6.853438,7.843602,8.80137
644.79614,643.16864,643.0373,643.1513,643.34656,643.5764,643.8378,644.136
-11.358051,-11.8425045,-12.721251,-14.192031,-15.110043,-15.093576,-14.727193,-14.27748
638.6195,638.87317,639.3704,639.87964,640.2549,640.43115,640.7209,641.27203
-7.033742,-4.938585,-3.9884489,-3.301856,-2.5088577,-1.6968327,-0.86278826,-0.0130374115
639.72034,639.44293,638.75214,638.69165,638.80597,638.96515,639.1284,639.2906
-11.8425045,-12.72125,-14.192031,-15.110042,-15.093576,-14.727194,-14.277479,-13.92878
638.87317,639.3704,639.87964,640.25494,640.43115,640.72095,641.2721,641.6533
-19.14136,-16.512712,-16.214859,-15.211002,-14.248554,-13.479204,-12.78449,-12.06102
637.9507,637.4754,636.2684,636.0409,636.13025,636.32404,636.4978,636.6391
-12.721251,-14.192031,-15.110044,-15.093576,-14.727194,-14.27748,-13.92878,-11.798553
639.3704,639.87964,640.2549,640.43115,640.7209,641.27203,641.65326,641.5633
-19.72939,-17.185646,-16.771112,-15.713078,-14.711081,-13.923037,-13.222566,-12.497474
638.8709,638.4304,637.3083,637.12976,637.2404,637.4417,637.61743,637.7569
-14.19203,-15.110042,-15.0935755,-14.727192,-14.277479,-13.928779,-11.7985525,-8.514582
639.87964,640.25494,640.43115,640.72095,641.2721,641.6533,641.5633,641.46423
-15.368568,-12.969157,-12.13367,-11.09535,-10.17476,-9.409849,-8.681904,-7.920722
639.9925,639.4488,638.4339,638.3207,638.46906,638.67566,638.85425,639.00336
-15.110044,-15.093576,-14.727194,-14.27748,-13.928781,-11.798553,-8.514584,-3.7768881
640.2549,640.43115,640.72095,641.27203,641.6533,641.5633,641.46423,641.5793
-11.838363,-9.514057,-8.511715,-7.6027484,-6.780046,-6.035625,-5.285598,-4.4973593
639.5621,639.01184,638.06067,637.94385,638.0769,638.2637,638.4336,638.5848
-15.093576,-14.727193,-14.277479,-13.92878,-11.798553,-8.514583,-3.7768872,2.0425022
640.4312,640.72095,641.2721,641.6533,641.56335,641.46423,641.5793,641.8533
-16.413376,-13.884667,-13.126514,-12.035896,-11.080167,-10.309146,-9.591022,-8.840752
639.7016,639.08954,637.9297,637.7468,637.8662,638.06744,638.24365,638.38934
-14.727194,-14.27748,-13.928781,-11.798553,-8.514584,-3.7768881,2.0425014,10.17479
640.72095,641.27203,641.6533,641.5633,641.4642,641.5793,641.8533,642.13226
-20.36483,-17.922674,-17.247812,-16.086239,-15.0400095,-14.237529,-13.530213,-12.796222
640.97675,640.4348,639.3649,639.22626,639.3593,639.56506,639.73535,639.86365
-14.277479,-13.928779,-11.7985525,-8.514583,-3.7768865,2.0425024,10.174789,17.872286
641.2721,641.6533,641.56335,641.46423,641.5793,641.8533,642.13226,643.89734
-21.265614,-18.959558,-18.18394,-17.015392,-15.973439,-15.177724,-14.472247,-13.732826
641.62885,641.0636,640.10126,639.99304,640.1379,640.3394,640.4987,640.61206
-13.928779,-11.7985525,-8.514582,-3.7768865,2.0425024,10.174791,17.872284,25.492487
641.65326,641.5633,641.4642,641.5792,641.8532,642.1322,643.89734,647.91595
-11.627091,-9.108489,-7.7291307,-6.7862225,-5.9596753,-5.20742,-4.440043,-3.6304257
641.90674,641.1742,640.5395,640.5298,640.69666,640.8687,641.01465,641.1388
-11.7985525,-8.514583,-3.7768872,2.0425017,10.17479,17.872284,25.492485,36.21925
641.5633,641.46423,641.5793,641.8533,642.13226,643.89734,647.916,653.72314
-2.5178428,1.7979114,4.2927165,5.8355737,7.0841546,8.117884,9.05774,9.965962
645.7792,644.078,643.9051,643.96814,644.119,644.30426,644.5182,644.7611
-8.514583,-3.776888,2.0425017,10.17479,17.872284,25.492483,36.21925,52.106075
641.4642,641.5792,641.8532,642.1322,643.89734,647.91595,653.72314,659.85333
-4.394816,-1.3746752,0.0085812,0.82961965,1.6946101,2.537212,3.3817255,4.2336626
643.0364,642.5069,642.0631,642.015,642.0999,642.221,642.35706,642.5018
-3.7768874,2.042502,10.17479,17.872284,25.492485,36.21925,52.106075,71.510284
641.5792,641.8532,642.1322,643.89734,647.91595,653.72314,659.85333,665.53204
-11.805732,-9.402905,-8.490996,-7.5608964,-6.7607226,-6.0665984,-5.348253,-4.5378284
642.2825,641.7738,641.0606,641.00323,641.13654,641.27057,641.354,641.3915
2.0425026,10.174791,17.872284,25.492485,36.219254,52.10607,71.510284,91.75037
641.8533,642.1322,643.89734,647.91595,653.72314,659.85333,665.5321,670.7485
-8.051397,-5.118834,-3.9128413,-2.7726963,-1.7111466,-0.61622214,0.6767383,2.2727613
641.7408,641.1691,640.61414,640.4483,640.41394,640.3237,640.1306,639.82745
10.174791,17.872286,25.492485,36.21925,52.106075,71.510284,91.75037,116.08142
642.13226,643.89734,647.91595,653.72314,659.85333,665.5321,670.7485,672.6042
5.7860203,12.793223,16.477243,19.155153,21.755608,24.651642,28.260386,33.14452
644.5456,643.47235,643.4484,643.5244,643.7728,644.2218,644.94727,646.09
17.872284,25.492485,36.21925,52.106075,71.510284,91.75036,116.08143,145.10121
643.89734,647.91595,653.72314,659.85333,665.5321,670.7485,672.6042,671.7161
21.661077,32.11406,39.878815,48.49218,59.737217,74.683876,93.01973,113.86869
647.6542,647.4851,648.9409,651.4317,655.2101,659.6571,663.2242,664.7842
25.492485,36.21925,52.106075,71.510284,91.75036,116.08143,145.10121,177.98608
647.91595,653.72314,659.85333,665.53204,670.7485,672.6042,671.7161,667.1812
36.299023,49.958637,62.76132,78.492065,97.60105,119.50264,143.11948,167.54002
652.0371,653.7355,657.06903,661.2102,664.79083,666.47015,665.7622,662.70715
36.21925,52.106075,71.510284,91.75036,116.08143,145.10121,177.98608,210.98883
653.72314,659.85333,665.53204,670.7485,672.6042,671.7161,667.1812,660.8889
52.888596,72.19308,92.874176,117.120476,143.36473,169.95764,197.03728,225.7286
657.11285,660.4639,664.255,666.7957,667.06055,664.7911,660.05084,653.0365
52.106075,71.510284,91.75036,116.08143,145.10121,177.98608,210.98883,244.30145
659.85333,665.5321,670.7485,672.6042,671.7161,667.1812,660.8889,652.88904
80.72442,102.79863,126.16679,151.43138,177.58069,204.15936,231.98111,262.05713
661.4817,666.071,669.4661,670.5428,669.09314,665.25024,659.18915,651.2011
71.510284,91.75036,116.08143,145.10121,177.98608,210.98882,244.30145,277.88528
665.5321,670.74854,672.60425,671.7161,667.1813,660.8889,652.88904,644.0761
95.28304,119.66778,148.63667,180.95015,213.2836,245.69887,279.18723,313.3457
666.3566,669.00464,670.5397,670.4288,667.34076,660.8929,651.3085,639.66156
91.75036,116.08143,145.10121,177.98608,210.98883,244.30145,277.88525,313.08145
670.7485,672.6042,671.7161,667.1812,660.8889,652.88904,644.07605,635.14294
119.161064,144.14427,172.01337,201.37386,230.78145,259.54288,287.88187,316.8161
666.9153,661.0309,650.63104,638.76746,627.22876,617.52124,610.11255,604.9868
116.08143,145.10121,177.98608,210.98883,244.30144,277.88528,313.08148,349.89984
672.6042,671.7161,667.1812,660.8889,652.88904,644.07605,635.14294,628.64154
152.72478,181.26862,210.89772,240.35747,269.88983,299.80164,330.46164,362.47092
672.05756,664.0079,652.5105,641.9412,633.20526,626.5998,621.89154,619.1418
145.10121,177.98608,210.98883,244.30145,277.88528,313.08145,349.89984,392.061
671.7161,667.1813,660.8889,652.88904,644.0761,635.14294,628.64154,625.17456
190.61755,220.87462,251.32321,281.30157,311.76318,343.0604,375.12338,408.24097
671.5718,662.9692,651.6241,641.9304,634.3078,628.6526,624.6768,622.63104
177.98608,210.98883,244.30144,277.88528,313.08145,349.89984,392.06104,439.37082
667.1812,660.8889,652.88904,644.07605,635.14294,628.64154,625.17456,624.8239
223.4671,256.3741,288.22833,319.29288,351.12714,383.8957,417.11456,450.92746
662.99097,654.239,642.86896,633.6002,626.51373,621.31885,617.7618,616.2601
210.98883,244.30145,277.88528,313.08145,349.89984,392.061,439.37082,485.83585
660.8889,652.88904,644.07605,635.14294,628.64154,625.17456,624.8239,629.0786
254.27492,289.20544,321.80026,353.32593,385.7353,419.08087,452.75064,486.9361
653.1708,644.5099,633.40295,624.5285,617.7439,612.7541,609.4083,608.2276
244.30144,277.88528,313.08145,349.89984,392.061,439.37082,485.83585,529.93494
652.88904,644.07605,635.14294,628.64154,625.17456,624.824,629.0786,637.10846
275.5602,311.11548,343.22375,372.83322,400.7487,428.72208,459.13858,494.53604
643.4134,634.9853,627.8332,622.242,618.894,618.2592,620.8857,628.27563
277.88525,313.08145,349.8998,392.061,439.3708,485.83585,529.93494,572.5714
644.0761,635.14294,628.64154,625.17456,624.824,629.0787,637.1085,649.2913
311.285,340.8369,364.57755,390.33136,419.58685,451.12158,484.0089,516.5231
637.7027,629.75037,626.01154,622.81854,620.8018,622.0423,627.16815,634.4486
313.08148,349.89984,392.061,439.37082,485.83588,529.93494,572.5714,614.70557
635.14294,628.64154,625.17456,624.824,629.0787,637.1085,649.2913,663.98694
360.66266,401.16574,433.88962,468.2343,504.93323,543.1906,582.5183,622.3518
628.2315,625.7796,631.50586,639.9445,651.747,666.27673,680.96173,692.8555
349.89984,392.061,439.37082,485.83585,529.9349,572.5714,614.70557,659.3017
628.64154,625.17456,624.824,629.0787,637.1085,649.2913,663.98694,678.9625
400.61322,445.30325,482.55457,520.7355,561.91125,606.0945,650.99036,693.0633
621.50684,623.51166,633.74634,645.43756,659.1436,673.22076,684.90125,692.2825
392.061,439.37082,485.83585,529.93494,572.5714,614.70557,659.3017,706.3309
625.17456,624.8239,629.0786,637.10846,649.29126,663.98694,678.96246,691.8076
439.2053,481.75345,521.45807,561.3223,606.0507,656.11786,706.3076,749.89825
621.3445,629.9329,641.43945,652.57623,665.0335,677.1827,685.7232,688.8515
439.37082,485.83585,529.93494,572.5714,614.70557,659.3017,706.3309,754.864
624.824,629.0787,637.1085,649.2913,663.98694,678.9625,691.8077,700.5223
485.49698,528.7315,571.7259,613.73895,660.8832,713.01697,762.68756,801.3988
629.7484,641.50604,653.65936,665.39246,677.9404,689.0155,695.26904,696.35187
485.83585,529.93494,572.5714,614.70557,659.3017,706.3309,754.864,803.76025
629.0787,637.1085,649.2913,663.98694,678.9625,691.8077,700.5223,702.87384
529.0035,574.42944,619.63293,665.07306,716.13214,770.1347,818.7787,855.1244
643.08307,656.0105,669.3461,682.3372,694.2674,701.70087,702.5431,698.45624
529.93494,572.5714,614.70557,659.3017,706.3309,754.864,803.7603,848.1637
637.10846,649.29126,663.98694,678.96246,691.8076,700.5223,702.87384,700.45416
571.05096,620.7341,671.7184,725.4614,783.76196,841.6257,889.7281,922.5639
654.7332,667.4712,677.1298,683.5808,685.87836,684.7512,682.0106,678.79755
572.5714,614.70557,659.3017,706.3309,754.864,803.7603,848.1637,887.3698
649.2913,663.98694,678.9625,691.8077,700.52234,702.87384,700.4542,694.48364
606.532,654.3298,700.74615,744.99567,786.8705,828.54333,870.313,910.62213
662.73926,674.2671,681.5763,685.2396,683.70056,678.91547,672.64325,665.6377
614.70557,659.3017,706.3309,754.864,803.76025,848.1637,887.3698,924.43896
663.98694,678.9625,691.8077,700.5223,702.87384,700.4542,694.48364,686.88947
669.70087,711.8053,753.8572,799.766,844.75323,886.5259,926.32434,963.96735
679.36633,684.98505,688.0895,692.34644,693.5779,689.67346,681.9076,671.1934
659.3017,706.3309,754.864,803.76025,848.16364,887.36975,924.43896,961.598
678.9625,691.8077,700.5223,702.87384,700.4542,694.48364,686.88947,677.64496
716.6227,759.2997,800.14343,844.7177,891.6165,936.1363,977.4669,1014.87115
687.214,692.6345,693.86273,694.75586,694.08545,688.8081,679.42267,668.66534
706.3309,754.864,803.7603,848.1637,887.3698,924.43896,961.5981,999.0432
691.8077,700.5223,702.87384,700.4542,694.48364,686.88947,677.64496,668.1631
755.69214,803.9428,846.10754,887.5351,928.8512,967.9844,1003.54224,1036.3
687.68585,694.17664,690.19507,680.7625,667.4675,653.742,642.08606,633.93604
754.86395,803.76025,848.16364,887.36975,924.43896,961.598,999.0432,1037.7477
700.5223,702.87384,700.45416,694.48364,686.88947,677.6449,668.1631,659.6446
801.23016,850.0766,890.7174,928.83716,965.714,1000.85425,1034.3584,1067.1538
688.2212,692.57336,684.1654,672.3298,659.9899,649.68256,642.1457,637.6279
803.76025,848.16364,887.36975,924.43896,961.598,999.0432,1037.7477,1076.5743
702.87384,700.4542,694.48364,686.8895,677.64496,668.1631,659.6446,654.05756
848.2201,893.1503,931.51465,967.4319,1002.5493,1037.0768,1071.3562,1105.5254
692.8795,690.7737,679.8313,668.91565,659.30145,651.9129,647.04614,645.02405
848.1637,887.3698,924.43896,961.598,999.0432,1037.7477,1076.5745,1115.3008
700.45416,694.48364,686.88947,677.6449,668.1631,659.6446,654.05756,652.568
890.503,932.35614,968.87915,1003.72833,1038.1321,1072.1952,1106.1637,1140.2827
691.94714,687.1792,675.5778,665.3933,656.96155,650.6729,646.6933,645.3977
887.3698,924.43896,961.598,999.0432,1037.7478,1076.5745,1115.3008,1154.8165
694.48364,686.88947,677.64496,668.1631,659.6446,654.05756,652.56805,656.16595
925.3063,965.4584,999.77,1032.7528,1065.646,1098.6877,1132.1487,1166.5034
686.78937,682.2446,671.07764,661.7505,653.9916,647.9546,643.7148,641.79584
924.43896,961.598,999.0432,1037.7478,1076.5745,1115.3009,1154.8165,1195.0398
686.8895,677.64496,668.16315,659.6446,654.0576,652.56805,656.16595,664.9854
956.18475,994.004,1027.685,1058.6782,1087.8586,1117.0714,1148.7919,1185.5962
681.491,673.8765,666.04675,660.24896,656.8295,656.1679,658.78906,666.2492
961.598,999.0432,1037.7477,1076.5743,1115.3008,1154.8164,1195.0397,1235.4395
677.6449,668.1631,659.6446,654.05756,652.568,656.1659,664.98535,676.9645
990.4359,1021.17255,1046.7815,1076.757,1112.8613,1149.4957,1183.785,1218.3202
672.8505,666.74286,665.80054,667.08923,671.88885,679.6554,688.87537,699.1899
999.0432,1037.7477,1076.5745,1115.3008,1154.8164,1195.0397,1235.4395,1274.7091
668.1631,659.64453,654.05756,652.568,656.1659,664.98535,676.9644,690.2012
1035.06,1072.9143,1104.2378,1137.5165,1172.6124,1208.5646,1245.1174,1282.2953
664.0441,662.2411,668.2043,676.47327,687.42834,701.023,715.50464,728.16956
1037.7477,1076.5743,1115.3008,1154.8164,1195.0397,1235.4395,1274.709,1313.3713
659.6446,654.05756,652.56805,656.16595,664.98535,676.9645,690.20123,704.0037
1078.4497,1119.9263,1153.6621,1188.2966,1225.189,1263.6995,1302.6234,1340.6305
659.60065,660.0528,668.27185,678.8778,692.5599,707.77246,721.6158,732.00714
1076.5745,1115.3009,1154.8165,1195.0398,1235.4396,1274.7091,1313.3715,1350.8895
654.05756,652.56805,656.16595,664.98535,676.9645,690.20123,704.0037,718.34186
1120.0682,1162.4307,1198.0232,1234.3411,1273.3231,1314.3364,1355.1311,1393.2168
658.9914,663.2307,674.17365,686.71014,701.2068,715.53107,727.2196,735.0106
1115.3009,1154.8165,1195.0398,1235.4396,1274.7091,1313.3715,1350.8895,1388.0068
652.56805,656.16595,664.98535,676.9645,690.20123,704.0037,718.34186,730.1801
1161.1869,1203.4465,1238.3016,1274.0574,1313.933,1355.4054,1393.8958,1425.9058
660.758,669.25665,682.86993,696.76984,711.7038,725.4447,736.1446,743.1397
1154.8164,1195.0397,1235.4395,1274.709,1313.3713,1350.8894,1388.0067,1427.4989
656.16595,664.98535,676.9645,690.20123,704.0037,718.34186,730.1801,737.52094
1197.3794,1238.4326,1272.3618,1307.7578,1347.7375,1387.9934,1422.8171,1448.5642
668.2483,680.20624,696.20386,712.35504,729.3075,744.3038,755.58966,763.2411
1195.0397,1235.4395,1274.709,1313.3713,1350.8894,1388.0067,1427.499,1472.3885
664.98535,676.9645,690.20123,704.0037,718.34186,730.1801,737.52094,739.55475
1238.1101,1281.7183,1322.6647,1364.9805,1410.2705,1455.0482,1496.4302,1534.0397
678.6731,692.62177,708.0669,723.23706,737.47876,748.5478,753.84705,751.6196
1235.4395,1274.709,1313.3713,1350.8894,1388.0067,1427.4989,1472.3885,1520.0387
676.9645,690.20123,704.0037,718.34186,730.1801,737.52094,739.5547,737.3814
1280.6442,1327.1387,1373.5597,1421.2899,1473.1018,1528.871,1583.2142,1626.4803
695.1019,709.15704,720.8773,729.7018,734.2044,733.4304,729.27637,724.2653
1274.7091,1313.3715,1350.8895,1388.0068,1427.499,1472.3885,1520.0388,1564.9124
690.20123,704.0037,718.34186,730.1801,737.52094,739.55475,737.3814,732.293
1315.5361,1363.6335,1410.4199,1453.9956,1498.134,1543.7148,1588.8112,1629.9805
708.5963,721.6733,729.0466,731.698,730.45703,727.316,723.892,720.44104
1313.3715,1350.8895,1388.0068,1427.499,1472.3885,1520.0388,1564.9124,1604.9783
704.0037,718.34186,730.1801,737.52094,739.5547,737.3814,732.293,725.4379
1352.4496,1400.2174,1445.7089,1491.8704,1536.0323,1578.019,1617.4789,1653.019
720.5452,729.54254,732.9305,735.4432,732.9789,725.8287,715.39685,704.3277
1350.8894,1388.0067,1427.4989,1472.3885,1520.0387,1564.9124,1604.9783,1641.9696
718.34186,730.1801,737.52094,739.5547,737.3814,732.29297,725.43787,718.17444
1398.6531,1443.937,1486.3495,1530.1508,1576.5399,1622.1721,1664.3542,1701.9613
733.0909,738.97534,738.27344,734.99475,728.8386,720.5112,712.30725,706.13873
1388.0067,1427.4989,1472.3885,1520.0387,1564.9124,1604.9781,1641.9696,1679.0343
730.18005,737.5209,739.5547,737.38135,732.29297,725.43787,718.17444,711.9553
1440.2065,1488.0239,1529.6204,1570.4089,1610.5834,1648.4996,1683.0597,1715.2471
734.0619,740.2968,735.73016,725.5881,711.808,698.2518,687.33984,680.0674
1427.499,1472.3885,1520.0387,1564.9124,1604.9783,1641.9696,1679.0344,1714.0382
737.5209,739.5547,737.38135,732.29297,725.43787,718.17444,711.9553,705.9263
1474.7278,1521.2876,1559.7104,1597.3344,1633.9695,1668.7029,1701.6283,1733.8463
730.77576,735.89075,727.2185,715.11725,702.46796,691.78845,683.8243,678.8268
1472.3885,1520.0388,1564.9124,1604.9783,1641.9696,1679.0344,1714.0382,1747.0662
739.5547,737.3814,732.29297,725.4379,718.17444,711.9554,705.92633,701.13586
1519.6945,1563.3282,1600.2784,1635.6652,1670.2573,1704.1691,1737.9807,1772.1141
730.0146,729.9315,718.9363,707.9449,697.92175,689.8352,684.0004,680.8828
1520.0388,1564.9124,1604.9783,1641.9696,1679.0344,1714.0382,1747.0662,1778.1282
737.38135,732.29297,725.43787,718.17444,711.9553,705.9263,701.13586,699.83734
1560.0577,1601.3619,1637.5299,1672.0157,1706.3428,1741.1659,1776.9012,1812.839
728.9154,724.4081,713.5505,704.2306,696.19904,689.8991,685.7818,684.39484
1564.9122,1604.9781,1641.9696,1679.0343,1714.0381,1747.0662,1778.128,1807.439
732.29297,725.4379,718.17444,711.9554,705.92633,701.13586,699.83734,707.0561
1593.3451,1633.2988,1668.9943,1702.027,1735.6895,1772.5234,1814.8002,1860.5497
718.26794,712.7951,705.96515,701.6604,700.30457,702.8848,711.0857,723.3279
1604.9783,1641.9696,1679.0344,1714.0382,1747.0662,1778.1282,1807.4391,1831.5348
725.43787,718.17444,711.9553,705.9263,701.13586,699.83734,707.056,721.4585
1626.1663,1666.9573,1708.5784,1749.2931,1787.416,1824.6061,1863.3038,1905.2319
721.893,720.1804,722.8967,729.0552,737.2626,747.1597,758.12244,768.1839
1641.9696,1679.0344,1714.0382,1747.0663,1778.1282,1807.4391,1831.5348,1852.3286
718.17444,711.9553,705.9263,701.13586,699.83734,707.056,721.4585,742.4587
1669.8601,1707.9808,1739.6947,1774.0168,1810.3473,1847.2113,1884.2725,1921.7854
716.8486,714.5577,720.42773,728.9793,740.0795,753.54553,767.74347,780.0625
1679.0344,1714.0382,1747.0663,1778.1282,1807.4391,1831.5348,1852.3286,1874.7382
711.9554,705.92633,701.13586,699.83734,707.0561,721.45856,742.45874,767.7503
1724.0255,1757.3706,1783.1174,1811.1509,1840.4753,1869.339,1897.1104,1923.6647
707.88434,703.3115,707.85205,716.74457,728.0125,740.6648,754.46875,769.0915
1714.0382,1747.0662,1778.1282,1807.4391,1831.5348,1852.3286,1874.7382,1900.0591
705.9263,701.13586,699.83734,707.056,721.4585,742.4587,767.75024,795.7892
1757.0918,1788.8036,1810.9344,1834.2041,1856.2677,1875.3658,1892.4204,1909.2106
704.5668,700.30023,705.43774,714.7272,726.0489,738.11444,750.91046,765.04095
1747.0662,1778.1282,1807.4391,1831.5348,1852.3286,1874.7382,1900.0591,1926.6085
701.13586,699.83734,707.056,721.4585,742.45874,767.75024,795.7892,824.903
