126.27468806405925,639.2493110664203
127.60930714756408,641.2001554565063
131.1069228272954,645.3583709511299
130.05797428592803,654.0906299443421
140.64773661827337,655.7477580882777
129.58961970797756,664.5383306058937
116.32662325907359,677.8527196507732
122.71612421970698,685.6793289066541
133.31672815807391,687.0337470825999
147.83512231401937,690.6683765916697
146.7141443693527,697.23629668639
160.04117128110903,699.1241728083742
170.80743645672186,705.751018674998
190.30768653534258,707.6549257829608
206.61531449500205,704.8592150983503
227.0114522116241,696.4707733565456
239.71161763718686,688.1941703236162
256.68134058640834,681.045205950736
276.1069565797137,666.607962835712
295.52779162677456,643.6578381801168
323.7957313216609,621.2016259810023
370.6648214047903,602.1182124965108
427.3886363735498,576.3186942695214
450.3932600532355,550.8226445028055
471.16399341209467,528.9274778771287
522.7395087926379,506.8971033099404
586.7953710499353,490.1535016742511
615.1843703269925,477.45021199059283
673.3578322826781,459.16929607843974
754.0762575988057,433.65300538100723
880.0850834890447,433.19883140686295
1011.7616345954643,429.9942972836864
1083.5870954469217,409.4333780682028
1129.9275554736712,390.4055140557089
1170.016742164074,347.3693594792428
1218.7237832587914,292.18327573814304
1281.5461282842375,195.82181299237223
1336.6842366579467,108.21264572838321
1355.0036794477417,59.31997771839303
1376.2304087107584,22.077976231404964
1410.7190763774745,-14.580596670097409
1426.9006730849974,-26.393350649961985
1477.633357221625,-53.667943814199674
1528.1771144654153,-110.19139051440672
1615.323543697865,-198.72322291978975
1669.8194524411506,-260.5061228688894
1698.4626205152804,-327.41169312849036
1709.908193814381,-380.46904801458066
1704.6985947345509,-466.8418746324387
1689.6582280074583,-573.3134126663136
1687.8149072322083,-652.7345189073448
1680.4257663933372,-703.9126286295418
1681.9288383532728,-754.4985505686154
1696.7777930551192,-774.0784294317086
1732.9283042707216,-806.6066580511861
1758.3471304620152,-866.1381270136707
1815.399099943356,-978.9822542550013
1849.9786783421264,-1067.3055090093358
1850.7452164131505,-1133.2157406687745
1833.7479695876525,-1177.7400766709861
1800.518324577619,-1230.3894666236165
1775.58314166341,-1290.3989473127474
1732.5647875777977,-1380.5094151513633
1698.8144051441707,-1450.9345482991907
1664.775088326343,-1503.1671707385065
1649.7081376002354,-1529.1143215311963
1646.9381734121714,-1567.5000147841797
1649.5245993671408,-1638.1007636490133
1632.7429401233196,-1754.9154761900338
1598.0501397132455,-1871.5193320881483
1556.2113544055067,-1949.8923297377644
1523.1161286658262,-1991.0288522087867
1482.907528061182,-2012.2742559695569
1403.708791149147,-2044.2356107188195
1320.5650475558393,-2089.9873925244724
1252.8364217862281,-2122.3005810595596
1213.827401549518,-2154.8187922602096
1202.9183141222234,-2164.747817463378
1187.0654483237586,-2184.4783052555435
1147.8228069973163,-2250.5301099684098
1087.2693861764853,-2340.456585435521
1034.4771800512085,-2399.5307399124667
970.172325064062,-2455.1370886519553
911.9451206106602,-2492.025018645104
869.6542091366888,-2508.062041086709
822.6991342051881,-2515.9020668874514
745.47629649596,-2510.2005015727923
644.1333100558611,-2515.886414449685
561.6627731467189,-2535.8805067521334
504.1487783415809,-2548.1092417601244
487.14767892901415,-2548.240194201286
493.50935558062343,-2560.25507359789
463.19715862197603,-2596.7493584319595
