34.4812297101166,685.7691446744014
35.51708194409843,689.6914100627292
36.81161430771921,691.49360258752
40.01365211748005,695.3311167533745
43.99589060156999,700.1773367139866
48.22629973515549,705.4861030873474
60.69215793890943,728.9010055150345
66.41709782789833,741.5058225243199
74.1381858444422,741.5304789635356
86.5185182593479,741.0222266616623
105.62900219881132,742.8902557374736
121.1452959719645,748.6439340628693
135.05365967319074,756.7783122253267
145.41765910975272,757.7974189244406
152.1750064286493,756.0282547375568
166.41033956414714,752.2592645564052
182.98642129127035,745.7490819224505
198.52909450776124,735.1919796121243
244.13605752480134,725.9116751614774
283.41751847791977,710.0942867615354
340.19606512902004,678.2687387282921
377.80694729482104,654.7632045722559
385.2909834753005,640.5005210254034
387.092008589423,632.0563839084034
398.1715422959056,629.8337932761651
415.6729461772096,635.77939210532
429.19063685585917,645.0435376557465
484.6758093399787,657.0038653349235
549.3013469289727,664.5794260814839
615.0122371246354,700.2203135893681
662.1128259231155,723.2748775629262
707.821273747971,746.4351626955524
746.8034369472192,756.5374270787672
784.7282020754759,762.4900553867972
796.9019430904085,762.710707580716
813.1673046017889,754.9132098795792
836.688872030297,748.970286773444
864.6198782174323,736.0382084454193
895.3341040583759,727.3645919599037
933.4749983467461,708.7498464046124
960.929038929075,690.0384627770007
979.3213613986809,673.9684865718643
1001.2319746522238,663.6564155991757
1014.6037679816542,653.4381466768228
1024.1250324339392,649.0384963190456
1033.5663425867579,647.9883177403982
1050.7628152442023,646.3781855979921
1065.9698551599251,643.257402586365
1057.7482969840069,644.1940693417896
1056.9910109869252,646.0794248394985
1086.8009309376007,653.4465299421322
1123.8966902326636,660.0846142694179
1161.8705124481196,679.775301007508
1196.5725065411164,698.2752573803073
1262.681083244639,743.8756811588742
1316.110903793248,770.3737871403474
1354.9054014576695,803.2647131769212
1396.8723614279334,818.7616514268952
1454.13294729844,835.4782609048025
1479.3454741167038,840.8977476374033
1494.458282920703,834.9829182716642
1511.2435487867263,826.005697873666
1530.2074950272422,818.7289635801216
1555.0390870340132,808.4173925272543
1575.2606464269306,798.6432800791611
1590.5826503676335,792.4987917682743
1609.9857147132504,790.3085861282826
1629.247818390514,788.095577755568
1650.9211010594636,783.9095242119831
1669.391065212929,782.5089011020272
1671.4167271639865,775.8504608277897
1676.531001627094,775.4641454492854
1696.2937580416408,778.2487098083651
1726.744286039589,787.7653974540071
1739.8230650465782,797.0908087059101
1752.2469165338482,812.9602081563621
1796.845436832565,847.1283420242975
1836.3567829658268,889.7881801995578
1876.240608705118,956.8853891190281
1918.4727547983553,1012.7902180715105
1949.990398940399,1040.1296379582889
1978.7558524978124,1050.2094236284192
2001.252384660465,1052.9862868254336
2038.7641577357053,1059.4201420031654
2099.0177223046567,1062.7089825112873
2164.6739129362336,1077.864513259621
2222.410878969112,1065.00907385437
2261.7027923590913,1058.2364999151007
2296.6002107450677,1064.9610450051935
2304.0018513026507,1072.4159768757045
2300.816475532024,1079.1448218577098
2313.3806990633116,1102.9217798956493
2342.271950493378,1143.286540232326
2389.6176449838204,1202.2809542644197
2428.234485812149,1260.8583442624515
2449.1011632000022,1307.3000703326738
2459.3719512840953,1347.1765967566648
2470.246936840224,1368.6587098547661
2504.1412175526566,1400.2579593279945
2542.210889009144,1420.7613166724518
2577.301948679113,1437.6567732242913
2617.429841730712,1458.8038279213386
2678.412123930266,1473.8608815452687
2736.7083045441973,1483.1183594921986
2772.494753418402,1496.0630294128157
2797.0894824638494,1490.95389559443
2804.8968734118935,1478.314131937927
2814.261910226539,1477.4749609874755
2821.591577793995,1487.4619525740763
2827.429539150033,1502.8993437605754
2840.8505744751164,1530.8092037771578
2865.264473382203,1578.9570138833517
2890.291030994758,1630.22449903192
2902.044401016102,1671.5949937678886
2923.5305960916244,1729.7009409295895
2940.0071932728,1770.4287273423267
2968.7782573839386,1800.9783790891822
3006.2254682669313,1834.875248090502
3031.8329140968185,1855.7860896880504
3052.3999875424156,1870.1894379283344
3080.284204261809,1875.5601419230727
3140.9577331227215,1888.261840848567
3208.1917115854803,1900.0807049319787
3250.6269038738756,1902.8935079798382
3282.6113931757573,1916.7120876760598
3308.6577663917383,1944.4262278541808
3307.7090025671173,1951.1510384175933
3315.5721679581306,1969.9187859127815
3347.330676602846,2015.1358514250646
3397.2679561092623,2088.6242528351895
3440.5447046184586,2161.5500252971638
3460.9032051045415,2204.829404554885
3477.075228801609,2234.078929691129
3500.0552625147147,2257.622507868098
3528.001699967719,2283.3349056244633
3560.0735545975976,2307.9106458448396
3603.5520004787977,2332.6675301557575
3680.838972520222,2353.2092421197344
3759.3070505947862,2366.7235482758797
3816.015733340331,2377.0898558605522
3850.4912065719022,2384.1648911173183
3884.8644784057396,2399.334227437342
3878.9362915878987,2397.4754932714845
3893.4166196105643,2416.242805612215
3922.1741944155688,2453.01336903325
3967.395175271395,2517.4106892549908
4023.4171209848987,2592.034959625632
4063.2123036772978,2638.078985651423
4086.8928537436764,2673.78992159836
4114.217581698844,2707.749989416783
4140.693341584508,2730.5728262051666
4186.5991301542335,2753.902684694105
4257.594290044887,2776.6293652875033
4339.277371217462,2787.3273147729283
4409.950759213273,2798.963811094898
4444.743679976875,2813.0945364385184
4453.749700109622,2820.830159950597
4477.436552288473,2828.5026709647263
4485.461116405902,2834.8710462927743
4504.873497955608,2855.07618519527
4520.015091453431,2888.3646289812086
4550.827218096527,2946.939600521516
4576.81952015181,2990.918348267749
4588.026205141667,3050.088585148693
