63.827522
63.919197
64.42912
64.343185
63.79887
63.936382
63.317585
62.05708
61.0143
59.85119
58.636524
58.487556
60.246532
60.77938
62.53837
63.97649
65.09376
64.8703
65.345856
65.43181
64.377556
63.47802
62.70452
62.38366
61.93676
62.03416
62.41804
62.011242
62.69879
64.010864
65.09376
65.77557
65.0823
63.03111
62.257618
60.481445
58.791218
57.484875
55.743084
55.594116
54.299232
53.663246
50.62657
49.10823
47.641457
46.008526
44.215168
42.060844
38.61164
35.506203
33.67274
29.31253
27.29572
24.843458
24.820538
25.267447
26.533686
27.524902
27.948889
26.166992
24.442387
20.420223
19.085232
15.257872
13.0577135
10.840364
9.5855875
10.095518
10.4622135
11.6081295
13.538998
15.26933
13.281166
13.235329
12.158169
11.138304
10.645559
9.786122
10.135627
10.175734
10.949227
12.100873
12.903015
14.2208185
15.853747
15.882395
