699.3344,699.13873,697.92676,697.5891,697.606,697.7888,697.9743,698.129
-26.240183,-26.197012,-26.065865,-26.137955,-24.971298,-21.852846,-16.164574,-8.869599
700.8495,700.882,701.0071,701.2459,701.25726,701.1531,700.76825,700.30646
-27.41202,-25.050426,-25.08658,-23.911139,-22.630333,-21.645584,-20.862854,-20.11925
701.21075,701.15826,700.043,699.84216,699.9246,700.1351,700.33356,700.4935
-26.197014,-26.065866,-26.137957,-24.9713,-21.852846,-16.164576,-8.8696,-1.9457121
700.882,701.00714,701.2459,701.2573,701.1531,700.76825,700.30646,700.88226
-27.11888,-24.88808,-24.800053,-23.578964,-22.29008,-21.304258,-20.515165,-19.762684
702.54974,702.4977,701.4291,701.3006,701.4211,701.6462,701.8505,702.0134
-26.065865,-26.137955,-24.971298,-21.852846,-16.164576,-8.8696,-1.9457117,5.9455686
701.0071,701.2459,701.2573,701.1531,700.76825,700.30646,700.88226,702.81274
-21.319658,-18.909594,-18.603006,-17.418705,-16.237991,-15.319413,-14.541444,-13.778199
702.04663,701.73785,700.6406,700.46924,700.5821,700.7952,700.99084,701.1546
-26.137957,-24.9713,-21.852846,-16.164576,-8.869601,-1.9457129,5.9455676,15.865711
701.2459,701.25726,701.153,700.7682,700.30646,700.8822,702.81274,706.8567
-22.58271,-20.037407,-19.917475,-18.78001,-17.602474,-16.687826,-15.924279,-15.17744
700.68866,700.448,699.3156,699.0754,699.1483,699.3464,699.53503,699.6934
-24.9713,-21.852846,-16.164576,-8.8696,-1.9457115,5.945569,15.865713,28.930456
701.25726,701.153,700.7682,700.30646,700.8822,702.81274,706.8567,713.524
-23.95658,-21.45417,-21.42665,-20.35187,-19.20172,-18.30912,-17.56921,-16.841076
700.1099,699.99084,698.9289,698.66376,698.7136,698.89716,699.07434,699.2204
-21.852846,-16.164576,-8.869601,-1.9457128,5.945569,15.86571,28.930454,42.178104
701.1531,700.76825,700.30646,700.88226,702.81274,706.85675,713.52405,722.9649
-24.430761,-22.241108,-22.25812,-21.26584,-20.159697,-19.295616,-18.574291,-17.848566
700.08844,700.21045,699.34955,699.1309,699.1817,699.35077,699.508,699.6283
-16.164576,-8.8696,-1.9457122,5.9455695,15.865714,28.930454,42.17811,56.729694
700.7682,700.30646,700.88226,702.81274,706.8567,713.524,722.96484,733.80347
-21.02758,-19.163746,-19.069265,-18.135342,-17.102808,-16.275467,-15.545383,-14.77537
700.1724,700.4669,699.83997,699.7033,699.7789,699.9371,700.0704,700.15985
-8.869601,-1.9457128,5.9455676,15.865712,28.930456,42.17811,56.72969,73.28964
700.30646,700.88226,702.81274,706.85675,713.52405,722.9649,733.8035,745.2183
-15.5830345,-13.566125,-13.175068,-12.273507,-11.34736,-10.561822,-9.794137,-8.935428
700.46387,700.73627,700.27026,700.15826,700.23706,700.3669,700.46466,700.51984
-1.9457126,5.9455676,15.865713,28.930454,42.178104,56.729694,73.28964,92.45816
700.88226,702.81274,706.85675,713.524,722.9649,733.8035,745.2183,756.5447
-5.3852334,-2.2656724,-1.0844657,-0.22786114,0.6291126,1.5546924,2.6329849,3.915724
700.54315,700.7978,700.62805,700.5675,700.636,700.72955,700.82166,700.91174
5.945569,15.865713,28.930454,42.17811,56.72969,73.28964,92.45817,112.67019
702.81274,706.85675,713.52405,722.9649,733.8035,745.2183,756.5447,767.6775
8.27321,17.631777,25.228403,33.946537,45.147827,58.721912,74.17418,91.70356
708.48517,709.14575,711.8259,715.65283,720.44354,725.1067,728.50275,729.9947
15.865712,28.930456,42.17811,56.72969,73.28964,92.45817,112.67019,136.48705
706.8567,713.524,722.96484,733.80347,745.2183,756.5447,767.6775,775.57166
36.37286,53.266273,68.218925,84.450745,101.73739,120.640465,141.31831,163.33792
712.93396,715.7172,720.83453,725.6682,728.9714,730.1625,729.0913,725.82794
28.930456,42.17811,56.729694,73.28964,92.45817,112.67019,136.48706,169.25113
713.524,722.96484,733.80347,745.2183,756.5446,767.6774,775.57166,778.1585
57.153778,78.58405,95.85415,112.53605,129.70032,148.71027,169.55042,192.0221
719.83966,724.19684,729.8374,733.7892,735.70496,735.34827,732.79,728.1474
42.17811,56.729694,73.28964,92.45817,112.67019,136.48705,169.25113,209.43652
722.96484,733.80347,745.21826,756.5447,767.6775,775.57166,778.1585,775.9588
68.05032,89.09716,107.72458,126.46531,146.993,169.42253,193.35094,219.4357
731.7083,736.99567,741.2926,743.11414,742.633,739.9343,735.21515,728.6386
56.72969,73.28964,92.45817,112.67019,136.48705,169.25113,209.43652,251.17412
733.80347,745.2183,756.5447,767.6775,775.57166,778.1585,775.95886,769.7427
83.114525,105.078606,126.23914,148.0197,171.3748,195.97566,222.40825,251.7212
744.031,749.8762,753.52893,754.16815,752.3495,748.3224,742.30383,734.6322
73.28964,92.45817,112.6702,136.48706,169.25111,209.43652,251.17412,292.7829
745.2183,756.5447,767.6775,775.5717,778.1585,775.95886,769.7427,760.646
101.58374,123.04752,146.22917,170.76053,196.012,221.90675,249.36024,279.3214
756.3931,762.2244,766.0519,767.0923,765.52094,761.56244,755.4292,747.45624
92.45817,112.67019,136.48705,169.25113,209.43652,251.17413,292.7829,337.02386
756.5447,767.6775,775.57166,778.1585,775.95886,769.7427,760.646,749.241
123.15976,137.82112,154.41328,176.14311,203.41963,233.83221,265.05338,296.317
766.20575,767.7073,766.85767,765.07996,762.5685,759.0615,753.9485,747.39
112.67019,136.48705,169.25113,209.43652,251.17413,292.78293,337.02386,383.0017
767.6775,775.57166,778.1585,775.95886,769.7427,760.646,749.241,738.0655
151.89732,176.96696,202.91528,228.74773,254.19653,279.2702,304.56696,331.1949
776.4151,772.2224,763.98,755.04333,746.46643,738.93274,732.67346,727.8873
136.48706,169.25113,209.43651,251.17413,292.7829,337.02386,383.0017,430.0606
775.57166,778.1585,775.9588,769.7426,760.646,749.241,738.0655,728.6404
189.48688,219.5876,249.70609,279.0585,308.46188,338.7308,370.99594,405.84003
782.6684,774.89575,765.46704,756.79254,749.33795,743.3895,739.2678,737.4793
169.25113,209.43652,251.17415,292.7829,337.02386,383.0017,430.0606,477.43655
778.1585,775.95886,769.7426,760.646,749.241,738.0655,728.6404,722.27924
226.51994,257.75375,289.76672,321.5466,353.9963,387.729,423.3862,460.3462
781.61096,771.71173,761.18854,752.274,745.16266,740.0388,737.3224,737.44635
209.43651,251.17413,292.7829,337.02386,383.0017,430.0606,477.43655,525.94495
775.95886,769.7426,760.646,749.241,738.0655,728.6404,722.2793,719.1822
264.98523,297.7003,330.6657,363.59262,397.56076,432.45755,468.26303,504.7032
774.6957,763.6254,752.55164,743.86426,737.2768,732.6735,730.41626,731.05023
251.17413,292.7829,337.02386,383.0017,430.0606,477.43655,525.94495,573.74133
769.7427,760.646,749.241,738.0655,728.6404,722.2793,719.1822,721.0959
298.448,333.53876,367.32883,401.35385,436.64447,472.5255,508.65292,544.73444
768.2764,757.6798,746.75867,738.5562,732.44165,728.2246,726.3864,727.4537
292.7829,337.02383,383.0017,430.0606,477.43655,525.9449,573.74133,615.60297
760.646,749.241,738.0655,728.6404,722.27924,719.1822,721.0959,727.8809
321.24658,362.8314,398.4945,430.3573,461.01773,492.5995,527.8281,569.2718
747.3471,740.01385,732.2858,727.0851,724.26465,724.008,726.6817,733.8348
337.02383,383.0017,430.0606,477.43652,525.94495,573.74133,615.60297,654.4812
749.241,738.0655,728.6404,722.27924,719.1822,721.0959,727.8809,738.56525
369.15118,402.97205,435.06332,472.2629,513.2568,552.6479,589.6331,627.53326
742.3351,735.5607,733.2737,734.0037,739.4457,748.203,758.52405,769.9744
383.0017,430.0606,477.43655,525.94495,573.74133,615.60297,654.48126,694.23517
738.0655,728.64044,722.2793,719.18225,721.0959,727.881,738.5653,750.99
443.93915,486.18762,521.31213,558.1423,598.3463,640.422,683.77045,727.7463
726.88654,724.6457,730.0439,738.5341,750.58685,765.508,780.6278,792.53827
430.0606,477.43655,525.94495,573.74133,615.60297,654.48126,694.23517,734.8629
728.6404,722.2793,719.1822,721.0959,727.8809,738.56525,750.99,762.44415
490.75662,537.7678,576.7293,617.1871,660.7644,707.57465,755.84814,801.616
719.18134,718.28314,726.8457,737.8233,751.40894,765.96246,778.2558,785.92163
477.43655,525.94495,573.74133,615.60297,654.48126,694.23517,734.8629,780.6051
722.2793,719.1822,721.0959,727.8809,738.5653,750.99,762.44415,769.8472
529.514,576.8099,615.7102,655.33105,698.4594,744.149,788.28864,827.0334
719.9673,722.99713,734.46783,747.1694,761.54504,775.5024,786.3737,792.65497
525.94495,573.74133,615.60297,654.48126,694.23517,734.8629,780.60504,828.7693
719.1822,721.0959,727.8809,738.56525,750.99,762.4442,769.8472,773.5049
573.01447,619.49884,658.82184,698.9293,742.8765,787.91394,828.7454,862.3023
725.5215,733.0675,746.6181,760.72107,775.6848,789.07745,798.7216,803.4712
573.74133,615.60297,654.48126,694.23517,734.8629,780.60504,828.7693,877.35706
721.0959,727.8809,738.56525,750.99,762.44415,769.8472,773.5048,771.76483
616.51605,662.5863,704.7923,748.1027,794.3018,840.27875,882.7213,920.54535
735.45337,745.7653,760.10205,775.0832,789.7092,801.62683,808.388,808.53564
615.60297,654.4812,694.2351,734.86285,780.60504,828.7692,877.357,924.5572
727.881,738.5653,750.99,762.4442,769.8472,773.5049,771.7649,764.92865
660.1712,707.2996,753.8533,802.12195,854.01587,909.6163,965.2674,1011.7998
743.61707,756.0661,768.20074,778.6161,785.3332,786.2219,782.184,776.3088
654.48126,694.23517,734.8629,780.60504,828.7693,877.35706,924.5572,969.6037
738.56525,750.99,762.44415,769.8472,773.5049,771.76483,764.92865,754.44293
700.14105,746.7867,792.6606,837.2467,883.5164,933.467,984.88434,1031.0319
759.65717,772.5994,780.86426,785.13403,785.7369,783.7968,781.2137,778.89484
694.23517,734.8629,780.60504,828.7693,877.35706,924.5572,969.6037,1012.90356
750.99,762.44415,769.8472,773.5049,771.76483,764.92865,754.44293,742.5828
737.6971,786.03754,833.82904,879.71155,923.1991,965.36444,1005.73944,1042.8202
769.6047,779.9756,785.4349,788.1077,785.526,779.24536,770.1487,759.46265
734.8629,780.6051,828.7693,877.35706,924.5572,969.6037,1012.90356,1055.7153
762.4442,769.8472,773.5049,771.76483,764.92865,754.44293,742.5828,731.0427
781.49164,831.1972,874.8736,918.54395,961.9646,1002.49786,1039.5223,1073.2501
772.561,778.6035,772.187,762.0713,749.6085,737.67303,728.1217,721.91406
780.6051,828.7693,877.35706,924.5572,969.6037,1012.90356,1055.7153,1097.0105
769.8472,773.5048,771.76483,764.9286,754.44293,742.5828,731.0427,721.2432
825.9743,874.4937,914.60803,952.5015,989.2645,1024.5675,1058.8795,1092.6228
767.06586,769.1859,758.1346,745.8135,734.2243,725.2138,719.282,716.5046
828.7692,877.357,924.5572,969.60364,1012.9035,1055.7153,1097.0104,1138.0237
773.5049,771.76483,764.92865,754.44293,742.5828,731.0427,721.2433,714.65137
879.2784,924.8812,963.28217,999.32684,1034.5739,1068.987,1102.7855,1136.3331
766.59875,765.3197,754.1332,742.8149,732.96936,725.58777,720.71515,718.54254
877.35706,924.5572,969.6037,1012.90356,1055.7153,1097.0104,1138.0237,1181.6115
771.76483,764.9286,754.44293,742.5828,731.04266,721.2432,714.65137,712.1792
929.41766,972.23956,1009.34644,1044.7041,1079.8105,1114.4619,1148.5616,1182.337
763.4421,758.76294,746.9638,736.4991,727.9702,721.6929,717.6776,716.277
924.5572,969.6037,1012.90356,1055.7153,1097.0104,1138.0237,1181.6115,1222.8381
764.92865,754.44293,742.5828,731.0427,721.2433,714.6514,712.1792,714.9552
971.4135,1012.6435,1049.5321,1085.0654,1120.9824,1157.1232,1193.3607,1229.4865
751.8711,744.73474,734.07825,725.4408,718.3653,712.93726,709.61975,709.04224
969.6037,1012.90356,1055.7153,1097.0105,1138.0237,1181.6115,1222.8383,1261.9845
754.4429,742.5828,731.04266,721.2432,714.65137,712.1792,714.9552,721.7182
1009.45197,1046.337,1081.3695,1114.8228,1146.0305,1176.774,1209.6688,1246.8358
746.09235,737.4336,729.4622,723.1746,719.3439,718.74536,722.1663,730.9414
1012.9035,1055.7153,1097.0104,1138.0237,1181.6115,1222.8381,1261.9844,1299.1123
742.5828,731.0427,721.2433,714.65137,712.1792,714.9552,721.71826,732.7113
1056.2985,1086.4148,1113.9559,1144.4386,1177.2882,1211.6326,1247.1299,1282.0763
738.443,730.5813,725.94147,722.162,720.1484,722.29596,728.90106,737.7491
1055.7152,1097.0104,1138.0237,1181.6113,1222.8381,1261.9844,1299.1123,1335.9949
731.0427,721.2432,714.65137,712.1792,714.9552,721.71826,732.71124,746.08154
1102.792,1139.4321,1171.7499,1206.814,1244.0441,1281.958,1320.6869,1360.5824
724.67096,722.9535,728.0127,735.7595,746.41187,759.8587,774.28345,786.70294
1097.0104,1138.0237,1181.6115,1222.8381,1261.9845,1299.1124,1335.995,1374.3776
721.2432,714.65137,712.1792,714.9552,721.71826,732.71124,746.08154,759.9493
1147.7816,1191.1962,1228.0756,1266.5242,1307.8481,1351.388,1395.1487,1436.3263
716.94147,718.1532,727.5785,739.3764,753.7559,768.7183,781.2643,789.5775
1138.0237,1181.6115,1222.8383,1261.9845,1299.1124,1335.995,1374.3776,1413.887
714.6514,712.1792,714.9552,721.71826,732.7113,746.08154,759.9493,773.7422
1185.4242,1229.7778,1267.214,1305.5753,1347.7787,1392.7272,1436.372,1474.8398
714.2056,720.12695,732.4497,745.3202,759.6164,773.3947,784.0914,790.21875
1181.6115,1222.8381,1261.9844,1299.1123,1335.995,1374.3776,1413.887,1457.4319
712.1792,714.9552,721.71826,732.7113,746.08154,759.9493,773.7422,786.41003
1225.113,1267.5756,1304.245,1341.6821,1383.2751,1427.0419,1468.1749,1503.027
718.9561,728.35846,742.0294,755.6464,770.2366,783.6044,793.57715,799.0236
1222.8381,1261.9845,1299.1123,1335.995,1374.3776,1413.887,1457.4319,1503.9106
714.95526,721.71826,732.7113,746.0816,759.94934,773.74225,786.41003,795.308
1263.9309,1305.1809,1342.8522,1381.0999,1423.5645,1467.3007,1507.1138,1540.1072
726.0328,738.48785,753.2773,767.759,782.5978,795.4619,804.4165,808.39343
1261.9845,1299.1124,1335.995,1374.3776,1413.887,1457.4319,1503.9106,1550.9742
721.71826,732.7113,746.08154,759.9493,773.7422,786.41,795.3079,799.33026
1304.3746,1349.1708,1392.3586,1436.8325,1484.9557,1535.2919,1585.742,1631.4176
736.55945,749.4831,763.2936,776.49994,787.49896,793.39514,791.91876,784.98816
1299.1123,1335.995,1374.3776,1413.887,1457.4319,1503.9106,1550.9742,1594.8424
732.7113,746.0816,759.9493,773.74225,786.41003,795.308,799.33026,799.2642
1341.2709,1388.519,1435.2092,1482.2233,1532.8203,1587.3212,1640.585,1683.9612
752.5631,765.7363,775.32,781.6195,784.26544,783.51013,780.92505,777.76855
1335.995,1374.3776,1413.887,1457.432,1503.9106,1550.9744,1594.8425,1636.5306
746.08154,759.9493,773.7422,786.41,795.3079,799.3302,799.2642,797.0231
1375.1332,1422.6692,1468.3981,1511.5831,1552.4717,1592.9987,1633.3639,1672.2351
762.33777,773.8401,780.87164,784.1943,782.42755,777.4861,770.8237,762.91724
1374.3776,1413.8868,1457.4319,1503.9106,1550.9742,1594.8424,1636.5306,1676.4558
759.9493,773.7422,786.41003,795.3079,799.33026,799.2642,797.02313,793.17206
1416.9196,1461.3185,1503.3909,1548.6902,1593.4187,1635.4104,1675.0077,1711.2882
771.4034,778.678,780.9407,783.2855,782.1557,776.01337,766.0611,754.6585
1413.887,1457.432,1503.9106,1550.9744,1594.8424,1636.5306,1676.4559,1714.6229
773.7422,786.41,795.3079,799.3302,799.26416,797.0231,793.172,788.09357
1458.447,1506.2797,1548.145,1589.1666,1630.0901,1668.6198,1703.6542,1736.0756
777.1889,783.6842,779.1326,769.35284,755.9878,742.4051,731.03674,723.22876
1457.4319,1503.9106,1550.9742,1594.8424,1636.5306,1676.4559,1714.6228,1750.839
786.41,795.3079,799.3302,799.2642,797.0231,793.17206,788.0936,783.23456
1499.3799,1547.3411,1587.6498,1625.7218,1662.7087,1697.8036,1731.2034,1763.9258
781.49896,785.7189,777.0847,765.0306,752.32214,741.5764,733.76447,729.179
1503.9106,1550.9744,1594.8424,1636.5306,1676.4559,1714.6229,1750.839,1785.4238
795.3079,799.33026,799.2642,797.02313,793.17206,788.0936,783.2346,779.70416
1542.4457,1588.8,1628.1243,1665.2303,1701.3165,1736.0615,1769.9744,1803.6117
783.7872,785.13214,774.7746,762.60974,750.8252,741.21924,734.49084,730.915
1550.9744,1594.8424,1636.5306,1676.4559,1714.6229,1750.839,1785.4238,1816.0701
799.33026,799.2642,797.02313,793.17206,788.0936,783.2346,779.70416,778.43744
1582.7266,1628.7969,1667.2562,1703.6769,1739.1351,1773.5615,1807.5856,1841.5929
784.0138,785.20996,774.68567,763.1161,752.0571,742.9031,736.2934,732.66583
1594.8424,1636.5306,1676.4559,1714.6228,1750.839,1785.4238,1816.0701,1840.7162
799.2642,797.02313,793.17206,788.0936,783.2346,779.70416,778.43744,781.9085
1621.2865,1667.5481,1704.4758,1739.3229,1773.3296,1806.8563,1840.7676,1875.3567
786.07544,788.10626,778.0252,767.96,758.5159,750.5897,744.55786,741.0159
1636.5306,1676.4558,1714.6228,1750.8389,1785.4238,1816.0701,1840.7162,1862.0483
797.0231,793.172,788.09357,783.23456,779.70416,778.43744,781.90845,790.549
1663.8015,1711.5718,1748.2145,1783.8243,1818.3018,1851.665,1884.8597,1918.9854
786.74194,790.7119,782.2211,772.45245,763.03156,755.02454,748.4624,743.6455
1676.4559,1714.6229,1750.839,1785.4238,1816.0701,1840.7162,1862.0485,1882.7196
793.172,788.09357,783.23456,779.70416,778.43744,781.90845,790.549,807.1581
1709.6244,1742.1135,1769.5658,1798.4319,1828.1655,1857.2161,1886.0967,1916.472
790.5502,785.42944,780.1269,774.6655,769.2496,765.45123,763.93066,765.1381
1714.6228,1750.8389,1785.4238,1816.0701,1840.7162,1862.0483,1882.7195,1905.706
788.09357,783.23456,779.70416,778.43744,781.90845,790.549,807.1581,831.3535
1742.7534,1771.5746,1790.5042,1808.6929,1829.92,1856.714,1884.9158,1909.9591
788.5345,782.4361,782.26996,783.86554,787.39636,793.2287,799.4371,804.6352
1750.8389,1785.4238,1816.0701,1840.7162,1862.0483,1882.7195,1905.706,1929.6735
783.23456,779.70416,778.43744,781.90845,790.549,807.1581,831.3535,860.7972
1775.47,1807.9623,1829.4835,1852.9287,1877.1201,1900.0681,1921.786,1943.0653
784.5673,780.34393,785.10925,793.65204,804.0928,814.9583,826.0684,837.6774
1785.4238,1816.0701,1840.7162,1862.0485,1882.7195,1905.706,1929.6735,1954.0088
779.70416,778.43744,781.90845,790.549,807.1581,831.3535,860.7972,892.06824
1812.7773,1845.7268,1867.901,1890.3708,1909.9818,1926.753,1942.1758,1958.0989
782.58215,781.02716,789.05884,799.6577,811.73724,824.8894,839.30725,855.76416
1816.0701,1840.7162,1862.0485,1882.7196,1905.706,1929.6735,1954.0088,1979.0562
778.43744,781.90845,790.549,807.1581,831.3535,860.7972,892.0683,923.75995
1840.4985,1870.9847,1891.7491,1911.0496,1926.0444,1938.2407,1949.8304,1963.26
786.11896,789.1742,800.12054,812.1955,826.2165,842.15674,860.7988,882.7172
1840.7162,1862.0485,1882.7196,1905.706,1929.6736,1954.0088,1979.0563,2005.9042
781.90845,790.549,807.1581,831.3535,860.7972,892.0683,923.75995,955.85
1868.7832,1899.7391,1918.8698,1936.3009,1951.917,1969.0876,1990.5157,2015.8221
797.45984,807.5254,824.55774,844.83154,871.19055,900.85583,929.06494,954.2861
1862.0485,1882.7196,1905.706,1929.6736,1954.0088,1979.0563,2005.9042,2035.0127
790.54895,807.1581,831.35345,860.7972,892.06824,923.75995,955.85,988.3757
1891.3691,1919.1686,1936.2985,1954.1532,1975.2002,2001.0214,2029.2125,2055.6436
812.3859,831.68536,858.50415,887.6914,920.0214,952.92944,983.63007,1007.0919
1882.7196,1905.706,1929.6735,1954.0088,1979.0562,2005.9042,2035.0127,2067.675
807.1581,831.3535,860.7972,892.06824,923.7599,955.85,988.3757,1019.90216
1915.169,1944.4823,1962.6272,1983.9232,2009.6299,2039.4337,2067.1018,2087.3289
832.37256,859.86066,892.97565,926.02844,961.92975,997.8998,1026.5739,1042.859
1905.706,1929.6735,1954.0088,1979.0562,2005.9042,2035.0126,2067.675,2106.4592
831.3535,860.79724,892.0683,923.75995,955.85,988.37573,1019.90216,1048.0493
1921.2288,1950.3981,1971.5381,1995.8019,2024.9023,2057.4028,2086.3003,2110.4363
863.5331,897.26514,932.1735,964.8153,1000.19006,1035.2059,1060.4507,1072.1606
1929.6735,1954.0088,1979.0562,2005.9042,2035.0126,2067.675,2106.4592,2147.5083
860.7972,892.06824,923.7599,955.85,988.3757,1019.9021,1048.0493,1073.5499
1943.9011,1971.9543,1997.2797,2025.0436,2059.5498,2101.1458,2139.762,2163.1606
901.0246,935.54645,969.1723,999.9089,1031.0444,1060.8612,1083.5746,1096.3184
1954.0088,1979.0562,2005.9042,2035.0127,2067.675,2106.4592,2147.5083,2187.9497
892.0683,923.75995,955.85,988.3757,1019.90216,1048.0493,1073.55,1092.9584
1971.169,2001.0135,2025.9227,2052.7756,2085.5627,2125.0837,2164.7725,2191.4194
930.44543,963.48615,997.35925,1028.8252,1060.2933,1090.1708,1113.5574,1127.475
1979.0562,2005.9042,2035.0127,2067.675,2106.4592,2147.5085,2187.9497,2226.0444
923.75995,955.85,988.3757,1019.90216,1048.0493,1073.55,1092.9584,1106.4946
1990.7062,2030.4459,2066.098,2096.3445,2125.046,2154.0503,2183.2007,2210.294
949.6861,978.67365,1006.75336,1031.9019,1056.9446,1080.0333,1100.2424,1117.8466
2005.9042,2035.0126,2067.675,2106.4592,2147.5083,2187.9497,2226.0444,2260.935
955.85,988.3757,1019.9021,1048.0493,1073.5499,1092.9583,1106.4946,1116.0565
2034.3328,2069.301,2104.863,2138.289,2167.5044,2193.128,2215.825,2237.1738
990.0769,1018.6266,1042.7526,1063.0928,1081.4225,1100.7048,1120.9684,1140.1019
2035.0127,2067.675,2106.4592,2147.5083,2187.9497,2226.0444,2260.935,2293.38
988.3757,1019.90216,1048.0493,1073.55,1092.9584,1106.4948,1116.0565,1122.6146
2085.3914,2117.6272,2150.0823,2183.162,2212.2932,2237.8184,2260.5186,2281.1328
1032.1771,1060.2225,1078.207,1094.1163,1107.3901,1121.3724,1137.2745,1154.9407
2067.6753,2106.4592,2147.5085,2187.95,2226.0444,2260.935,2293.38,2325.631
1019.90216,1048.0493,1073.55,1092.9584,1106.4946,1116.0565,1122.6145,1129.6321
2123.981,2151.6797,2181.3357,2211.9937,2239.5415,2264.0632,2287.339,2311.3533
1057.1079,1079.5835,1089.1738,1098.6569,1107.3488,1116.5647,1126.7006,1137.1945
2106.4592,2147.5083,2187.9497,2226.0444,2260.935,2293.3796,2325.6309,2357.0862
1048.0493,1073.55,1092.9584,1106.4948,1116.0565,1122.6146,1129.6321,1137.6223
2162.2424,2189.7202,2221.7588,2251.6167,2279.4304,2306.2483,2333.4714,2362.3489
1072.8483,1086.3207,1093.6337,1101.9196,1111.445,1122.3347,1133.889,1144.3495
2147.5085,2187.9497,2226.0444,2260.935,2293.38,2325.631,2357.0862,2387.1836
1073.5499,1092.9583,1106.4946,1116.0565,1122.6145,1129.6321,1137.6223,1148.6428
2201.44,2230.648,2264.0295,2293.837,2322.475,2350.7468,2379.245,2408.733
1087.7659,1099.7941,1108.4252,1118.1243,1129.7424,1142.7388,1155.556,1165.7689
2187.9497,2226.0444,2260.935,2293.38,2325.6309,2357.0862,2387.1836,2416.319
1092.9584,1106.4948,1116.0565,1122.6146,1129.6321,1137.6223,1148.643,1162.1511
2225.856,2255.008,2288.4104,2319.0898,2347.147,2372.467,2395.1562,2415.37
1099.0991,1115.1129,1127.9054,1140.3113,1153.6788,1168.8126,1185.4276,1202.859
2226.0444,2260.935,2293.38,2325.631,2357.0864,2387.1836,2416.319,2438.7085
1106.4948,1116.0565,1122.6146,1129.6321,1137.6223,1148.643,1162.1511,1181.4225
2249.1802,2281.303,2313.0645,2343.5366,2371.487,2396.1755,2417.778,2436.8108
