70.6801
70.64
70.46238
70.405075
70.31914
70.25611
70.181625
70.14152
70.02693
70.00401
70.13579
70.23319
70.193085
70.12433
70.015465
69.73472
69.614395
69.53991
69.36229
69.196144
69.17895
69.11019
69.064354
69.12738
69.241974
69.27062
69.31645
69.41959
69.4998
69.52846
69.58002
69.608665
69.75764
69.74618
69.66023
69.59148
69.52846
69.431046
69.43678
69.16176
68.984146
68.5888
68.39973
68.267944
68.14764
68.14764
67.66061
67.14494
68.17054
70.68583
70.68583
71.58537
71.97498
69.98109
69.09874
67.50018
66.68085
65.930275
65.36878
64.326
63.87336
63.73012
64.02806
63.947845
64.27443
64.65258
65.7985
66.5548
70.364975
70.69156
70.45091
67.694984
66.06779
65.38023
64.38902
62.893597
62.165943
61.415367
61.037212
61.432556
61.415367
62.38366
63.586876
64.53226
67.74082
69.62586
69.832115
68.95549
67.75228
66.06206
65.4891
63.707203
62.45815
60.83095
60.613224
61.272133
61.191914
61.232025
61.856544
63.48948
65.08803
67.97001
68.669014
68.85236
68.20492
67.72363
66.841286
63.83898
62.715984
60.5502
60.481445
59.822548
59.07197
58.665173
58.882896
59.427204
61.833626
64.41767
65.913086
65.61515
65.328674
64.566635
63.518127
60.859596
60.41842
59.74233
59.897034
59.765247
59.547523
59.461586
59.043324
57.198395
57.066612
57.691143
59.352722
60.59604
60.65334
60.704903
61.008564
61.47266
61.558613
61.56434
61.438282
61.168995
60.859596
60.69917
60.630413
60.521553
60.687714
60.859596
61.23775
61.295044
61.398174
61.70758
62.03416
62.31491
62.303448
62.263344
62.326374
62.30918
62.326374
62.44096
62.555553
62.75036
62.870678
