-30.727617744357865,669.8136345663567
-30.72223880239357,669.8139945582494
-30.743754533017537,669.8125354340593
-30.711480911591224,669.8147129041237
-30.71709791846305,669.821859079186
-30.69720423498388,669.8486212123388
-30.651597559530305,669.9032358870471
-30.580242725703247,669.9863472563047
-30.5343076035166,670.0892433645964
-30.410446911090403,670.2157700690857
-30.309991226189375,670.3563008707167
-30.19347931682199,670.5023640436124
-30.068626059751043,670.6413273951325
-29.891271984544844,670.7773305884036
-29.77293664867201,670.9159868161402
-29.632066566965484,671.0752794991472
-29.558806230889243,671.2541920451926
-29.480202726689956,671.4549474174572
-29.48180195344013,671.6664652632337
-29.49714523937749,671.8889243574023
-29.524256627266407,672.1239693584095
-29.560580325006832,672.3783001546095
-29.63107776660886,672.6521545648538
-29.70362736032602,672.9361204556492
-29.75976196412895,673.2090507853414
-29.72827845219156,673.452031029054
-29.59455048393386,673.6517476345032
-29.378199390381518,673.8090452284674
-29.154212828374337,673.934284120295
-28.92964464529184,674.0440289344173
-28.742247733947217,674.1497405784722
-28.621266731182267,674.2622844892619
-28.51192065277127,674.3942833618323
-28.464899835089398,674.5421769911602
-28.442060154460645,674.6993486050653
-28.51165615416426,674.8523003950586
-28.619866190227572,674.9996685513152
-28.759891924051328,675.1394052901985
-28.90218522737431,675.2669633009215
-29.01822631069958,675.3661859970397
-28.523407140471754,675.4343596032026
-26.998713564560283,675.4611545485484
-22.401596615297823,675.4733153358835
-18.788690533988518,675.4329451939018
-13.562967426111808,675.3959635273508
-8.017962600145971,675.3196318928525
-0.9127383833276368,675.1537998238161
4.488353178102904,674.8936343093178
19.255023717997318,674.5654971336879
29.31856911918884,674.1551104937553
37.500308318407974,673.6946467133837
49.7965255830891,673.2042833260018
62.74311960055059,672.7086905658468
76.42265169400488,672.274940978672
97.23590952810481,671.9562947555213
114.40003996561086,671.8235211498659
156.95766670717148,671.9886837866677
197.38850072859856,672.4750277049354
244.17268290826357,673.3840251313917
272.1609297356369,674.792298524423
286.57007727848935,676.76324561459
322.2155053603946,679.2492611473708
361.1033149236052,682.0804288136951
385.84103545179465,684.8785790054484
408.4096433484793,687.2211643467562
423.2996940102834,688.6211435534512
430.4579365092415,688.857022616321
441.03405176922433,687.640600420313
483.79771368694526,685.3830973888537
515.3710817494119,681.8067958703128
568.2489753546276,677.2508588751629
625.9664724714089,671.9467383512384
659.298043122771,666.328257596963
712.5954170722504,660.7759663476493
775.0581911500893,655.7916316160564
811.8715416820437,651.623256851407
851.1831898452201,648.7716466239568
913.9433204829412,647.4569915423542
947.9301823146061,647.6986345083232
985.478518469369,649.555021007523
1057.4368434949001,652.6932477493433
1094.4543320826792,656.7580269770709
1137.8056895535358,661.1340562984598
1185.448760094578,665.3949633641033
1239.522224908108,668.9508437213401
1272.296064750617,671.5561018700915
1332.4606599783708,673.0053704883965
1381.258098544674,673.2997846265705
1415.2648739935526,672.4582780511217
1472.4985247911186,671.0048659942073
1504.920103912708,669.0709971975667
1559.379500596714,667.1624769739017
1597.4294233501244,665.815895925172
1645.4287041113419,665.3108686646411
1699.0538483120336,665.7480015846718
1728.1190803527063,667.1989191783599
1775.4708339400283,669.4324593418052
1817.2645926843302,672.1487124957674
1854.6393855183385,674.9053597130915
1887.37565549698,677.2145203761116
1941.859643359744,678.8286884307338
1989.926235254916,679.4294423007818
2029.049250604618,678.8242866779985
2071.650898167705,677.150365928706
2119.736288762633,674.3970318976477
2155.6000750056724,670.8981235164265
2199.4084278516616,667.0448632557566
2246.2890244067344,663.325073311458
2304.456961151573,660.0438678234044
2355.9809249345117,657.5690089859092
2399.218534247226,656.4283997427609
2447.2961869459928,656.42944579846
2487.29879679921,657.8922761221695
2523.9281509188904,660.3948031186509
2575.6472786897266,663.5588558154744
2627.551732054938,666.9628562184218
2689.5304751212266,670.0763857259428
2728.84567558747,672.4462145045547
2781.493171586977,673.7335000103074
2820.210743080652,673.8590297597818
2861.8049866135884,672.7770572324699
2912.148607403575,670.5957108635876
2946.4803265798128,667.5324802630946
2992.7849559517267,664.0485465889872
3029.7001531521737,660.5560382741936
3078.166520647612,657.4580232114178
3125.8020179697164,655.0919664259533
3169.0403701796977,653.6240961536031
3200.291373231484,653.047813226167
3237.8205710529405,653.2614708675031
3265.9932600053326,653.9263933703066
3289.2124524060637,654.6389507134132
3305.242396093724,655.0623425708346
3318.3388256457247,654.9109147402339
3330.610479428039,654.1047691820926
3336.532549902061,652.7395137710658
3340.79512779884,650.9677913814954
3345.1052755616633,648.9740521805567
3349.902574746955,646.9358229397595
3355.3406750740137,645.0282288324249
3361.3321152446338,643.4303932169223
3368.066572212552,642.3602193166959
3375.216146914339,642.0222854981878
3383.0313443451355,642.6047207804459
3391.4664718789986,644.1831862983635
3400.4977535122134,646.6794976522116
3410.168831069696,649.8626725352351
3420.443492517304,653.4299630140983
3431.264188062148,657.102436036478
3442.5866522118877,660.6572693559085
3454.227129603725,663.9277667414993
3466.0076296256407,666.7862478862314
3477.74999480829,669.140771293071
3489.269964888208,670.9380445562177
3500.381417165458,672.1626800131398
3510.9259118479363,672.8274865258176
3520.7297797406463,672.9760912739295
3529.67635640725,672.6637079251708
3537.6586262738283,671.9558632132474
3544.6174253296354,670.9191272874273
3550.4983562279285,669.6273433558782
3555.2436118027176,668.1638594689166
3558.82706595403,666.6136240068404
3561.283554744537,665.0555067307565
3562.693281765023,663.5633217569954
3563.150969015102,662.2036461962903
3562.7613755106054,661.0230446879218
3561.6577773574686,660.033510615306
3560.0083137607867,659.2123321021409
3557.9954435217714,658.522677228261
3555.786553222214,657.9367836759824
3553.5087316486465,657.4468257518374
3551.247469062428,657.0599015504998
3549.073976646184,656.7803955110575
3547.0566854453996,656.600889532994
3545.231186921333,656.5153353940067
3543.5884317004625,656.5285888397285
3542.1223224908103,656.6396768409866
3540.866844447035,656.825567530676
3539.883026604731,657.0475696736337
3539.2342727679156,657.2656847603693
3538.9589308138134,657.4481856141196
3539.0331829660627,657.5752328583455
3539.36645956544,657.6375293056311
3539.85933865253,657.634265737994
