788.79376,788.63824,787.6527,787.45953,787.53864,787.7311,787.9045,788.0352
-130.23885,-128.45573,-126.944855,-125.36658,-123.65505,-121.79466,-119.932144,-118.08828
788.8847,788.55084,788.37,788.1846,787.8702,787.6867,787.6781,787.6121
-132.8219,-130.55956,-130.29588,-129.13623,-127.924904,-127.01045,-126.27021,-125.539
788.6301,788.5252,787.6235,787.4472,787.5297,787.71545,787.87897,787.9987
-128.45573,-126.94485,-125.36658,-123.65505,-121.79466,-119.932144,-118.08828,-116.92596
788.55084,788.37,788.1846,787.8701,787.68665,787.6781,787.6121,787.5998
-132.37062,-130.3702,-129.97464,-128.79356,-127.5906,-126.68425,-125.94198,-125.2018
789.3328,789.2661,788.45593,788.3425,788.458,788.65326,788.8164,788.9314
-126.94485,-125.36658,-123.65505,-121.79466,-119.932144,-118.08828,-116.92596,-116.71808
788.37,788.1846,787.8702,787.6867,787.6781,787.6122,787.59985,787.8474
-125.84666,-123.90132,-123.03174,-121.84739,-120.7593,-119.921974,-119.1847,-118.43062
788.8721,788.5906,787.8148,787.699,787.8391,788.0371,788.2016,788.32794
-125.36658,-123.65505,-121.79466,-119.93214,-118.08827,-116.92596,-116.71808,-116.27424
788.1846,787.8702,787.68665,787.6781,787.6121,787.5998,787.8474,788.4012
-116.30796,-114.52601,-113.253174,-112.42136,-111.621414,-110.89243,-110.15244,-109.37172
786.8869,786.6085,786.12585,786.01715,786.12445,786.27014,786.40796,786.5353
-123.65506,-121.79467,-119.93215,-118.08829,-116.925964,-116.71809,-116.27425,-115.00457
787.8701,787.68665,787.6781,787.6121,787.5998,787.8474,788.4011,788.8477
-112.47872,-110.76205,-109.551285,-108.84545,-108.101555,-107.38733,-106.64652,-105.86424
786.1409,785.93854,785.51807,785.39343,785.47534,785.60846,785.7482,785.8887
-121.79466,-119.932144,-118.08828,-116.92596,-116.71808,-116.27424,-115.00456,-113.0512
787.6867,787.6781,787.6121,787.59985,787.8474,788.4012,788.8478,789.3195
-113.51183,-111.68766,-110.73282,-109.955666,-109.167694,-108.45622,-107.73817,-106.9773
786.2581,785.9454,785.3637,785.1812,785.2578,785.4009,785.5438,785.6793
-119.932144,-118.08828,-116.92596,-116.71808,-116.27424,-115.00457,-113.0512,-110.3788
787.6781,787.6121,787.5998,787.8474,788.4012,788.8478,789.3195,790.04016
-114.449585,-112.52586,-111.7598,-110.9268,-110.08627,-109.35814,-108.64477,-107.89237
786.8605,786.4838,785.82623,785.6273,785.7071,785.85956,786.00635,786.1395
-118.08828,-116.925964,-116.71808,-116.27425,-115.00457,-113.0512,-110.3788,-106.61781
787.6121,787.59985,787.8474,788.4012,788.8478,789.3195,790.04016,791.06836
-115.44748,-113.32368,-112.82154,-111.95142,-111.05847,-110.3135,-109.60887,-108.87007
786.8496,786.45917,785.701,785.4576,785.5208,785.67584,785.8251,785.95667
-116.92596,-116.71808,-116.27424,-115.00456,-113.0512,-110.3788,-106.61781,-101.548355
787.5998,787.8474,788.4011,788.8477,789.3195,790.0401,791.0683,791.7261
-115.51244,-113.20432,-112.955284,-112.06404,-111.12188,-110.35408,-109.652,-108.923706
786.5862,786.21747,785.33704,785.0356,785.0716,785.2254,785.37756,785.5108
-116.71809,-116.27425,-115.00457,-113.05121,-110.37881,-106.61782,-101.54836,-95.23224
787.8474,788.4011,788.8477,789.31946,790.0401,791.0683,791.7261,792.12085
-115.34767,-113.077805,-112.81364,-111.84335,-110.83324,-110.02417,-109.302376,-108.56511
787.9936,787.67664,786.76807,786.51685,786.5827,786.755,786.9183,787.0571
-116.27425,-115.00457,-113.0512,-110.3788,-106.61781,-101.54836,-95.23224,-88.709236
788.4012,788.8478,789.3195,790.04016,791.06836,791.72614,792.1209,792.6406
-115.22006,-113.01782,-112.7651,-111.71952,-110.63766,-109.786606,-109.04873,-108.30657
789.27704,789.0546,788.14624,787.9487,788.04083,788.23004,788.40356,788.54663
-115.00457,-113.0512,-110.3788,-106.61781,-101.548355,-95.23223,-88.709236,-82.11439
788.8478,789.3195,790.04016,791.06836,791.72614,792.1209,792.6407,793.54645
-114.98243,-112.79011,-112.65592,-111.58983,-110.459526,-109.58025,-108.839165,-108.10282
789.6023,789.5045,788.58777,788.391,788.47565,788.666,788.8415,788.9836
-113.05121,-110.37881,-106.61782,-101.54836,-95.23224,-88.70924,-82.114395,-76.522606
789.3195,790.04016,791.06836,791.7261,792.12085,792.6406,793.5464,795.3551
-113.4999,-111.156525,-111.081276,-110.064835,-108.97305,-108.12288,-107.40247,-106.67805
789.45404,789.39105,788.4748,788.224,788.2729,788.4418,788.60236,788.73254
-110.3788,-106.61781,-101.548355,-95.23223,-88.709236,-82.11439,-76.5226,-69.71911
790.04016,791.06836,791.72614,792.1209,792.6407,793.54645,795.3551,798.04297
-112.018616,-109.444435,-109.40718,-108.468025,-107.454704,-106.66034,-105.97029,-105.25473
789.42084,789.35815,788.45074,788.1253,788.124,788.25854,788.3923,788.5
-106.61781,-101.548355,-95.23224,-88.709236,-82.11439,-76.5226,-69.71911,-60.115032
791.06836,791.72614,792.1209,792.6407,793.5464,795.3551,798.04297,802.7304
-106.13833,-103.777824,-103.20253,-102.28863,-101.41168,-100.68955,-99.998634,-99.256805
790.95135,790.8552,790.1327,789.9395,790.0096,790.15094,790.2785,790.384
-101.54836,-95.23224,-88.70924,-82.11439,-76.522606,-69.71912,-60.115032,-47.414425
791.72614,792.12085,792.6406,793.5464,795.3551,798.04297,802.7304,808.3648
-98.91069,-96.63897,-95.67587,-94.98849,-94.29816,-93.622055,-92.89316,-92.08721
790.6271,790.63654,790.24695,790.1403,790.20886,790.314,790.419,790.5201
-95.23224,-88.70924,-82.114395,-76.522606,-69.71912,-60.115036,-47.414425,-32.531303
792.12085,792.6406,793.5464,795.3551,798.04297,802.7304,808.3648,815.4143
-93.33688,-90.38694,-88.92985,-88.097145,-87.23726,-86.35301,-85.39181,-84.32274
792.75714,792.6821,792.6621,792.6541,792.7262,792.8291,792.9579,793.1107
-88.70924,-82.11439,-76.522606,-69.71912,-60.115036,-47.41442,-32.531303,-17.663479
792.6407,793.5464,795.3551,798.04297,802.7304,808.3648,815.4143,823.03613
-87.132645,-82.528786,-79.48122,-77.34465,-75.300674,-73.11892,-70.53927,-67.25956
797.2223,796.31995,796.60406,796.7498,796.95264,797.2299,797.6231,798.18567
-82.11439,-76.522606,-69.71912,-60.115036,-47.41442,-32.531303,-17.663479,-3.6814559
793.54645,795.3551,798.04297,802.7304,808.3648,815.4143,823.0362,831.4636
-72.80245,-65.0243,-58.566235,-52.18525,-44.683865,-34.811256,-21.110703,-2.4812412
799.5785,798.0747,797.7902,797.2759,796.54865,795.5405,794.167,792.3934
-76.5226,-69.71911,-60.115032,-47.41442,-32.5313,-17.663479,-3.6814559,9.324055
795.3551,798.04297,802.7304,808.36475,815.4143,823.03613,831.4636,840.47864
-58.07036,-48.15013,-39.35517,-29.268139,-15.727594,3.5217268,28.632336,56.156063
799.20886,798.3977,798.483,798.7444,799.3105,800.31433,801.31055,800.9612
-69.71912,-60.115032,-47.41442,-32.531303,-17.663477,-3.6814551,9.324055,22.429869
798.04297,802.7304,808.3648,815.4143,823.03613,831.4636,840.47864,849.809
-44.673702,-32.27169,-20.603935,-5.8515882,13.579859,36.751705,61.157784,85.653114
801.5216,802.3369,804.50275,807.82336,811.6188,814.2396,814.6166,812.5112
-60.115032,-47.414417,-32.5313,-17.663477,-3.6814542,9.324056,22.42987,48.30825
802.7304,808.3648,815.4143,823.03613,831.4636,840.47864,849.809,851.3426
-37.8433,-21.15035,-3.9385676,16.408007,39.18698,63.147144,87.58441,113.097595
807.4168,810.5159,814.8824,818.7897,820.85455,820.51794,817.75275,812.6534
-47.41442,-32.5313,-17.663479,-3.6814559,9.324057,22.429865,48.308258,85.85132
808.3648,815.4143,823.0362,831.4636,840.4787,849.809,851.3426,845.70026
-28.595259,-7.547481,14.455877,38.76811,64.21412,89.95104,116.59596,145.33923
814.0387,818.2269,822.451,824.74365,824.5902,821.92426,816.8117,809.5482
-32.5313,-17.663477,-3.6814551,9.324055,22.429869,48.308254,85.851326,125.558716
815.4143,823.0362,831.4636,840.47864,849.809,851.3426,845.70026,836.7773
-22.374676,4.0320582,33.623825,64.511475,95.02579,126.20484,159.33185,194.30783
818.6065,821.85657,825.0722,826.11194,824.21936,819.08826,811.0004,800.42645
-17.663479,-3.6814547,9.324056,22.429869,48.30825,85.851326,125.558716,162.76434
823.03613,831.46356,840.47864,849.80896,851.3425,845.7002,836.7773,825.5543
-5.898559,21.883785,53.25913,86.28737,118.9707,152.19557,186.78827,221.838
825.43854,828.1493,830.05707,829.7524,826.19507,819.1846,809.0538,797.0972
-3.681456,9.324054,22.429865,48.30825,85.851326,125.55872,162.76434,197.37553
831.46356,840.47864,849.80896,851.3425,845.7002,836.7773,825.55426,815.40717
14.510604,32.819397,54.14249,81.519875,113.0672,145.95924,178.37843,209.39264
835.07355,833.8648,829.50714,822.7806,813.673,802.97003,791.9096,781.5957
9.324055,22.429867,48.308254,85.851326,125.55872,162.76434,197.37553,232.50365
840.47864,849.809,851.3426,845.70026,836.7773,825.5543,815.4072,804.9191
39.342415,50.18957,62.125675,77.28901,97.05122,120.64941,145.56822,170.23476
844.645,842.8485,839.223,834.05347,826.7161,817.33167,807.1011,797.39966
22.429867,48.308254,85.851326,125.55872,162.76434,197.37552,232.50365,273.79306
849.809,851.3426,845.70026,836.7773,825.5543,815.4072,804.9191,795.17914
64.68673,79.87007,95.79854,114.66912,136.8619,160.33972,183.47949,206.33632
849.5424,847.16876,842.62177,835.91656,827.3957,818.6157,810.8665,804.5101
48.30825,85.851326,125.55872,162.76436,197.37552,232.50365,273.79306,320.7473
851.3425,845.7002,836.7773,825.5543,815.40717,804.91907,795.1791,785.9244
98.67435,124.44364,152.59918,180.9691,209.06685,237.49849,266.72076,297.00784
846.06604,839.42316,829.34674,819.201,810.4567,803.68976,798.5993,794.97125
85.851326,125.55872,162.76434,197.37553,232.50363,273.79306,320.7473,375.2575
845.70026,836.7773,825.5543,815.4072,804.9191,795.17914,785.9244,779.208
139.57347,170.74329,202.68423,234.72957,267.85175,301.9978,337.10733,373.2256
842.8821,832.25525,820.9726,812.0613,805.269,800.40625,797.6849,797.7248
125.55872,162.76434,197.37552,232.50365,273.79306,320.7473,375.2575,434.5949
836.7773,825.5543,815.4072,804.9191,795.17914,785.9244,779.208,774.4716
159.65396,192.73726,227.3274,263.50656,301.1211,339.71274,378.57455,414.32687
845.5199,834.5618,823.835,815.0813,808.5492,804.543,803.7609,805.85693
162.76434,197.37553,232.50365,273.79306,320.7473,375.2575,434.5949,483.48605
825.5543,815.4072,804.9191,795.17914,785.9244,779.208,774.47156,780.1838
169.64996,203.34146,238.294,276.1086,315.8611,356.7139,396.61432,430.45682
849.7206,839.91034,829.6609,820.69885,814.083,810.42755,810.3051,812.958
197.37553,232.50365,273.79306,320.7473,375.2575,434.5949,483.48605,524.5392
815.4072,804.9191,795.1791,785.9244,779.208,774.47156,780.1838,793.45386
224.07925,260.64273,296.25433,328.62936,359.22687,390.68005,425.54126,463.68488
805.20636,794.6534,787.1514,781.77167,779.3301,780.6806,787.10767,798.7453
232.50365,273.79306,320.7473,375.2575,434.5949,483.48605,524.5392,564.29193
804.9191,795.17914,785.9244,779.208,774.4716,780.1838,793.45386,808.99774
311.63644,357.16772,396.21985,436.4739,479.60748,525.5773,574.5906,623.8363
786.3634,783.8026,789.6533,798.90173,811.5508,826.46204,840.50037,850.1907
273.7931,320.7473,375.2575,434.5949,483.48605,524.53925,564.292,605.8529
795.17914,785.9244,779.208,774.4716,780.1838,793.45386,808.99774,824.5078
358.90207,407.30756,447.9913,489.97156,535.71857,585.8524,637.3377,684.3289
773.3763,773.2591,782.26245,793.0224,806.1551,820.0861,831.37274,837.57605
320.74728,375.2575,434.5949,483.48605,524.5392,564.29193,605.85284,649.1395
785.9244,779.20795,774.47156,780.1838,793.4538,808.9977,824.5078,837.3959
382.27817,429.12842,466.06897,503.85745,546.9,592.7374,634.2882,666.3192
773.24976,779.64606,793.2356,806.9656,822.2456,836.57465,846.98615,852.9528
375.2575,434.5949,483.48605,524.5392,564.292,605.8529,649.1395,691.94037
779.20795,774.47156,780.1837,793.4538,808.9977,824.5078,837.3959,848.4994
437.23358,482.10373,525.44464,566.9566,612.80084,663.8208,713.5186,753.5461
782.45306,793.55426,806.23865,818.28955,830.9948,842.387,849.152,850.66693
434.5949,483.48605,524.5392,564.292,605.8529,649.1395,691.94037,745.799
774.47156,780.1838,793.45386,808.9977,824.5078,837.3959,848.4994,851.2216
484.91754,530.4203,575.2638,618.38635,665.82025,717.53925,765.97174,802.76306
789.9736,802.79553,816.1987,828.8431,841.5111,851.62976,856.192,855.5702
483.48605,524.5392,564.29193,605.8529,649.1395,691.94037,745.799,804.08527
780.1838,793.45386,808.9977,824.5078,837.3959,848.4994,851.22156,847.78644
526.25446,575.4015,625.38745,677.824,735.58044,795.64246,849.1469,887.4229
796.98505,808.59344,819.66296,829.3587,834.98254,835.22345,831.87506,827.43207
524.5392,564.292,605.8529,649.1395,691.94037,745.799,804.08527,859.10547
793.45386,808.99774,824.5078,837.39594,848.4994,851.2216,847.78644,839.60815
565.22424,610.3705,658.3184,708.4916,761.756,819.004,876.8393,925.6915
806.42017,818.558,829.9061,839.20245,844.8165,845.1331,841.2846,835.95886
564.29193,605.85284,649.1395,691.94037,745.79895,804.08527,859.10547,909.27094
808.99774,824.5078,837.3959,848.4994,851.2216,847.78644,839.60815,830.1305
611.3496,650.46027,685.6335,721.7205,755.5372,788.2103,821.83997,857.51874
820.3732,831.85016,840.12024,844.83795,844.6974,840.9611,834.697,827.12103
605.8529,649.1396,691.9404,745.799,804.0853,859.10547,909.271,959.1312
824.5078,837.3959,848.4994,851.2216,847.78644,839.60815,830.1305,818.9012
658.74286,697.0283,734.09894,775.8626,816.6699,854.3173,890.88776,927.0928
836.5825,843.1645,848.29834,853.6719,855.277,852.1644,845.86835,837.27924
649.1396,691.9404,745.799,804.0853,859.10547,909.271,959.1312,1010.3841
837.3959,848.4994,851.22156,847.78644,839.6081,830.1305,818.9011,806.8711
698.5086,746.5484,789.0502,830.4316,871.6956,910.61145,945.87604,978.2851
845.42017,852.0012,848.1999,839.26605,826.39105,812.9289,801.37683,793.23926
691.94037,745.799,804.08527,859.1054,909.271,959.1312,1010.38403,1064.2139
848.49945,851.2216,847.7865,839.60815,830.13055,818.9012,806.87115,797.0282
750.03595,798.1202,838.1348,875.4058,911.36597,945.8462,979.25104,1012.32166
847.29895,849.9027,840.4087,829.0066,817.84265,808.8627,802.55493,799.14465
745.799,804.08527,859.10547,909.271,959.1312,1010.3841,1064.2139,1123.2289
851.2216,847.78644,839.60815,830.1305,818.9012,806.8711,797.0282,791.04266
801.2291,845.87866,884.11896,920.0263,955.2483,990.04956,1024.6898,1058.9979
845.5417,841.9113,830.69366,820.138,811.0669,804.2844,800.1073,798.79785
804.08527,859.10547,909.271,959.1312,1010.38403,1064.2139,1123.2289,1187.1356
847.78644,839.6081,830.1305,818.9011,806.8711,797.0282,791.0426,787.3801
847.0628,890.61145,929.01587,965.905,1002.72076,1039.5146,1075.9595,1110.4359
840.3065,832.1109,820.0235,809.8534,801.9354,796.6527,794.3819,794.9977
859.10547,909.271,959.1312,1010.38403,1064.2139,1123.2289,1187.1356,1253.8221
839.60815,830.13055,818.9012,806.87115,797.0282,791.04266,787.3802,786.4907
886.8738,931.0793,971.063,1010.63354,1050.54,1089.9417,1127.5256,1159.6371
833.6559,822.96484,810.6641,800.9083,793.9224,790.0629,789.7487,791.7863
909.271,959.1312,1010.3841,1064.2139,1123.2289,1187.1356,1253.8223,1306.9434
830.1305,818.9012,806.8711,797.0282,791.04266,787.3801,786.4907,794.77765
924.51385,970.64435,1012.9507,1055.7885,1098.5427,1139.4622,1175.9967,1203.672
826.6884,815.8167,803.7534,794.2392,787.9344,785.579,786.86774,789.6919
959.1312,1010.38403,1064.2139,1123.2289,1187.1356,1253.8223,1306.9434,1353.3516
818.9012,806.87115,797.0282,791.04266,787.3801,786.4907,794.77765,806.71344
1011.29926,1046.1318,1081.3782,1119.4276,1157.0944,1195.1632,1234.4523,1272.3494
804.89246,795.48566,787.97876,782.2243,779.5069,782.0144,790.17535,800.9875
1010.3841,1064.2139,1123.229,1187.1357,1253.8223,1306.9434,1353.3516,1398.4425
806.8711,797.0282,791.04266,787.3801,786.4907,794.77765,806.71344,818.6064
1120.2971,1161.9724,1201.9518,1242.4406,1286.4518,1334.9657,1387.1117,1438.9191
785.9864,785.48975,790.9202,799.7494,812.12067,826.70325,840.20544,849.16797
1064.2137,1123.2289,1187.1356,1253.8221,1306.9434,1353.3514,1398.4424,1446.3448
797.0282,791.0426,787.3801,786.49066,794.77765,806.7134,818.6063,827.40436
1171.1885,1215.2281,1254.792,1296.4148,1343.4688,1395.3324,1447.5032,1494.4866
779.2699,779.8418,788.05426,798.951,812.6545,826.944,838.4953,844.79846
1123.2289,1187.1356,1253.8221,1306.9434,1353.3514,1398.4424,1446.3448,1495.0999
791.04266,787.3801,786.4907,794.77765,806.71344,818.6064,827.40436,833.1786
1186.4141,1231.3892,1269.7706,1310.5029,1355.9392,1402.1957,1443.1162,1474.9524
792.25604,797.6429,810.4173,824.93744,840.96265,855.65424,866.6588,873.0778
1187.1356,1253.8223,1306.9434,1353.3516,1398.4425,1446.3448,1495.0999,1553.0958
787.3801,786.49066,794.77765,806.7134,818.6063,827.40436,833.1785,834.66046
1245.5308,1293.6473,1340.3995,1386.2787,1436.8281,1491.1925,1541.5803,1580.5114
795.3917,805.6854,818.44525,831.4317,844.68427,855.3658,860.446,860.08514
1253.8223,1306.9435,1353.3516,1398.4425,1446.345,1495.0999,1553.0958,1614.9764
786.49066,794.77765,806.7134,818.6063,827.40436,833.1785,834.66046,829.71814
1293.8759,1343.4895,1393.0018,1442.8364,1498.1635,1556.0148,1606.5895,1642.801
796.7981,808.662,821.43396,834.17316,845.77985,852.48804,852.15155,847.03613
1306.9434,1353.3516,1398.4425,1446.3448,1495.0999,1553.0958,1614.9764,1673.6287
794.77765,806.7134,818.6063,827.40436,833.1785,834.66046,829.71814,819.46893
1341.655,1391.4346,1445.994,1504.8802,1569.6559,1633.0298,1682.521,1713.3735
806.0236,818.1279,828.6808,836.9574,840.2532,838.56506,834.50635,830.19653
1353.3516,1398.4425,1446.345,1495.0999,1553.0958,1614.9764,1673.6287,1725.786
806.71344,818.6063,827.40436,833.1785,834.66046,829.7182,819.46893,807.44916
1390.9913,1437.4849,1487.6519,1537.4944,1586.8179,1636.808,1685.4679,1728.8635
821.1936,833.0687,840.6442,844.556,843.7881,840.4495,836.63995,832.9393
1398.4425,1446.345,1495.0999,1553.0958,1614.9764,1673.6287,1725.786,1772.1992
818.6063,827.40436,833.1785,834.66046,829.71814,819.46893,807.44916,794.6053
1449.4026,1495.0754,1540.431,1589.4327,1637.6206,1682.6017,1724.1249,1761.0035
827.21185,833.2182,834.0504,835.8245,834.01166,826.9085,816.2555,805.2647
1446.345,1495.0999,1553.0958,1614.9764,1673.6287,1725.786,1772.1992,1818.5354
827.40436,833.1786,834.66046,829.7182,819.46893,807.44916,794.6053,781.0625
1505.2651,1552.6036,1596.8274,1639.1982,1681.0214,1720.2739,1755.841,1788.7913
838.194,840.7963,835.5543,825.55084,811.57336,797.66644,786.66724,779.65405
1495.0999,1553.0958,1614.9764,1673.6287,1725.7859,1772.1992,1818.5354,1867.1436
833.1785,834.66046,829.71814,819.46893,807.44916,794.6053,781.06244,769.5666
1552.044,1600.4136,1643.8267,1685.7816,1726.9794,1765.4847,1800.2921,1832.5328
859.52203,863.3691,858.37915,848.7712,835.36237,821.91327,811.0785,804.0219
1553.0958,1614.9764,1673.6287,1725.786,1772.1992,1818.5354,1867.1436,1919.6188
834.66046,829.7182,819.469,807.44916,794.6053,781.0625,769.56665,763.2654
1613.7751,1663.8875,1704.5675,1743.9077,1781.9867,1818.0687,1852.5704,1886.0559
836.70667,840.6414,829.7984,817.9561,806.44305,797.1294,790.6644,787.3334
1614.9764,1673.6287,1725.786,1772.1992,1818.5354,1867.1436,1919.6188,1974.9723
829.7182,819.46893,807.44916,794.6053,781.0625,769.5666,763.2653,762.939
1662.3822,1706.4054,1744.9088,1780.981,1815.9335,1851.2715,1888.9371,1928.7957
822.7314,818.1312,807.5524,799.40375,793.01685,788.5747,785.79254,784.57104
1673.6287,1725.786,1772.1992,1818.5354,1867.1436,1919.6188,1974.9723,2033.165
819.469,807.44916,794.6053,781.0625,769.56665,763.2654,762.9391,765.8708
1706.7383,1751.4194,1791.242,1826.9054,1861.4585,1897.046,1935.7402,1977.8755
807.4456,799.6286,791.5679,786.1103,783.89905,785.417,791.9185,803.95044
1725.786,1772.1992,1818.5355,1867.1436,1919.6188,1974.9723,2033.165,2082.4565
807.44916,794.6053,781.06244,769.5666,763.2653,762.939,765.8707,772.43823
1754.7733,1799.8949,1841.5731,1882.1897,1924.2858,1967.5969,2007.8098,2043.9648
795.0699,786.7674,780.70703,778.32153,781.6796,791.15533,802.89966,812.9545
1772.1992,1818.5354,1867.1436,1919.6188,1974.9723,2033.165,2082.4565,2126.0662
794.6053,781.0625,769.5666,763.2653,762.939,765.8708,772.43823,782.31354
1810.5415,1843.1146,1873.7568,1907.2943,1942.1685,1978.2046,2015.2283,2051.391
782.15485,773.7092,768.1633,763.7554,761.7642,764.59,772.16284,781.921
1818.5354,1867.1436,1919.6187,1974.9722,2033.165,2082.4565,2126.0662,2170.6692
781.06244,769.5666,763.2653,762.939,765.8707,772.43823,782.31354,792.6631
1895.9388,1937.0759,1972.7705,2009.7675,2050.3691,2093.1782,2137.4038,2182.3657
764.1586,762.292,767.48395,775.7556,787.61664,802.4266,817.5442,829.48193
1867.1436,1919.6188,1974.9723,2033.165,2082.4565,2126.0662,2170.6692,2220.6497
769.56665,763.2654,762.9391,765.8708,772.4383,782.31354,792.6631,801.4749
1952.3254,1998.3812,2036.5547,2076.0547,2119.3757,2166.1638,2214.2014,2259.906
758.2816,756.75616,764.374,774.941,788.57086,803.4826,816.3809,824.8001
1919.6188,1974.9723,2033.165,2082.4565,2126.0662,2170.6692,2220.6497,2279.9497
763.2653,762.939,765.8707,772.43823,782.3135,792.663,801.47485,804.6516
1977.6312,2024.2925,2061.7664,2100.2522,2142.692,2187.5916,2230.2148,2266.3772
762.19226,765.2629,776.95087,789.9785,804.8537,819.411,830.94745,838.21313
1974.9722,2033.165,2082.4565,2126.0662,2170.6692,2220.6494,2279.9497,2342.605
762.939,765.8707,772.43823,782.31354,792.6631,801.4749,804.6517,802.2152
2028.2139,2073.7917,2117.6904,2159.7837,2206.4395,2258.2607,2308.1826,2347.7642
770.0594,781.57733,794.3775,806.3178,818.8832,830.04626,836.41486,837.4876
2033.165,2082.4565,2126.0662,2170.6692,2220.6497,2279.95,2342.605,2401.9712
765.8708,772.43823,782.31354,792.6631,801.4749,804.6517,802.2153,797.7597
2080.9211,2127.6526,2173.3333,2219.1643,2270.699,2325.5002,2375.484,2413.145
780.7301,793.5249,806.5749,819.21985,830.39056,836.56836,835.95416,830.8392
