66.1242037623742,794.0884043262387
58.28373772972939,799.0460183046853
50.788754924278,802.9195366109933
56.53242852555192,801.5299838171729
67.0307438543119,803.448803287599
81.82837160873827,805.050389309933
92.23338913787481,813.3887003466509
130.6319049489817,809.9789254250222
162.3041171332168,806.6724125475054
190.59960186898073,805.3368088318954
224.42780376412455,802.6931411309791
252.25435371058265,799.4321352466754
325.8722104088261,777.4285909967184
386.59388038004556,751.3372528037378
439.3376478748708,722.4162198192695
483.4820515267152,697.0092456090429
531.6065284416994,684.1595563307051
586.6155357201937,662.1523992341745
644.1693242377793,650.3250754695895
739.5997914729563,645.3756998940279
838.2364839566726,629.3519774809571
959.713819586283,623.2415021036085
1096.3872661679886,586.7767494498831
1190.4338653276957,550.7430296505386
1216.5284906360241,524.6365033148269
1189.231838740192,512.0579708749908
1184.2651340597893,495.6454609419896
1254.0950357072968,426.6346633047378
1346.0302626277946,340.5283828160276
1405.4516378791307,252.59958785987425
1432.2434748293833,202.25584922868933
1430.627187674055,204.24715341190574
1471.3504025387128,173.10838936591023
1528.5943431489034,141.5327936076674
1652.2751317565571,48.29715108337698
1758.0375302989692,-43.06248721718529
1818.2338593042589,-118.63563975054021
1850.8209806926122,-181.0478605112001
1855.1319493141386,-217.10394773250158
1867.1278591485654,-315.03491720913314
1873.2017930559311,-436.53243501344485
1865.756589554132,-558.9814105768681
1867.953874803397,-639.6809658931462
1862.7982944670912,-638.309898247736
1875.208789861976,-672.1372174691996
1889.9901519162595,-747.3833489280084
1930.599126599775,-841.3455579630798
1964.843173885853,-898.8288821964122
1997.0049318684082,-941.6916504057026
1994.965140503971,-995.4038246391437
1981.9798722119933,-1091.4650320613002
1973.7565805756833,-1177.6522749103663
1962.4788608032277,-1248.7332307734428
1949.903912475181,-1320.0670084108726
1878.4510849040269,-1409.10955548042
1813.871694581661,-1500.1550737086295
1768.1689175458516,-1594.4729447248683
1734.074124864648,-1658.5771174645665
1706.437190804162,-1714.284078300815
1674.2921121190695,-1821.000218287144
1614.7713104247807,-1962.948449505968
1556.9208187305421,-2055.106017245155
1524.9709034951145,-2083.378028494422
1508.675132949696,-2091.4604606884063
1485.600522442967,-2104.4164494124298
