36.05360260221136,719.9944365107324
37.00036541294835,724.9246721269412
42.77871124795127,729.4369940267394
43.81308148226234,733.9595325519734
62.21714343477133,730.539773096388
75.71830404694579,729.6247594134892
81.74105870575201,735.0892617652464
122.97854839459393,744.241235102386
160.27990702386785,748.8950586228284
179.30019245747417,747.5115318374407
206.26264100892192,739.2529725651523
255.84483142698323,736.4732223112014
316.91769780409777,706.3275231322252
373.8339940674799,653.0750320043576
413.22259664153114,619.2263521282761
448.98408086414,589.6374632935092
481.11202402088287,559.4356021505798
523.7591475907764,532.1925532224143
547.3521724975931,515.2274149085538
577.6458359578078,501.47724681125385
610.4641860287975,491.0879294277735
682.5738323425478,491.9762879921483
775.2505175335803,480.9446089798865
860.1044946158058,465.5406176980731
911.2517944656503,445.17974072136394
949.1108152476679,415.08230860749995
986.9198088939395,379.5542963434821
1033.04820317491,321.5413684881725
1071.7663885775776,274.0042452953165
1111.0898012495422,188.77093876853482
1145.0969954688373,120.75471468771067
1176.2597449980087,79.21314122284726
1195.4303321337825,76.19597734513276
1221.2534131181555,69.95894375284001
1313.9602543813305,32.07986416935875
1391.958667490371,-10.006436836252316
1466.7373224098458,-43.06892392509859
1492.9971582461098,-52.517528358823476
1506.3121670349483,-66.70983234013248
1517.198678632031,-91.64112094550082
1536.7696600353615,-127.64167140192454
1552.186225542999,-179.09816896189776
1560.7948258304618,-237.96297412003193
1559.581788086846,-304.0143967112186
1557.249228148772,-366.0952289581064
1560.46142137917,-412.0083045560175
1564.6605994109714,-438.6851550279015
1572.7770603182098,-467.24618416689935
1576.9871212147664,-473.2294946564338
1591.2210122005008,-482.6163830061126
1612.6160436785071,-506.53077070166796
1660.5790353249447,-564.0140562276841
1708.850135248702,-622.3409853576758
1757.0870203657446,-680.5182612759269
1776.1214129855086,-732.8083084660352
1778.860803928933,-773.7984735075756
1780.3678856420088,-826.9420730943727
1780.817204626235,-879.3153673308924
1776.3597390311231,-926.3431327455106
1735.452173375422,-1010.530072678687
1705.98089117373,-1084.0025679709036
1674.4240710908439,-1147.329983134024
1658.2307244013766,-1157.330535979261
1653.907562163527,-1169.7123125912196
1659.872270291388,-1189.3127747596384
1672.6598292006906,-1241.449457241964
1678.3036215054262,-1292.3443756443185
1701.3375050062307,-1376.6415132224631
