-15.056813941435653,675.6905147023914
-23.174550355575317,681.7652687641745
-26.804998598233002,684.4768584834151
-25.047055815965333,683.2370849693023
-22.585228286709647,681.4521338571471
-16.271660335776495,678.1067097208562
-13.305290038226874,678.1996811162662
-13.543086981200787,678.0101982560576
-14.967127961940909,677.9834627538017
-21.342156544221314,679.2038740478042
-24.756765291536013,680.0073334757266
-19.090302951263684,678.7140518629922
-19.686911946270968,680.4283668028739
-16.374438355387756,679.0690230873566
-20.30837898501098,682.0174959085193
-23.5714854240322,682.7094662691908
-24.57587114063661,680.8840641324011
-23.689342165162977,679.2955579120628
-22.808352872154344,680.3903731389194
-22.62795038582008,677.4755194786965
-22.906813011666067,678.160375794843
-23.15026868500621,679.4108255623993
-23.18008125730151,681.6899074253265
-23.09526651224306,682.5341078996086
-23.032415774341533,682.2542980319481
-22.103856206206096,681.6803797463206
-10.728640574541984,681.5170999227599
-2.4657011001510445,681.6628763557982
11.667627989915701,684.5687548708769
28.292456772555656,687.8227802089547
44.38039211269045,683.5932204855945
60.25024254253915,681.0343658830543
65.44546351225564,692.3809885196707
77.67683410916655,711.7591620617063
107.49856272298278,729.1023761884144
165.90267639714872,732.8629906695414
217.31415852747006,728.8376932761466
265.64386236312714,722.1031226805535
311.28669695018965,715.0671261697171
343.0688664697396,658.5352408200313
369.86558984976034,613.7830377951557
394.6991647944161,602.764740661415
427.59502891857073,603.7437916496941
457.01167195447346,612.0099988187703
499.54114501093085,622.2247156383174
558.611304014926,646.9615553208706
633.4238981997148,675.6342827079122
692.0137799251651,689.6005393885266
749.8373322933755,717.0836840115471
791.1526485627436,730.7775587599797
822.8733290798718,739.9549116750846
846.5133175772025,742.3398970805488
868.1004554597522,743.0305912496046
979.8777063764012,701.001157372655
1087.6600221734964,660.3297077798512
1156.4884050376286,642.1604002337908
1182.1208174664525,627.3255887704764
1191.4331093246033,619.454199512599
1216.9074827240174,619.1616866315644
1253.72855168022,630.6921999762886
1338.523369319153,654.66945060317
1410.71602431512,664.1928713968443
1483.49119486629,702.0481751655901
1543.5580557162336,736.3163537047528
1585.1292760611154,744.6689062801047
1647.2087921782127,727.3225264293698
1718.461932805815,702.4672213958771
1794.093678139691,676.2154218709037
1847.4479388790442,650.1649449355388
1909.5154425229966,622.8020105466918
1948.2653996351382,610.9966104663957
1958.3545770751516,603.7387825333116
1958.9137314528507,604.3181600983826
1954.9009263077253,611.9772667990875
1987.3914494856397,630.3193625597526
2054.7545619171974,652.2181923221701
2138.8714538592853,673.4257931700574
2207.8203557811016,696.5719897113554
2247.0210353421135,714.303357603408
2292.6950881256466,721.9896998885122
2333.3365878322684,722.0175375804544
2363.593373940252,729.3722318188923
2397.72102306876,731.0133772743031
2466.5645160745757,704.7812874182276
2521.235380590788,680.7474010339583
2594.0089693767823,642.2222105312824
2670.965567426961,600.3034189526152
2681.1646921285515,596.3060925693874
2668.8652586739913,611.0895792063842
2668.099751823126,624.6837792253089
2714.15830002379,634.0746642672449
2788.10484103508,650.9236645014721
2875.0990792461844,668.309800089266
2928.4992362743924,679.478387790492
2984.3857233907265,708.6426803489782
3026.057102757976,722.9579857046798
3070.4346978586477,721.0556677095069
3115.4047083631926,712.4264532263785
3157.878527935685,708.5049545601016
3235.943120847953,674.3335272868877
3298.721597217918,645.7585868771826
3342.547041494433,612.4231745875485
3372.736101763793,591.7068103335789
3396.627966927992,588.2327289584032
3388.1073470156393,598.9162672844785
3395.2975569686855,609.3096268930641
3413.1511819476905,616.2355822514769
3473.756367147339,647.1865441919468
3525.6878792464154,684.4165619143665
3553.0157372475737,717.1488590412185
3579.556093079994,723.9267825798933
3594.2606058988104,722.9496944105122
3628.7346384166012,701.7051835447694
3643.0641710392165,688.1858548323697
3645.3532190070723,673.5880637026772
3639.502237913317,668.8274795887882
3641.5032350643633,664.6531152213844
3644.6294021602243,666.8155464633436
3656.320285511481,666.3623030865659
3661.8345027980627,665.4057145033711
3655.512743281811,663.191607080714
3644.390286305897,663.5798181765334
3644.32977024951,661.8212229792273
3649.1329620466663,660.6146299654309
3647.1132980293846,661.7241261868844
3644.0501575950575,661.4958517090954
3642.422144286178,662.4167545593211
3642.4137220034736,660.1078118150263
3643.0702733236335,658.3928223442854
3644.1890732023194,657.9227984840504
3644.227739187835,659.8569702898657
3643.3948271311233,659.8579478531656
3644.048521477629,659.0016089812246
3644.4188825213387,659.791103548502
3644.100030599573,662.1239224280807
3644.084714781112,660.5275844708653
3643.373824270658,658.7133084076127
3643.3798372089536,660.8045819044675
3643.182193605644,663.0127892702604
3643.8608267471445,660.8283256234063
3644.3311141464324,658.4537712466038
3644.0204202342416,661.9823220140623
3644.0200532937906,663.8214200877137
3644.1857951602137,663.8354546575483
3644.2944522991,662.8783930174789
3644.7600315394125,663.7135023917486
3645.427171002517,666.1451020892221
3645.660286335225,664.4349139493867
3645.5960696682387,665.3830712167425
3644.6479122219757,666.5322488589832
3644.0099090407753,662.906816773407
3649.9155061680895,658.5439966427265
3648.434099565289,661.2642838328932
3645.4831692129683,664.7713344043975
3643.737981174672,669.0557688843634
3643.9594096596643,664.4570708715598
3644.837420903544,661.4484367415424
