64.03951
63.97649
63.936382
64.005135
64.09682
64.10827
64.05671
63.867626
63.787415
63.85044
63.833244
63.764496
63.741577
63.73012
63.649902
63.724384
63.67855
62.715984
61.90238
61.277855
60.82522
59.856922
60.223614
61.33515
61.994057
64.96198
66.44594
66.8642
65.38596
64.07962
62.05708
60.355396
59.92567
60.051727
60.378315
60.745007
61.719036
62.61858
63.707203
65.55785
66.938675
66.675125
65.62088
64.578094
63.83898
63.122784
62.377937
62.03416
61.810715
62.2347
62.400856
64.171295
66.53188
70.29048
74.438705
79.66981
82.826805
85.731705
86.77449
88.75692
89.00902
88.75119
87.03805
84.95248
84.34514
83.47425
84.43109
85.61711
86.76875
87.68549
91.00865
94.91049
97.402855
97.76955
98.00446
97.08773
96.58926
95.96474
94.38337
93.71874
93.655716
93.93647
94.67558
95.79857
97.62631
100.66872
103.49339
104.80548
105.584694
106.15193
105.693565
104.84558
103.60227
102.43343
101.35628
99.90669
99.79209
99.88377
100.5885
101.41357
102.484985
105.48157
108.20885
109.83032
110.586624
110.901764
110.50641
109.41206
107.83068
107.332214
104.988815
104.765366
105.71648
105.91129
106.57591
106.85667
107.423904
109.10838
111.50908
112.488846
112.31122
111.80702
111.14812
109.9621
109.486534
108.85055
108.38074
108.38074
108.53544
109.9621
110.35744
110.35744
110.2715
109.996475
109.73865
110.35744
110.50641
