68.61745
68.51432
68.479935
68.46275
68.38826
68.36535
68.33097
68.250755
68.19347
68.216385
68.067406
67.92417
67.80385
67.66061
67.471535
67.36267
67.1736
67.10484
67.0189
67.122025
67.25954
67.10484
66.97306
67.56894
67.8325
67.28819
66.497505
66.56053
67.82104
70.6228
73.48186
74.61632
75.17782
74.63924
71.62548
70.152985
69.51126
68.422646
67.78093
66.81264
66.29124
66.675125
67.064735
68.36535
71.25879
72.84015
74.851234
74.02617
71.940605
68.5888
67.122025
65.23699
64.48069
64.377556
64.42912
65.88444
69.17322
70.39362
74.78248
78.529625
83.34247
89.54188
92.80201
96.24548
100.34214
102.05528
103.16109
103.367355
102.94336
102.93764
102.76574
102.570946
102.6225
103.69967
104.04917
104.50753
106.63322
109.52092
110.8903
111.88151
112.947205
118.613754
119.59926
120.01752
120.24669
120.29826
118.01216
115.88649
114.19625
113.08472
111.721085
111.63513
112.316956
112.56905
115.645836
116.998024
118.934616
121.19208
123.598495
124.979324
125.162674
125.37467
125.46061
125.43197
124.979324
124.98505
125.00798
123.821945
118.77419
118.75127
119.347145
120.04616
121.34678
123.08856
123.781845
124.05687
123.89644
123.48964
122.17757
121.20353
119.9774
117.582436
116.39642
114.488464
113.16493
113.26807
113.46287
114.42544
115.00986
118.11528
119.077866
122.05151
122.85365
123.27191
123.61569
123.5011
123.52974
123.12295
123.20316
123.19743
123.08856
123.26046
123.36359
123.26619
123.117226
