22.364298,24.896164,25.188139,26.12926,27.044645,27.847927,28.616077,29.40297
681.88367,681.29297,679.935,679.71185,679.8122,680.0239,680.22644,680.40814
18.09831,19.350103,21.848448,25.008677,29.41268,34.239994,39.689068,46.716053
683.07294,683.2936,683.6241,683.7227,684.38007,685.81464,689.54266,695.8605
18.610073,21.237532,21.301708,22.309544,23.292181,24.125471,24.894365,25.674725
682.70935,682.1461,680.65576,680.43976,680.55365,680.78357,680.9973,681.1825
19.350103,21.848448,25.008677,29.412678,34.239994,39.689068,46.716053,54.02915
683.2936,683.6241,683.7227,684.38007,685.81464,689.54266,695.8605,703.5655
13.042982,15.509425,15.402954,16.472069,17.573137,18.450106,19.195292,19.934406
683.672,683.41736,682.0426,681.90625,682.04553,682.2893,682.50665,682.6822
21.848448,25.008677,29.412678,34.239994,39.689068,46.716053,54.029152,62.51265
683.6241,683.7228,684.3801,685.81464,689.5427,695.8605,703.56555,712.161
17.304552,19.715092,19.788845,20.799932,21.813072,22.632431,23.357296,24.09397
684.1746,683.92816,682.7208,682.6193,682.7707,683.0044,683.2089,683.37476
25.008677,29.41268,34.239994,39.689068,46.716053,54.02915,62.51265,73.73776
683.7228,684.3801,685.81464,689.5427,695.8605,703.56555,712.161,720.4062
22.153397,24.638645,24.92716,25.819414,26.689924,27.415684,28.099945,28.82571
684.37775,684.1441,683.14795,683.0333,683.16315,683.3616,683.535,683.67676
29.41268,34.239994,39.689068,46.716053,54.02915,62.51265,73.73777,87.62022
684.38007,685.81464,689.5427,695.8605,703.56555,712.16095,720.4062,727.03564
25.673855,28.231216,28.802614,29.592585,30.33476,30.990765,31.661886,32.40706
685.5979,685.37695,684.639,684.55255,684.6736,684.83624,684.97375,685.0844
34.239994,39.689068,46.716053,54.029152,62.51265,73.73776,87.62021,104.36709
685.8147,689.5427,695.86053,703.56555,712.161,720.40625,727.03564,731.3795
28.597328,31.706911,32.61018,33.3816,34.066902,34.73021,35.478195,36.35804
687.83844,687.519,686.9417,686.81085,686.8723,686.9648,687.03687,687.08673
39.689068,46.716053,54.02915,62.51265,73.73776,87.62021,104.36709,127.33806
689.5427,695.8605,703.56555,712.161,720.4062,727.03564,731.3795,732.30145
41.792263,50.780647,57.388355,64.4019,73.25865,84.05497,96.113075,109.337204
696.33276,696.81494,699.1062,702.46625,706.97876,711.8998,716.0976,718.8621
46.71605,54.02915,62.512646,73.73776,87.62022,104.36709,127.33806,156.40056
695.8605,703.56555,712.16095,720.4062,727.03564,731.37946,732.3014,728.6551
54.43274,69.82005,82.12895,93.86885,105.153435,117.16333,131.62459,149.81873
702.64233,705.86035,710.754,714.7706,717.5545,718.84753,718.4736,716.32477
54.02915,62.51265,73.73776,87.62021,104.36709,127.33806,156.40057,188.08139
703.56555,712.161,720.4062,727.03564,731.3795,732.30145,728.65515,722.5944
77.22897,93.731964,107.30436,119.97702,132.31253,146.20358,163.42819,184.0518
708.5197,713.2804,718.2873,721.7198,723.56433,723.64594,721.8826,718.3492
62.512646,73.73776,87.62021,104.36709,127.33806,156.40057,188.08138,220.92528
712.161,720.40625,727.0357,731.3795,732.30145,728.65515,722.5944,713.6471
86.748436,104.62925,120.77039,136.94911,154.75174,175.36174,198.13298,222.59285
717.4856,722.79425,727.08765,729.24896,729.39404,727.45337,723.6087,718.05505
73.73776,87.62022,104.36709,127.33806,156.40057,188.08138,220.92526,256.02826
720.4062,727.03564,731.3795,732.30145,728.6551,722.5944,713.6471,702.5565
94.74387,112.403435,133.68161,160.95543,191.0929,221.04628,251.14674,282.45325
724.5506,727.21625,729.16626,730.79535,730.7156,727.8449,721.9006,713.00555
87.62021,104.36709,127.33806,156.40056,188.08139,220.92526,256.02826,294.80527
727.03564,731.3795,732.30145,728.65515,722.5944,713.6471,702.5565,690.9695
114.55021,134.69485,158.19743,183.69847,209.58609,235.194,260.64752,286.66248
730.82776,726.5665,718.3733,708.6005,698.6764,689.9084,682.7451,677.21655
104.36709,127.33806,156.40057,188.08138,220.92528,256.02826,294.80527,335.44962
731.3795,732.30145,728.65515,722.5944,713.6471,702.5565,690.9695,680.444
142.68651,169.52039,198.34103,227.13643,255.94942,285.02103,315.0357,346.96533
736.1816,728.1059,717.3041,707.1004,698.34686,691.4784,686.4919,683.5737
127.33806,156.40057,188.08138,220.92526,256.02826,294.80527,335.44962,379.718
732.3014,728.6551,722.59436,713.64703,702.55646,690.9694,680.4439,672.29254
170.18683,199.06093,229.66017,260.3444,291.53302,323.55768,356.98068,392.25073
739.4987,729.55896,718.4688,708.9988,701.3805,695.6892,692.07404,691.0178
156.40057,188.08139,220.92526,256.02826,294.80527,335.44962,379.718,427.0143
728.6551,722.59436,713.64703,702.55646,690.9694,680.4439,672.29254,666.79364
199.1249,227.85175,258.43442,289.2971,321.04205,353.82214,387.87115,423.50455
735.0668,724.7663,713.6658,704.5555,697.3923,692.08014,688.7543,687.9841
188.08139,220.92528,256.02826,294.80527,335.44962,379.71802,427.0143,474.2752
722.59436,713.64703,702.55646,690.9694,680.4439,672.29254,666.79364,666.60583
225.03383,255.37546,286.65234,317.97867,350.24792,383.56268,417.94818,453.62628
720.0278,709.4927,697.8938,688.60236,681.446,676.24585,673.07074,672.5001
220.92526,256.02826,294.80527,335.44962,379.71802,427.01428,474.2752,518.6982
713.64703,702.55646,690.9694,680.4439,672.29254,666.79364,666.60583,673.0407
252.366,286.88385,318.6709,348.0756,377.3672,408.289,443.03806,483.3604
701.19147,693.08923,685.66205,680.1322,676.2026,673.90326,673.32764,675.1558
256.02826,294.8053,335.44962,379.71802,427.0143,474.2752,518.6982,559.1037
702.5565,690.9694,680.444,672.2926,666.79364,666.60583,673.0408,685.18396
286.10593,319.8245,352.34894,387.55194,424.71994,461.97653,497.6523,533.4673
695.3104,688.0968,684.3401,682.7622,685.55304,692.5332,701.47076,711.4265
294.80527,335.44962,379.718,427.0143,474.2752,518.6982,559.1037,602.2458
690.9694,680.444,672.2926,666.79364,666.60583,673.0408,685.18396,699.82874
354.6318,395.9721,431.0931,468.3193,508.48303,550.35693,593.38525,636.6361
680.4431,678.89966,684.72266,693.7812,706.506,721.7267,736.43195,747.4924
335.4496,379.718,427.0143,474.2752,518.6982,559.1037,602.2458,645.717
680.4439,672.29254,666.79364,666.60583,673.0407,685.1839,699.8287,714.79987
390.73718,434.65442,471.48288,510.03537,551.5984,595.4876,639.7252,681.39734
672.79425,673.1534,682.21844,693.79974,708.0769,723.1358,735.8998,744.419
379.718,427.0143,474.2752,518.6982,559.1037,602.2458,645.717,686.534
672.2926,666.79364,666.6059,673.0408,685.18396,699.82874,714.7999,728.6731
425.57513,470.22595,509.3648,548.8678,591.7462,638.3479,685.222,727.81665
669.3435,675.1182,686.9439,699.12714,712.7146,726.0535,736.25134,741.4297
427.0143,474.27524,518.69824,559.1037,602.2458,645.717,686.53406,722.8942
666.79364,666.60583,673.0408,685.18396,699.8287,714.79987,728.67303,741.05975
473.42767,517.5532,558.2902,598.154,641.64594,689.4589,737.49097,780.3175
673.06305,681.60406,694.00885,706.4793,719.9463,732.4687,741.13043,744.4887
474.27524,518.6982,559.1037,602.2458,645.717,686.53406,722.8942,767.8524
666.60583,673.0408,685.18396,699.82874,714.79987,728.67303,741.05975,747.24927
518.585,564.11584,606.25586,648.09467,693.9197,742.52734,789.5928,831.0041
681.37976,691.31836,704.6041,718.32837,732.2972,744.00214,750.82336,751.8013
518.69824,559.1037,602.2458,645.71704,686.53406,722.8942,767.8524,818.4823
673.0408,685.18396,699.82874,714.7999,728.6731,741.05975,747.24927,746.8405
562.1935,609.94714,657.065,705.99524,760.31244,817.7028,870.86346,910.85754
688.9005,700.97815,712.7462,723.52655,730.702,732.1408,729.0138,724.161
559.1037,602.2458,645.717,686.534,722.8942,767.85236,818.48224,867.1988
685.18396,699.8287,714.79987,728.67303,741.05975,747.24927,746.8405,742.7173
601.6978,647.9338,694.60223,741.26227,790.00055,842.83527,897.26636,945.23505
700.50244,712.8915,721.9818,727.7735,729.9749,728.9659,726.3458,723.39777
602.2458,645.717,686.534,722.89417,767.85236,818.48224,867.1988,911.3347
699.8287,714.79987,728.67303,741.05975,747.24927,746.8405,742.7173,735.21796
640.43414,683.5821,723.08923,761.3919,798.32275,836.552,878.50635,923.64417
708.011,720.76447,729.306,733.6107,733.8612,730.92633,726.0895,721.39197
645.717,686.534,722.8942,767.85236,818.48224,867.1988,911.3347,951.76984
714.7999,728.6731,741.05975,747.24927,746.8405,742.71735,735.21796,725.507
680.1281,723.7075,764.54834,806.12427,844.84283,881.99304,919.2029,956.23846
722.95,732.32806,739.2429,744.1352,744.00665,739.8969,733.3364,725.14874
686.534,722.89417,767.85236,818.48224,867.1988,911.3347,951.76984,991.59015
728.67303,741.05975,747.24927,746.8405,742.7173,735.21796,725.507,714.74506
723.19604,767.5834,809.3259,853.9923,897.95905,939.2095,978.4078,1014.8691
742.5576,750.1639,753.6645,757.50714,757.7848,752.9928,744.2442,733.1019
722.8942,767.8524,818.4823,867.19885,911.3348,951.7699,991.5902,1029.2764
741.05975,747.24927,746.8405,742.7173,735.2179,725.507,714.74506,703.33374
769.7596,819.87354,862.47595,903.49994,943.9811,981.9556,1016.75006,1049.2704
743.49,750.5755,745.45886,735.4607,722.405,709.54877,699.03394,692.0071
767.85236,818.48224,867.1988,911.3347,951.76984,991.59015,1029.2762,1068.6985
747.24927,746.8405,742.7173,735.21796,725.507,714.74506,703.3338,694.2072
827.2893,878.0549,919.58167,957.96173,994.72363,1029.8362,1063.4658,1096.4106
743.89606,748.2886,739.9355,728.8032,717.32446,707.86945,701.00964,696.9724
818.48224,867.1988,911.3347,951.76984,991.59015,1029.2762,1068.6985,1111.0201
746.84045,742.7173,735.2179,725.507,714.74506,703.33374,694.2072,688.3083
871.05273,916.21,954.3601,990.2649,1025.3905,1059.8538,1093.907,1127.805
741.73804,740.04736,729.2162,718.67126,709.39325,702.20074,697.32007,695.1351
867.19885,911.3347,951.7699,991.59015,1029.2764,1068.6986,1111.0201,1159.5771
742.7173,735.21796,725.507,714.74506,703.33374,694.2072,688.30835,686.15857
905.8118,947.5877,985.546,1022.2703,1059.1022,1096.0619,1132.8129,1167.7375
736.99457,728.5518,717.12256,707.4019,699.5614,694.1313,691.6808,692.1297
911.3347,951.76984,991.59015,1029.2762,1068.6985,1111.02,1159.5771,1201.1611
735.21796,725.507,714.74506,703.3338,694.2073,688.30835,686.15857,690.4845
928.33777,973.9094,1016.3784,1059.513,1103.6096,1146.4933,1183.2078,1209.7333
731.77136,721.0707,709.42145,699.4765,692.4854,689.31696,689.54956,691.9277
951.7699,991.5902,1029.2764,1068.6986,1111.0201,1159.5771,1201.1613,1235.1855
725.507,714.7451,703.3338,694.2073,688.30835,686.15857,690.48456,702.275
977.5304,1017.09845,1055.181,1089.9253,1122.883,1156.7599,1193.6428,1231.8605
716.53723,707.3494,699.5974,694.2606,692.19196,694.43665,702.19,714.13873
991.5902,1029.2764,1068.6986,1111.0201,1159.5771,1201.1613,1235.1855,1271.4005
714.7451,703.3338,694.2073,688.30835,686.15857,690.4845,702.275,718.4363
1064.7434,1095.4131,1123.7684,1157.6208,1198.1622,1238.3398,1276.7917,1316.0593
698.37396,692.85706,693.4575,698.52765,707.3697,718.4266,731.06537,743.80664
1029.2764,1068.6986,1111.0201,1159.5773,1201.1613,1235.1857,1271.4006,1312.5526
703.33374,694.2072,688.30835,686.1585,690.4845,702.27496,718.4362,735.89386
1109.306,1150.6691,1184.5593,1219.9628,1258.967,1299.964,1340.7719,1380.0624
689.91223,688.7175,695.0943,704.8541,718.3381,734.0845,749.24713,761.0672
1068.6986,1111.0201,1159.5771,1201.1613,1235.1855,1271.4005,1312.5525,1357.0428
694.2073,688.30835,686.15857,690.4845,702.275,718.4363,735.8939,752.4006
1125.5049,1168.8447,1201.4215,1234.4319,1270.266,1308.1353,1344.5084,1376.6093
691.83234,693.4909,704.46124,717.7404,733.6077,749.9281,764.03485,774.5677
1111.0201,1159.5771,1201.1613,1235.1855,1271.4005,1312.5525,1357.0428,1398.7548
688.30835,686.15857,690.4845,702.275,718.4362,735.89386,752.4005,768.1193
1164.5739,1205.2769,1242.0009,1278.9896,1319.1207,1361.9917,1404.6683,1444.0177
693.4872,701.7136,714.15393,727.1587,741.4912,755.0409,765.38354,771.22266
1159.5771,1201.1613,1235.1855,1271.4005,1312.5525,1357.0428,1398.7548,1443.748
686.15857,690.4845,702.275,718.4363,735.8939,752.4006,768.1193,781.61676
1208.9353,1248.1149,1285.1842,1322.1315,1362.6956,1405.8369,1448.155,1486.7141
698.152,709.38477,722.9397,736.5908,750.92896,763.7311,772.9199,777.3386
1201.1611,1235.1855,1271.4005,1312.5525,1357.0428,1398.7546,1443.7479,1492.0581
690.48456,702.275,718.4363,735.8939,752.4006,768.1193,781.61676,791.79706
1239.0002,1276.2446,1310.2001,1345.1202,1384.1832,1423.691,1458.5585,1485.0352
706.0736,720.4217,736.5679,752.5064,769.005,783.4068,794.0866,801.0942
1235.1857,1271.4006,1312.5526,1357.043,1398.7548,1443.748,1492.0582,1545.2327
702.275,718.4363,735.8939,752.4006,768.1193,781.61676,791.79706,796.6991
1276.4537,1317.6097,1357.4105,1398.4037,1441.623,1484.4459,1525.3373,1564.561
720.19995,735.3218,750.9996,765.7307,779.016,788.95905,792.9197,788.7153
1271.4006,1312.5526,1357.043,1398.7548,1443.748,1492.0582,1545.2327,1598.491
718.4363,735.8939,752.4006,768.1193,781.61676,791.79706,796.6991,796.98773
1317.3279,1362.5852,1408.411,1455.022,1505.2949,1559.5022,1613.3636,1657.4125
740.0669,755.57086,768.67004,778.6223,783.9128,782.9283,777.5885,771.1729
1312.5525,1357.0428,1398.7548,1443.748,1492.0581,1545.2327,1598.491,1650.3167
735.8939,752.4006,768.1193,781.61676,791.79706,796.69904,796.98773,794.46857
1353.2766,1402.074,1448.9429,1493.1727,1538.4548,1586.6462,1635.752,1680.3468
753.51447,767.3172,776.4457,780.87463,780.95404,778.51697,775.7027,773.3946
1357.0428,1398.7548,1443.7479,1492.0581,1545.2327,1598.491,1650.3165,1698.4332
752.4006,768.1193,781.61676,791.79706,796.6991,796.98773,794.4686,789.187
1392.312,1440.2115,1487.099,1531.3296,1573.9781,1616.5803,1658.9368,1699.3516
766.7845,777.6461,784.9365,789.1662,788.46106,784.6002,779.3532,773.45605
1398.7548,1443.748,1492.0581,1545.2327,1598.491,1650.3167,1698.4332,1740.8345
768.11926,781.61676,791.79706,796.69904,796.9877,794.46857,789.18695,782.31384
1437.1924,1485.295,1531.56,1579.1011,1626.6082,1671.5815,1712.4209,1747.8986
782.96674,790.59625,791.7863,792.9201,790.0226,782.4333,772.46484,763.37537
1443.748,1492.0581,1545.2327,1598.491,1650.3167,1698.4332,1740.8344,1780.2517
781.61676,791.79706,796.69904,796.9877,794.46857,789.18695,782.31384,775.1837
1491.2388,1541.0897,1585.835,1627.1506,1667.0833,1704.851,1740.0137,1773.426
788.8891,793.2231,786.8242,776.2377,763.0282,750.7931,741.5263,735.89777
1492.0581,1545.2325,1598.491,1650.3165,1698.4332,1740.8344,1780.2516,1815.8898
791.79706,796.69904,796.98773,794.46857,789.18695,782.31384,775.1838,768.09186
1543.5735,1595.1654,1638.085,1676.8616,1713.8557,1749.4161,1783.6732,1817.2544
788.1359,792.2993,784.21704,773.40533,761.9768,752.4662,745.60065,741.64264
1545.2327,1598.491,1650.3167,1698.4332,1740.8344,1780.2517,1815.8899,1851.9066
796.69904,796.98773,794.46857,789.187,782.31384,775.1838,768.09186,762.77203
1589.6195,1640.9968,1682.2185,1720.0371,1756.507,1791.7479,1825.9574,1859.6045
784.60974,788.5254,779.2013,768.1382,757.3009,748.56024,742.33624,738.9294
1598.4908,1650.3165,1698.4332,1740.8344,1780.2516,1815.8898,1851.9065,1883.3677
796.9877,794.46857,789.18695,782.31384,775.1837,768.09186,762.77203,762.6241
1628.0347,1676.8389,1716.6793,1753.853,1790.7463,1827.7787,1864.6866,1899.7711
783.72797,782.8297,771.6747,761.2852,752.03424,744.83215,740.3484,738.861
1650.3165,1698.4332,1740.8344,1780.2516,1815.8898,1851.9066,1883.3677,1910.5004
794.46857,789.18695,782.31384,775.1838,768.09186,762.77203,762.6241,768.0934
1673.8544,1719.4149,1759.8503,1796.3052,1830.9578,1865.9478,1903.811,1946.9763
777.2706,773.0022,763.5486,756.0409,750.95233,748.64813,749.3822,754.375
1698.4332,1740.8344,1780.2517,1815.8899,1851.9066,1883.3678,1910.5005,1931.9808
789.18695,782.31384,775.1838,768.09186,762.77203,762.6241,768.0934,781.2035
1721.5723,1760.6448,1799.3186,1836.3987,1871.7119,1907.5131,1945.8833,1985.9818
781.4599,774.24066,766.5638,760.6178,757.64575,758.9735,765.69104,776.5726
1740.8344,1780.2517,1815.8899,1851.9066,1883.3677,1910.5004,1931.9808,1951.51
782.31384,775.1837,768.09186,762.77203,762.6241,768.0934,781.2035,801.8785
1775.6573,1805.7358,1830.9175,1860.2172,1897.1512,1935.4711,1970.4128,2004.5458
777.76013,772.0871,771.8786,775.0865,782.0806,791.1323,800.8467,810.9061
1780.2517,1815.8899,1851.9066,1883.3677,1910.5005,1931.9808,1951.51,1971.9669
775.1837,768.09186,762.772,762.624,768.0933,781.2034,801.8785,828.1275
1829.0913,1859.2417,1882.4396,1907.941,1936.7452,1965.5472,1992.5438,2018.071
770.0807,764.42206,766.7847,773.955,784.39343,795.5154,806.9497,818.92017
1815.8898,1851.9065,1883.3677,1910.5004,1931.9808,1951.51,1971.9668,1994.6725
768.09186,762.77203,762.6241,768.0934,781.2035,801.8785,828.1275,856.51715
1863.6329,1894.7365,1916.483,1939.6212,1962.3254,1982.0679,1999.442,2016.2423
766.1147,761.0763,765.43933,774.4198,785.8101,797.7538,810.2516,823.93506
1851.9065,1883.3677,1910.5004,1931.9808,1951.51,1971.9668,1994.6725,2019.1793
762.77203,762.6241,768.0934,781.2035,801.87854,828.12756,856.51715,887.8702
1882.5442,1912.0239,1930.8251,1950.6493,1967.5791,1980.7058,1991.3931,2001.5667
766.95654,765.8079,773.09015,783.2156,794.5632,806.3632,818.7883,832.5777
1883.3677,1910.5004,1931.9808,1951.51,1971.9668,1994.6726,2019.1794,2043.3896
762.6241,768.0933,781.2034,801.8785,828.1275,856.5171,887.8702,920.724
1908.2816,1937.5403,1957.681,1975.722,1990.8162,2004.5494,2019.264,2037.7501
774.94763,782.2031,794.7572,808.39465,825.2716,845.51025,869.34265,894.5549
1910.5005,1931.9808,1951.5101,1971.9669,1994.6726,2019.1794,2043.3896,2070.9275
768.0933,781.2034,801.8785,828.1275,856.5171,887.8701,920.72394,955.6339
1938.8599,1967.1299,1984.7886,2000.8015,2016.5547,2035.9475,2059.1707,2084.3533
790.13324,803.9425,824.32446,848.736,878.902,909.80835,938.85767,965.13214
1931.9808,1951.51,1971.9668,1994.6725,2019.1793,2043.3896,2070.9275,2100.5222
781.2035,801.8785,828.1275,856.51715,887.8702,920.724,955.634,990.1282
1956.8961,1982.031,1999.2155,2018.3757,2041.7167,2070.2075,2100.0974,2126.0642
803.78,827.7012,856.3569,885.7878,918.9556,953.9227,985.5573,1006.8423
1951.51,1971.9668,1994.6726,2019.1793,2043.3896,2070.9275,2100.5222,2134.7869
801.8785,828.1275,856.51715,887.8702,920.724,955.6339,990.1282,1022.8264
1968.7705,1995.8286,2014.9108,2037.0883,2064.3494,2096.2014,2125.4292,2148.1086
825.89294,856.4116,889.4562,921.2313,956.6712,993.39514,1021.90424,1036.2911
1971.9669,1994.6726,2019.1794,2043.3896,2070.9275,2100.5222,2134.787,2174.3389
828.1275,856.51715,887.8702,920.724,955.6339,990.1281,1022.8264,1052.5251
1989.7704,2017.5907,2039.1661,2063.47,2092.5354,2125.47,2156.465,2183.8916
859.1254,893.0786,927.14624,958.8012,992.9893,1027.3921,1053.1393,1065.4562
1994.6726,2019.1794,2043.3896,2070.9275,2100.5222,2134.787,2174.3389,2217.2834
856.51715,887.8702,920.724,955.634,990.1282,1022.8264,1052.5251,1078.5162
2017.7496,2046.0881,2069.8816,2095.8362,2126.6118,2162.5435,2201.2104,2231.7002
896.287,929.8751,963.8103,995.2838,1027.0371,1057.5533,1081.0658,1094.3685
2019.1794,2043.3896,2070.9275,2100.5222,2134.7869,2174.3389,2217.2834,2259.517
887.8702,920.724,955.6339,990.1282,1022.8264,1052.5251,1078.5162,1098.6212
2035.4054,2069.5579,2097.528,2122.8015,2151.5237,2185.4636,2221.3748,2251.7026
924.56537,954.78815,985.9012,1014.5442,1042.0057,1067.3018,1089.9403,1108.2913
2043.3896,2070.9275,2100.5222,2134.7869,2174.3389,2217.2834,2259.517,2298.5247
920.724,955.6339,990.1282,1022.8264,1052.5251,1078.5162,1098.6212,1114.2241
2059.0474,2097.1155,2133.885,2166.3813,2195.095,2221.358,2246.4502,2270.9956
948.7666,977.87915,1004.4252,1026.7521,1048.578,1070.7738,1091.4946,1109.4988
2070.9275,2100.5222,2134.787,2174.3389,2217.2834,2259.5173,2298.5247,2335.9473
955.6339,990.1282,1022.8264,1052.5251,1078.5162,1098.6212,1114.2241,1128.2197
2103.3076,2138.5894,2173.2415,2206.084,2234.471,2259.3643,2281.2622,2301.4717
990.1359,1018.7648,1041.2144,1059.5826,1076.0122,1093.8005,1113.609,1133.7198
2100.5222,2134.7869,2174.3389,2217.2832,2259.517,2298.5247,2335.9473,2371.4504
990.1282,1022.8264,1052.5251,1078.5162,1098.6212,1114.2241,1128.2197,1139.1962
2142.676,2176.8376,2208.6543,2239.8545,2267.1797,2291.4438,2314.132,2336.7783
1015.3809,1041.5846,1055.7527,1067.4052,1077.829,1089.016,1101.5231,1114.7721
2134.787,2174.3389,2217.2834,2259.5173,2298.5247,2335.9475,2371.4504,2405.9917
1022.8265,1052.5253,1078.5164,1098.6213,1114.2242,1128.2198,1139.1963,1150.2665
2181.4077,2213.2825,2246.5288,2278.3796,2306.8103,2332.9026,2358.62,2385.8794
1048.9083,1071.1206,1081.3325,1090.8562,1100.1774,1110.2909,1120.9742,1130.8547
2174.3389,2217.2834,2259.517,2298.5247,2335.9473,2371.4504,2405.9915,2439.7207
1052.5251,1078.5162,1098.6212,1114.2241,1128.2197,1139.1962,1150.2664,1164.4083
2227.8538,2258.7847,2294.369,2326.1633,2356.6042,2387.3784,2419.8,2454.6104
1076.4106,1091.5602,1099.9025,1109.0592,1119.4452,1130.9053,1142.0217,1150.4417
2217.2832,2259.517,2298.5247,2335.9473,2371.4504,2405.9915,2439.7205,2473.682
1078.5162,1098.6212,1114.2241,1128.2197,1139.1962,1150.2664,1164.4083,1184.2839
2272.4033,2302.6787,2337.1543,2367.685,2397.2852,2427.6897,2459.9187,2494.3354
1097.7528,1110.1006,1118.0057,1127.1862,1137.9578,1149.9594,1161.6565,1170.5574
2259.517,2298.5244,2335.9473,2371.4504,2405.9915,2439.7205,2473.682,2504.184
1098.6212,1114.2241,1128.2197,1139.1962,1150.2664,1164.4083,1184.284,1210.1042
2308.2341,2338.3596,2372.8079,2402.4346,2431.447,2461.1628,2492.1826,2524.915
1112.0796,1124.7645,1133.7966,1143.8435,1155.5688,1168.3367,1180.3263,1188.9036
2298.5247,2335.9473,2371.4504,2405.9915,2439.7207,2473.6821,2504.1843,2530.4565
1114.2242,1128.2198,1139.1963,1150.2665,1164.4083,1184.284,1210.1044,1241.3362
2326.7678,2358.6995,2390.4797,2421.1853,2449.2856,2473.9436,2495.2988,2514.2622
1123.5675,1140.1129,1155.0022,1169.9218,1185.4766,1202.8777,1222.1534,1242.002
2335.9473,2371.4504,2405.9915,2439.7207,2473.6821,2504.1843,2530.4565,2553.5142
1128.2197,1139.1962,1150.2664,1164.4083,1184.2839,1210.1042,1241.336,1274.9136
2360.7644,2395.808,2415.3694,2434.8704,2450.6765,2465.2356,2481.2068,2499.9607
1142.042,1158.1598,1176.1196,1196.2286,1218.1465,1242.0233,1267.0096,1291.6858
2371.4504,2405.9915,2439.7205,2473.682,2504.184,2530.4563,2553.5142,2574.905
1139.1962,1150.2664,1164.4083,1184.284,1210.1044,1241.336,1274.9136,1311.4155
2404.4463,2440.8733,2456.9856,2476.6228,2492.3108,2506.5295,2521.8508,2539.229
1156.5896,1172.8289,1191.3508,1212.6659,1235.4089,1260.1255,1286.0594,1312.1898
2405.9915,2439.7205,2473.682,2504.184,2530.4563,2553.5142,2574.905,2598.482
1150.2664,1164.4083,1184.2839,1210.1042,1241.336,1274.9136,1311.4155,1350.9127
2436.0898,2472.0542,2487.308,2506.7327,2521.8433,2536.6958,2553.109,2571.5356
