-24.716234176811433,687.7091853171128
-24.248877257234177,692.676036796868
-19.173730217085293,696.0172471800533
-22.834679082665936,701.3379356005743
-17.79351059782514,707.2860488158601
-11.22971054627779,719.9366321205289
5.549432201678707,732.508326515214
30.825178803327606,735.9380955530356
63.595427630316756,734.745541277744
111.37141952076695,734.339420115284
158.28404932962684,735.5579682605198
218.85648070818675,720.7641759672232
279.2919256053477,697.7201549683004
359.73634727612585,665.4574895985404
451.94704600104245,631.9254708201964
532.1521775648495,607.1074011378753
579.0512289346062,597.2914827478785
652.5341067788191,593.2448372121474
720.8156789183483,587.2671735377398
851.6608273216716,586.1862929074557
969.3581069764493,573.1839603054824
1064.3554146159722,556.4216009188839
1107.0834510529507,536.7220192965098
1130.3778465662085,522.7781333253255
1164.9075381035204,489.08554658644414
1225.665374746671,414.42292470934444
1300.1603558657084,309.6077685697874
1388.8881467382737,211.8505507384502
1450.769274251043,149.91328867428956
1472.6866133575859,136.99213473788203
1506.3638447160656,115.5428206847512
1566.9850497198208,63.057012924661066
1691.9444207936203,-35.807898872639555
1807.8151226003945,-176.6805520518296
1861.3471131190602,-271.5195131306047
1865.6473143685528,-365.1988677473114
1860.624157846076,-460.0140689183899
1872.2139775743467,-591.1223431205738
1898.2521382820596,-705.2455772642514
1919.4305338108602,-771.44556387398
1961.4044740065788,-852.6317347568814
1985.5327490688016,-937.4916506620456
2026.8411610032495,-1071.3275228689372
2036.9613949201132,-1189.4613518482186
2019.4399286823552,-1279.1865717285054
1978.9391763957444,-1348.5893536046342
1904.6341250965168,-1482.1215623260198
1845.2462728555995,-1592.1267941462856
1811.2008704960926,-1656.4315666758046
1802.494686121616,-1696.4562873577086
1786.737761868727,-1774.2863354340407
1749.635596407912,-1868.1973678511965
1689.2744813984348,-1994.7774347143811
1626.7300013912645,-2096.4405660146467
1577.0727205150881,-2154.218269164853
1511.222520388931,-2164.2866840151087
1386.5906333375972,-2192.5791579403754
1288.2091682002049,-2237.211930885731
1190.143607267462,-2269.049708572709
1141.060984421775,-2292.0838852195934
1108.8107867810006,-2326.673772864896
1062.3008778178655,-2380.1836117990883
976.6477555404124,-2451.65133756975
870.284475699857,-2522.9733918852507
782.5639870558364,-2572.1022583059826
718.8901691435123,-2598.574314722973
663.1670893969113,-2612.408104728602
549.7443340818431,-2603.7150811219135
450.3758103837068,-2586.7083228556394
363.25023046719963,-2584.837015056765
311.9810661199755,-2598.649842566509
283.4195698004501,-2620.9240767451315
232.14033041274416,-2636.7686841335913
125.90465190643879,-2670.899577128442
32.542401258042446,-2689.6378300135357
-53.83379564376785,-2697.891772961644
-127.72092802780288,-2686.3465065494247
-181.3535710180105,-2669.3650467065904
-245.14834251102118,-2611.787793797014
-361.3712939560292,-2543.9026101080503
-454.24345424679296,-2504.6527753736923
-508.3262448092651,-2495.805273187129
-548.4905942064304,-2497.4611965433587
-608.5635321153833,-2505.347464531526
-678.9926162450047,-2498.8980829443467
-804.1239104111155,-2502.3703772157555
-888.1007093743372,-2500.8117746472785
-953.1825820614282,-2476.443874167624
-1013.3039966146775,-2420.887135809179
-1063.619877292667,-2353.3707743980026
-1138.825223310703,-2260.5581093068577
-1180.1688209350143,-2205.9537318698976
-1216.7342923454455,-2158.2053849021468
-1245.4085668848484,-2127.6223897749182
-1278.6979514186037,-2102.099605455296
-1323.6035735135545,-2077.7337858591336
-1414.3616159991032,-2026.0923035914225
-1522.3163631871037,-1927.0051256341405
-1579.1957749236099,-1848.0681194766992
-1617.718041339661,-1789.0177171225532
-1640.4861256849017,-1743.8757063894996
-1650.6611153589636,-1679.2887480709635
-1659.5167351442392,-1570.6312645529556
-1671.3892931921555,-1467.7812991153255
-1684.3936617714508,-1414.0804246469515
-1703.352739731877,-1380.5920540780464
-1720.1468318222342,-1342.6061707305105
-1766.1607246542344,-1294.9735071359482
-1812.617289173153,-1195.1865141839635
-1841.5442243225639,-1073.569010766231
-1862.865687618356,-944.3224184397412
-1881.3026529878284,-814.9819658263749
-1836.2920227467755,-803.7543936410792
-1768.404532735108,-749.3783859764031
-1692.1085735095,-681.5547183746341
-1670.392357005404,-594.3480613498497
-1674.0268178930328,-533.4770247898858
-1678.8673929557222,-479.84230578422154
-1671.1389614906634,-400.49377951021523
-1642.474744414089,-309.9120608332284
-1618.6270215985874,-188.55695617662332
-1596.0026991534512,-100.91084858364849
-1564.2347142462413,-41.2181069324654
-1513.2809547351508,7.226890437733743
-1424.154379908186,70.23370868447503
-1322.2599098991457,139.6741474648411
-1257.5327840138139,167.1131965447065
-1222.6057660067725,189.87861131565134
-1215.2925197435102,202.59300789402272
-1180.2951586442152,256.8471552256495
-1113.4656947561414,350.1180952090259
-1045.2299167740853,427.5220212135121
-978.9647276987225,492.0025501787974
-900.1584232674992,546.4695246252649
-838.9607525049246,573.27358499807
-779.0972239976431,580.7654648043348
-700.5690179020013,580.8713723760683
-614.7340878694906,579.7426148541226
-519.4646894261148,588.417300853167
-454.5057527320253,586.4943500715425
-407.4728469253174,597.3685514680739
-369.89925773530945,612.4505788261398
-293.98737544228135,644.5534521832699
-188.71690003066462,683.4825033722457
-77.31116358413718,707.6690431132299
-4.583726597433495,711.9234343266047
53.28877110555299,697.8767268578539
108.25711649394923,670.8337617437664
168.608842248729,638.3603061074966
249.15500999081135,598.3645092764026
322.69164107353436,563.186481132151
385.94785149219695,541.7436802639683
422.74060456576,533.7097109942529
460.06296343724966,549.7626742233144
516.5432686822091,576.9439656197263
626.3294356953865,582.1880716367353
733.8701135198517,578.8943939431068
821.1978427095694,555.9902729609137
875.9678059581049,534.9047348604399
937.8135062276438,493.4156707551174
992.6342086754191,436.0162014678344
1047.575370332088,363.9250280573126
1105.334420883836,307.4840780475972
1135.7933977940243,263.85905140751754
1171.9700435366146,223.4534030433346
1192.7132612257117,212.11453499670364
1245.5255503152996,195.27158386994617
1335.1275721236468,156.23254555330868
1444.258244800886,90.32316146462234
1524.2572611309233,18.7598811801212
1574.934698213293,-46.876389166654626
1589.4269630087126,-91.04020882591404
1592.8535814935683,-124.35496188834617
1594.242099510778,-210.38368793881114
1596.7151091492744,-315.51536666307385
1585.8664098383372,-410.006862284034
1589.326674816813,-474.8582596645683
1606.1736705129945,-516.1875663160082
1636.2157803816726,-547.2335543339711
1673.258783074264,-630.8608049267084
1713.4457515267322,-732.0742667108709
1731.7812314104328,-835.204828333678
1733.653652027911,-908.7197715763893
1725.2997362495091,-979.0229851001184
1700.2273203140094,-1053.8745572395537
1667.5513513785406,-1140.359212983513
1615.5720936995042,-1240.571754618297
1569.7955908941005,-1331.531072963138
1551.3140666808135,-1376.6194097067687
1540.9123983943825,-1410.5614106825992
1538.8745235991942,-1427.9363299202253
1542.8350439290318,-1454.3098662709315
1545.7394793485469,-1534.496202600849
1537.4388700992788,-1628.1624095620914
1515.294375658608,-1712.9965803897442
1483.1454627495664,-1781.2951969148812
1459.9518777175695,-1827.184222913259
1437.1436832274085,-1856.510115821495
1398.6512482081846,-1899.6632629130686
1344.4220125263644,-1939.6718720168913
1243.9375432627794,-2014.2905617852302
1166.5013728435865,-2067.5950965511647
1143.0921774005496,-2074.3048526223306
1124.363617683036,-2095.3480473616532
1093.5191638551044,-2130.168942428579
1023.245915826547,-2228.157150662445
948.3092415656133,-2312.5556777084334
878.2324382665277,-2388.575685283135
807.2281196804689,-2449.3701773316507
763.8812818846874,-2463.7869717736385
716.6126933470757,-2463.897545694328
654.1430136825768,-2466.8037828260335
578.0057028866163,-2483.246002074484
501.26699463635725,-2488.3371776136178
443.36735113982223,-2493.9266987496144
386.91985381029184,-2505.4584701540393
338.4213464818686,-2521.752085145778
293.1038418847282,-2564.7189318870687
219.51047307198766,-2618.94809315474
155.4558991659941,-2650.3363118443026
85.51872470436405,-2663.6215415453553
17.317440892187346,-2657.872939443116
-41.41954321988117,-2654.7958700378435
-118.52360455404337,-2619.7495532817074
-211.97692264187225,-2566.034539256814
-276.0677597468809,-2517.8257321098918
-331.1709327673042,-2489.6477366193863
-376.47783570276204,-2482.3565252175813
-406.2530825067868,-2487.1120741698046
-463.8379301352557,-2490.8341004377353
-543.8158329939121,-2487.2628600871117
-632.6981955043971,-2480.516704546902
-735.3061538439242,-2473.168470162802
-823.529491572465,-2448.5341605883027
-868.1886840434992,-2420.012175017496
-915.5939689916406,-2381.8766477290787
-952.1452234389664,-2334.8905900037907
-1030.263171411707,-2243.9895567932695
-1088.1123259445094,-2175.3445026648733
-1121.4348285222625,-2136.917724186234
-1146.1873397847858,-2111.7705162223133
-1173.6363852735255,-2093.2714898137947
-1222.806090854776,-2071.5900382133445
-1275.4698527144963,-2032.2361957332712
-1348.7735275546424,-1979.9617897077694
-1421.974495418179,-1915.8519761108246
-1474.9930186502122,-1865.368698910857
-1514.9853990039892,-1797.4688803490067
-1535.483482564071,-1742.90333836447
-1544.0778779983154,-1651.3423265673491
-1556.9670747046805,-1569.4206645373329
-1557.7205297131552,-1501.391546829841
-1568.1961382998898,-1438.9717604036198
-1589.386640443911,-1404.6167338444911
-1619.509922079763,-1375.5652125842867
-1658.4856678355804,-1329.5372412710583
-1701.206892443802,-1274.6590938092945
-1746.31099069038,-1192.238100375574
-1786.3877850097224,-1087.2779205416398
-1804.8516056341784,-1013.1485135659461
-1805.0144992664914,-986.0472912464226
-1799.1806694290412,-960.9003472049121
-1792.2549709346201,-935.2883116699937
-1761.0453408397661,-854.3111386076299
-1714.8676218053613,-753.8903494730055
-1662.1109222320522,-647.3194704818856
-1629.403789445782,-580.326266497889
-1624.0989721305975,-547.7145264565825
-1626.8162114771458,-523.3196088289591
-1631.5630140935918,-500.0851309365664
-1635.6344440935156,-475.49925657200083
-1587.6510124766517,-289.5669588518035
-1538.490053043497,-141.880498609151
-1500.4374124580627,-75.99577141470442
-1465.478506391123,-63.04716839312846
-1402.3963490198396,-31.084027537491377
-1340.7185684887756,23.106406036909426
-1268.823875321599,71.72180947948071
-1209.2743942164902,103.92208162758091
-1170.94257751085,134.95112548665466
-1140.8131032178471,170.87823228516652
-1116.812588453167,237.25895065736592
-1074.1076467869998,321.7624802761948
-1028.81356934502,409.9497571727343
-988.17142466185,466.39614487298735
-932.9113572206379,509.0783001985266
-892.1330337043316,526.8317607733417
-825.6571476139815,553.0714826691341
-757.4543070838588,556.3453141156364
-664.555992328986,560.6119039484954
-583.8343386872233,573.8474012860123
-517.9439734350491,579.8236362912705
-466.14369902044837,591.6858798049277
-425.7814662393288,619.4178379584638
-360.3395328621886,664.1543446216384
-246.25523995500808,717.8140537891438
-134.56574463226139,742.077002332157
-40.07632706837712,754.6244665235615
13.61506597474562,755.6555702415649
82.28396582907064,733.8192120186269
155.4187313431362,713.6400005286937
241.6247235907148,669.6350073844101
322.8736159079474,637.9914911541979
381.17083499793125,634.1391200400674
433.213163314122,645.1075830580249
498.06338708594905,645.4110309575209
568.5049001120625,640.6829946239702
641.3434035895139,633.3447783236076
714.3610372409091,625.6339197691328
834.687243807231,603.4701516509932
914.5912243434069,572.0580845772481
967.6480819924107,500.55642017497627
997.1020959937682,430.5898738570621
1032.313205328455,363.01648627449833
1070.0220839541678,313.78405638205305
1115.7761772893946,279.0549902610163
1167.4175800549885,238.96591065473922
1218.869274311833,208.1796439180053
1312.7260395859473,155.52040739680652
1409.3537954580881,81.01838716573353
1482.1906294114342,-2.3159965248896106
1514.1487304269226,-61.661212470951604
1526.5713459088965,-124.55941962539613
1541.3745070145133,-234.70053320250278
1555.5322122088396,-331.56784766729044
1568.043920510327,-401.19295312258066
1577.0550214389752,-433.0160788556248
1587.1577471408539,-444.9061298616917
1618.2801231575736,-494.5536204819653
1647.9637002974564,-547.2304910902128
1720.9158697184748,-636.5890820778961
1781.0143357736101,-760.9163992764428
1802.238180307505,-840.8830341251536
1800.1737717614828,-897.7551649979234
1786.975996302344,-955.8489851752099
1759.7582967557073,-1049.4877633705958
1724.850098146441,-1163.47919231213
1689.7390677763713,-1262.5706650350794
1673.8529162898647,-1310.0142462175436
1669.4027454649352,-1342.9413077436957
1668.3994228850986,-1382.2489739340374
1667.714059309214,-1426.364294106727
1660.5538938195884,-1577.0517611519122
1644.512403462162,-1709.9263651349474
1608.3379010741448,-1805.890358898974
1572.338254717053,-1848.660756631781
1518.6120990261152,-1869.3712087380252
1424.5025870910745,-1919.8251648470955
1355.838087023003,-1976.3885866486955
1297.3998262785904,-2019.269918105649
1281.8926979066293,-2037.8650280876345
1265.7648929279208,-2079.327669492502
1238.334860665309,-2125.0172122395475
1198.6136782696562,-2216.043287890021
1153.6544157740693,-2304.857248231248
1088.988601513373,-2375.2135670470375
1028.9319670783173,-2419.1813203328848
983.7098190401027,-2438.2359591337968
913.363579628426,-2459.954915887626
837.0568441091918,-2494.4283304672977
721.3846174821279,-2513.693289335087
627.1489887340723,-2530.0092947785984
597.7239828658701,-2538.6532993944165
582.349086919559,-2555.3753827256523
514.3239316525768,-2602.0501382976836
415.6169398049422,-2670.2526695328183
315.60699277731294,-2708.2428590903637
238.7610390711147,-2732.2322908886167
204.67687650140925,-2733.244322257918
154.5082778529422,-2727.8399613989386
66.30585828970025,-2700.940193683319
-28.96128962119801,-2657.5370483029315
-98.63243909629198,-2620.285726006056
-147.10225046452544,-2597.955818786853
-196.6529305559968,-2595.29731971366
-255.3732079291623,-2594.3027137047834
-350.14351611215216,-2601.3332179596678
-480.33770085601174,-2591.3264167034586
-562.8154609835054,-2581.1357986683834
-625.9791046624484,-2557.9394092841558
-666.8696068230108,-2536.1351057124502
-722.7195229802176,-2493.4196769830587
-809.855039177284,-2424.40434903439
-895.1124547884024,-2359.912295685463
-953.2739966325036,-2298.9542013792557
-981.7300137278519,-2265.3257131316227
-1006.644085878906,-2251.6037974889828
-1046.3687853147137,-2234.741121948313
-1158.2681265164445,-2199.344686590169
-1275.049818704337,-2157.2253318779435
-1359.1134203635058,-2104.100761160201
-1409.312861991592,-2044.0515219331003
-1437.5698126501602,-1983.5716460784563
-1459.7303148803742,-1923.4480560974548
-1491.53031708355,-1805.4830588783018
-1527.718421342458,-1667.6938642532455
-1539.7273173442086,-1626.834320742902
-1557.9688492470614,-1615.781399291423
-1587.018679432567,-1582.5287775551778
-1658.58771656513,-1514.0012185087246
-1739.2327795171568,-1419.136846612973
-1778.180295976895,-1336.6301628412855
-1795.9859331967457,-1280.7041178789498
-1803.5331471407646,-1227.8713950260596
-1803.9707437300408,-1165.4989996477598
-1782.7432256341588,-1080.5161582208434
-1760.400206682298,-1001.9627239050806
-1738.1848687844458,-920.6543865843674
-1726.0883386851126,-869.5362779812459
-1720.972399297497,-833.7313942430602
-1730.9563887238542,-791.4816556805912
-1742.491202097571,-740.8194078042409
-1759.9268524418917,-665.1625594473156
-1780.5477362544445,-568.1666800103507
-1802.203728658728,-463.97671757213726
-1784.8831631761923,-397.3166985937626
-1749.6341775293442,-349.6279815699305
-1722.2581827048787,-314.32261021928787
-1698.6935067549186,-264.4295305522783
-1640.944335534393,-181.99266547265697
-1555.9001865344555,-76.29154389170559
-1481.1353374730827,14.626631034917466
-1411.5671510123145,98.98171936846771
-1426.2101524712891,101.07084329263746
-1443.7912018530624,117.18757289953268
-1416.398910854331,205.17962751095237
