43.344273
42.937473
42.69683
42.473377
42.587967
43.533348
43.596375
43.0979
40.960766
38.468403
33.31751
31.581446
27.398853
25.531008
25.439335
24.471033
23.955376
23.21053
21.938564
20.414494
19.89883
17.509596
12.805611
7.2593775
3.477855
-2.4866376
-9.505373
-11.103926
-11.1956
-11.676885
-10.805988
-10.210112
-9.986658
-11.235706
-13.458783
-15.647482
-17.652836
-20.907238
-22.992804
-25.869053
-28.160885
-29.713602
-30.160507
-30.56158
-30.315207
-30.00581
-29.066158
-28.88854
-29.62193
-31.51269
-33.13989
-35.19681
-37.339672
-41.121193
-43.779716
-44.879803
-47.08569
-48.002422
-49.268658
-49.572327
-51.17661
-53.840862
-55.81184
-60.785114
-64.23432
-67.80385
-73.161
-74.444435
-78.44941
-79.40052
-79.01664
-79.881805
-79.721375
-79.3776
-79.21144
-81.49181
-83.20496
-85.93797
-88.73401
-91.08314
-93.22027
-94.77871
-97.89561
-98.709206
-98.81807
-97.98154
-96.434555
-95.013626
-93.5182
-93.16297
-93.930725
-95.55793
-98.47429
-101.0927
-105.06903
-108.49532
-113.02742
-116.83188
-121.828064
-123.10575
-122.034325
-122.92241
-121.18634
-120.81393
-120.62484
-120.95144
-122.423935
-124.69285
-126.78414
-129.20203
-130.50838
-131.96368
-134.09508
-137.16042
-139.22879
-139.5267
-140.27731
-138.37509
-137.89954
-135.29831
-134.69096
-134.69096
-135.17224
-140.66692
-147.32468
-149.73111
-153.31209
-155.1914
-157.07645
-158.44008
-160.29645
-158.99011
-157.54053
-155.86176
-153.93661
-153.74754
-155.39194
-157.84421
-162.61694
-167.73344
-173.06769
-175.34805
-179.4791
-181.08241
-182.46896
-183.18515
-181.69547
-180.34903
-179.30148
-177.79459
-177.21017
-179.13531
179.14677
175.02148
171.04515
166.9485
164.58218
-198.34563
-199.50302
-200.16763
-200.11034
158.83542
158.31403
157.69522
155.3232
154.83044
150.80826
147.67992
143.11917
138.43237
135.6077
133.95184
132.97209
133.22992
134.09508
135.00037
135.38997
136.04314
135.94574
134.1753
131.61418
130.34795
126.56069
122.92814
117.80589
115.47969
113.69778
113.15348
112.127884
112.15653
112.90711
112.58052
112.11642
109.967834
107.120224
103.57361
100.32494
95.11675
90.361206
86.2531
84.746216
83.755
83.70344
83.43414
83.164856
82.88983
82.213745
80.79854
78.88486
73.45321
69.11592
65.151054
62.38366
59.74806
56.72284
55.817566
55.42223
56.67701
58.859974
60.785114
61.799248
62.76182
62.07427
62.263344
58.44171
56.132698
51.02764
47.50395
43.49897
38.222027
34.704067
32.45807
33.861816
34.474884
35.557774
37.07038
37.38551
35.913006
32.864872
30.630335
25.531008
22.597464
19.429005
17.068419
16.438166
16.145956
16.971014
17.423653
17.503866
17.458029
17.555431
16.180332
15.372464
10.078331
6.6348534
1.1974822
-3.3288856
-5.0305715
-6.755175
-8.095896
-7.6146116
-8.279243
-7.843795
-6.6463127
-5.7983346
-5.288402
-5.385805
-6.480155
-13.487432
-19.113878
-23.118855
-27.0207
-27.794193
-30.229263
-30.676172
-31.421017
-31.283504
-31.890842
-32.75601
-34.045162
-35.953117
-38.880928
-42.026466
-44.965744
-50.27706
-54.545605
-58.699543
-61.323692
-61.323692
-61.403908
-60.057457
-59.92567
-58.911537
-57.868763
-56.98067
-57.106728
-57.765625
-60.03453
-63.35769
-68.75496
-72.81151
-77.177444
-80.00213
-82.10488
-83.34247
-83.68624
-83.65187
-82.39709
-81.801216
-85.05562
-86.15569
-91.31804
-94.056786
-98.686295
-101.78026
-104.08356
-107.61296
-109.80741
-110.07096
-107.910904
-102.82877
-100.9552
-98.41699
-98.73785
-100.863525
-104.23252
-108.86775
-113.778
-117.760056
-120.4243
-120.28107
-120.5389
-120.114914
-119.87428
-119.12942
-118.88878
-119.58779
-121.043106
-123.00835
-125.78719
-130.47972
-134.19249
-137.44116
-139.87624
-139.92207
-139.39496
-139.4809
-140.04813
-140.1971
-139.81894
-140.81015
-145.25632
-148.59093
-150.47597
-154.15436
-156.20554
-159.861
-162.05545
-165.59633
-169.332
-171.87595
-173.3026
-171.83011
-170.99358
-172.35149
-173.73805
-176.12729
-178.5337
-181.54079
-184.2967
-186.5255
-187.69435
-187.57974
-185.90671
-184.58891
-183.39716
-181.13397
179.27856
178.23004
176.68306
173.29115
168.97678
165.9802
162.5711
159.9183
157.31134
156.18837
155.64404
155.94197
155.32892
155.5982
155.89613
155.36902
154.40073
152.3037
150.65358
148.88887
145.6803
143.52597
140.17416
138.13443
135.61343
134.28416
133.12106
132.08401
132.58821
134.00342
134.15811
134.51907
133.61954
