-72.19778091572377,677.1571893100328
-80.01847084809981,684.1461726035405
-82.96155008890969,690.5952483959004
-68.70656987300633,694.9484812469664
-50.02133673565782,700.1613905532718
-57.77146924737491,706.4821575698331
-47.90269908841327,713.0835533437247
-18.899330982678016,720.2376007130803
24.008682903100407,728.8043863709808
59.07558156969268,725.3982887484682
74.13068589609604,721.8186954503684
87.81029507220067,715.6669082447394
122.27614750385867,703.4110923007796
217.33352515608956,661.7106424969382
286.7076195878772,623.2688275229426
312.3866782948742,595.9009553687665
319.0235779114029,584.9930325007832
371.1082696875234,572.6024979714557
445.68819792405174,559.305496720519
491.80525312056017,542.5259038109978
507.87145113922304,537.8035915009676
550.6353445794981,540.3350950768815
616.4342375709496,546.9797614619565
714.8532139005398,569.2166868802706
806.9942032093669,574.2022228157364
864.4636687989007,564.8439765122135
912.7708353369399,534.8789862061283
949.2630710915868,500.6259807715396
993.0606395671309,452.780021441426
1040.0505860420951,409.4245740780296
1084.8735977168874,338.6228488827466
1124.5394093917207,270.6831382882489
1149.7362958099727,236.78175084836425
1168.4751624919202,231.05554036811992
1190.7389742890507,234.28551265366596
1219.6313280124025,218.25316988950402
1317.9179238685815,167.93123002985266
1392.9843580523,117.66426905107068
1473.6488803242623,53.10602576587133
1523.060972049499,-4.010439363910847
1545.5822335298596,-56.821076553565426
1551.510110186391,-133.11218083198798
1558.6546741373174,-230.75082066494136
1564.0447355582933,-317.9567204982741
1573.928892543276,-376.43891369118893
1587.5064279483393,-402.31090044909786
1607.0814486222903,-413.42527564183814
1623.0955899580522,-430.6716391198519
1685.7597586392062,-494.29788354913336
1754.8587783772007,-586.4862854777427
1800.4361253943239,-661.3823596721264
1814.7681340221325,-723.3680362984019
1814.5549948535986,-759.213289813999
1803.7153420182335,-810.9889019086285
1782.8816574000266,-880.7868982772884
1759.2129055607481,-961.5087614931607
1743.1738077394418,-1049.4580389165342
1736.9391369587154,-1092.1430660301137
1731.6227504343935,-1098.023541832585
1732.4518053770526,-1127.4420494009973
1740.7954854214206,-1165.5234750631098
1754.1504167256053,-1207.8403601196676
