69.88942
69.94098
69.91807
69.89515
69.837845
69.69461
69.64304
69.73472
69.75764
69.774826
69.557106
69.47688
69.453964
69.413864
69.219055
69.17895
69.02998
69.00132
68.989876
68.87528
68.74922
68.77215
68.7435
68.81798
68.75496
68.663284
68.061676
67.694984
66.6121
66.01622
67.00171
68.29086
70.72593
71.79737
72.903175
73.35008
72.47346
71.19003
70.03838
67.878334
66.107895
65.04219
64.944786
65.300026
66.41156
67.78093
68.55443
70.74312
71.785904
72.10103
70.806145
68.88101
67.80385
66.45167
65.84433
65.16251
64.65831
65.12813
65.49483
67.059006
68.20492
69.241974
72.169785
75.028854
75.05177
74.26682
73.48186
71.79737
70.90929
68.89247
67.82677
67.700714
67.56894
67.477264
68.033035
68.92684
69.774826
71.16711
72.94901
72.702644
70.972305
69.81493
69.62586
70.009735
69.46542
67.76947
66.46313
65.90163
66.72096
67.71217
69.09874
69.53418
70.353516
71.64839
71.89477
71.80309
71.45359
71.23586
70.16444
69.041435
67.71791
65.69536
64.910416
64.222855
64.33745
64.950516
66.308426
68.50859
68.60599
68.53151
68.646095
68.70912
69.230515
69.64304
69.56856
69.25343
68.94977
68.846634
68.34816
68.394
68.806526
69.041435
69.15603
69.00706
68.75496
69.10446
69.385216
69.56856
69.70034
69.86649
70.0613
70.10141
70.16444
70.10141
69.96963
69.90087
69.93526
70.09569
70.03838
69.94098
69.76909
69.72325
69.74618
69.94098
69.64304
69.48262
