639.3986,639.5481,639.62256,639.5577,639.4102,639.2263,638.9914,638.6731
-29.863861,-30.099829,-30.415194,-30.8058,-31.257362,-31.744017,-32.238716,-32.727962
640.202,640.28204,640.3679,640.4585,640.55176,640.6447,640.73425,640.81866
-29.128557,-28.976164,-27.302998,-23.871817,-18.980011,-13.1152,-6.722022,-0.07501467
639.47156,639.6222,639.6957,639.63007,639.4824,639.29865,639.06384,638.7455
-30.09983,-30.415195,-30.8058,-31.257362,-31.744019,-32.238716,-32.727962,-33.211063
640.28204,640.3679,640.4585,640.55176,640.6447,640.73425,640.81866,640.8986
-29.39594,-29.258467,-27.596302,-24.174465,-19.288713,-13.42649,-7.033882,-0.38681084
639.54865,639.7018,639.7773,639.7135,639.567,639.3842,639.1506,638.8337
-30.415195,-30.8058,-31.257362,-31.744019,-32.238716,-32.727962,-33.211063,-33.689224
640.3679,640.4585,640.55176,640.6447,640.73425,640.81866,640.8986,640.97327
-29.773233,-29.65932,-28.01862,-24.620474,-19.752821,-13.900422,-7.5120997,-0.8669931
639.6289,639.78613,639.8667,639.80743,639.66327,639.48236,639.25104,638.937
-30.8058,-31.257362,-31.744019,-32.23872,-32.727962,-33.211063,-33.689224,-34.155205
640.4585,640.55176,640.6447,640.73425,640.81866,640.8986,640.97327,641.0347
-30.249422,-30.16664,-28.555712,-25.193386,-20.354387,-14.518241,-8.137485,-1.4960405
639.7105,639.8733,639.9614,639.9091,639.76843,639.59,639.36194,639.052
-31.257362,-31.744019,-32.238716,-32.727962,-33.211063,-33.689224,-34.155205,-34.593098
640.5517,640.6447,640.7342,640.81866,640.8986,640.9732,641.0347,641.0675
-30.798546,-30.751852,-29.175072,-25.856186,-21.053066,-15.237764,-8.866937,-2.2302597
639.79114,639.9608,640.0581,640.01434,639.878,639.7025,639.47815,639.173
-31.744019,-32.23872,-32.727962,-33.211063,-33.689224,-34.155205,-34.593098,-34.995163
640.6447,640.73425,640.81866,640.8986,640.97327,641.0348,641.06757,641.0563
-31.379915,-31.37017,-29.826887,-26.55251,-21.78724,-15.994294,-9.634204,-3.0025382
639.8682,640.0454,640.15216,640.11755,639.98566,639.8132,639.5924,639.29193
-32.23872,-32.727962,-33.211063,-33.689224,-34.155205,-34.593098,-34.995163,-35.373337
640.7342,640.81866,640.8986,640.97327,641.0347,641.0675,641.0563,640.99335
-31.955317,-31.979181,-30.464626,-27.229773,-22.498981,-16.726662,-10.3764515,-3.7491863
639.94,640.1247,640.24,640.2138,640.08624,639.9163,639.6987,639.4023
-32.727966,-33.211063,-33.689228,-34.155205,-34.593098,-34.995163,-35.373337,-35.72311
640.81866,640.8986,640.9732,641.0347,641.0675,641.0562,640.99335,640.8804
-32.509518,-32.560944,-31.068861,-27.86595,-23.163671,-17.408546,-11.066535,-4.442752
640.0068,640.1986,640.321,640.3021,640.17816,640.01044,639.79535,639.50214
-33.211063,-33.689224,-34.155205,-34.593098,-34.99516,-35.373333,-35.72311,-35.693714
640.8986,640.97327,641.0347,641.06757,641.0563,640.99335,640.8804,640.7412
-33.046623,-33.118473,-31.642653,-28.464226,-23.784441,-18.042976,-11.70739,-5.0861435
640.0695,640.2677,640.3961,640.38324,640.2624,640.09644,639.88336,639.59265
-33.689224,-34.155205,-34.593098,-34.99516,-35.373333,-35.723106,-35.693714,-34.61437
640.97327,641.0347,641.06757,641.0563,640.99335,640.8804,640.7412,640.5827
-33.57234,-33.65751,-32.19225,-29.031797,-24.369251,-18.638355,-12.30761,-5.6880245
640.12744,640.33075,640.4643,640.45654,640.3384,640.1739,639.96234,639.6735
-34.155205,-34.593098,-34.99516,-35.373333,-35.72311,-35.693714,-34.614365,-30.808092
641.0347,641.06757,641.0563,640.99335,640.8804,640.7412,640.5827,640.42505
-34.079273,-34.17125,-32.711155,-29.562155,-24.911448,-19.18779,-12.860057,-6.241017
640.1715,640.3788,640.51654,640.51306,640.3972,640.23395,640.0235,639.736
-34.593098,-34.995163,-35.373337,-35.72311,-35.693718,-34.61437,-30.808094,-27.479122
641.0675,641.0562,640.99335,640.8804,640.74115,640.5827,640.42505,640.27124
-34.54793,-34.6413,-33.181755,-30.037086,-25.391632,-19.67098,-13.343894,-6.7239847
640.1868,640.3969,640.5379,640.53754,640.42346,640.2611,640.05133,639.76447
-34.99516,-35.373333,-35.72311,-35.693714,-34.61437,-30.808092,-27.47912,-22.963844
641.0562,640.99335,640.8804,640.74115,640.5827,640.42505,640.27124,640.1635
-34.971413,-35.06255,-33.60041,-30.453592,-25.806902,-20.084902,-13.756015,-7.133867
640.1589,640.37134,640.51465,640.5162,640.40326,640.2415,640.03204,639.7453
-35.373333,-35.723106,-35.693714,-34.614365,-30.80809,-27.479118,-22.963844,-17.73428
640.9934,640.88043,640.7412,640.5827,640.42505,640.2713,640.1636,639.9803
-35.36839,-35.45688,-33.991848,-30.840229,-26.189184,-20.463629,-14.1316805,-7.506652
640.0803,640.29535,640.4407,640.4434,640.3314,640.1702,639.961,639.6742
-35.723106,-35.693714,-34.614365,-30.80809,-27.479118,-22.963844,-17.73428,-9.749821
640.8804,640.74115,640.5827,640.42505,640.27124,640.1636,639.9803,639.8045
-35.71192,-35.798016,-34.334156,-31.179504,-26.524544,-20.7957,-14.460962,-7.8332214
639.9552,640.1709,640.3166,640.31934,640.20746,640.0464,639.83704,639.5498
-35.693718,-34.61437,-30.808092,-27.479122,-22.963846,-17.734282,-9.749823,-3.1907718
640.74115,640.5827,640.42505,640.27124,640.1635,639.9802,639.8045,639.59216
-35.476204,-35.505863,-34.008926,-30.79714,-26.087656,-20.324297,-13.970693,-7.330961
639.81696,640.0181,640.14813,640.1355,640.0158,639.84973,639.6341,639.3386
-34.614365,-30.80809,-27.479118,-22.963842,-17.734278,-9.749821,-3.1907694,21.880249
640.5827,640.42505,640.27124,640.1635,639.9802,639.8045,639.59216,639.4385
-33.535694,-33.3422,-31.661352,-28.20487,-23.288921,-17.403122,-10.985643,-4.3049865
639.67456,639.82025,639.8836,639.8128,639.6631,639.4749,639.23145,638.90063
-30.808092,-27.479122,-22.963846,-17.734282,-9.749824,-3.1907728,21.880247,48.872005
640.42505,640.2713,640.1636,639.9803,639.8045,639.59216,639.4385,639.32623
-27.074825,-25.736149,-22.802229,-18.26671,-12.639974,-6.369027,0.2583918,7.106634
639.49786,639.4725,639.3176,639.10486,638.86926,638.5874,638.2222,637.7471
-27.47912,-22.963846,-17.734282,-9.749823,-3.1907723,21.880247,48.872005,78.9869
640.2713,640.1636,639.9803,639.8045,639.59216,639.4385,639.32623,639.2469
-21.582846,-17.616297,-12.768973,-7.0668597,-0.7963828,5.8321967,12.720095,19.869177
639.3262,639.0106,638.70654,638.4049,638.0663,637.6464,637.11664,636.4639
-22.963844,-17.73428,-9.749822,-3.1907709,21.880249,48.87201,78.9869,116.02814
640.1636,639.9803,639.80457,639.59216,639.43854,639.3263,639.2469,639.297
-14.667675,-6.290768,1.2214487,8.492067,15.736861,23.075449,30.640778,38.618866
639.2079,638.611,638.23676,637.8443,637.3571,636.7473,636.00977,635.1492
-17.73428,-9.749822,-3.1907704,21.880249,48.872005,78.9869,116.02814,145.15161
639.9803,639.8045,639.59216,639.43854,639.3263,639.2469,639.29694,639.58325
-6.9672627,4.943952,14.541153,23.183456,31.471052,39.754486,48.344994,57.599403
639.04456,638.3759,637.98615,637.5259,636.9306,636.19696,635.3393,634.37524
-9.749822,-3.1907706,21.880249,48.87201,78.9869,116.02814,145.1516,195.91531
639.8045,639.59216,639.43854,639.3263,639.2469,639.29694,639.58325,640.27234
4.0995913,19.09127,30.719536,40.91811,50.57872,60.252007,70.43572,81.69419
639.0012,638.461,638.10785,637.6208,636.9756,636.19995,635.3292,634.39606
-3.1907718,21.880247,48.87201,78.9869,116.028145,145.1516,195.91531,220.86061
639.59216,639.4385,639.32623,639.2468,639.29694,639.58325,640.27234,641.544
14.92496,32.352886,45.49092,57.02866,68.14938,79.60105,92.09297,106.44518
638.6243,638.0137,637.56635,636.9803,636.253,635.42865,634.554,633.6723
21.880247,48.872005,78.9869,116.02814,145.15161,195.91531,220.86061,272.71353
639.4385,639.32623,639.2469,639.29694,639.58325,640.27234,641.544,643.5858
52.306553,77.62184,97.824425,116.80911,136.42516,158.05992,182.94571,211.95952
638.9675,639.3351,639.20337,638.8791,638.581,638.4523,638.55023,638.865
48.87201,78.9869,116.02814,145.15161,195.91531,220.86061,272.71353,295.344
639.32623,639.2468,639.29694,639.58325,640.27234,641.544,643.5858,646.39764
85.38097,115.3439,140.2062,164.41785,189.94405,218.09619,249.67706,284.62262
638.7847,639.89343,640.0524,639.9773,640.02124,640.3365,640.91046,641.64874
78.9869,116.02814,145.1516,195.91531,220.86063,272.71356,295.344,328.00757
639.2468,639.29694,639.58325,640.27234,641.544,643.5858,646.39764,649.97614
119.610596,152.69731,180.65913,208.25093,237.34698,269.0201,303.63474,340.51852
638.445,639.91174,640.17175,640.17096,640.3287,640.78,641.4615,642.23425
116.02814,145.1516,195.91531,220.86063,272.71353,295.344,328.00757,354.91745
639.29694,639.58325,640.2724,641.54407,643.5859,646.3977,649.9762,654.1729
157.43425,191.4577,220.58858,249.44737,279.7572,312.4718,347.83267,385.03427
638.40076,640.24646,640.66864,640.76514,641.0077,641.55084,642.3192,643.1498
145.1516,195.91531,220.86063,272.71356,295.344,328.00757,354.91748,386.13382
639.58325,640.27234,641.544,643.5858,646.3977,649.97614,654.17285,658.6121
190.86877,227.58498,258.9597,290.06064,322.5773,357.26614,394.0272,431.68637
638.4701,640.1835,640.45166,640.446,640.6425,641.1414,641.82324,642.5184
195.91531,220.86061,272.71353,295.344,328.00754,354.91748,386.1338,406.8273
640.27234,641.544,643.5858,646.3977,649.9762,654.17285,658.6121,662.94965
239.81201,275.6635,306.82776,337.83765,370.1815,404.6035,441.1084,478.6461
639.29865,641.57404,642.1547,642.3462,642.68225,643.32806,644.1758,645.02423
220.86061,272.71353,295.344,328.00754,354.91748,386.13382,406.8273,439.95883
641.544,643.5858,646.3977,649.97614,654.17285,658.6121,662.94965,666.60614
267.82602,305.65234,338.06955,370.1788,403.5716,438.9109,476.00647,513.60266
640.6191,642.64044,643.0514,643.13525,643.41266,643.99963,644.7587,645.49225
272.71353,295.344,328.00754,354.91748,386.13382,406.8273,439.95883,464.9966
643.5858,646.3977,649.97614,654.17285,658.6121,662.94965,666.60614,669.20264
316.51645,352.58868,383.95563,415.15826,447.64532,482.13046,518.61346,556.05035
642.93097,645.46515,646.216,646.5345,646.972,647.72174,648.6797,649.62177
295.34396,328.00754,354.91745,386.1338,406.82727,439.95883,464.9966,502.04263
646.3977,649.97614,654.17285,658.6121,662.94965,666.60614,669.20264,670.57043
337.4635,372.84918,403.06076,432.95023,464.19232,497.63712,533.4232,570.6476
646.0068,648.3411,649.04987,649.3555,649.77686,650.5078,651.4689,652.45386
328.00757,354.91748,386.13382,406.8273,439.95883,464.99664,502.04263,555.99146
649.9762,654.17285,658.6121,662.94965,666.6062,669.20264,670.57043,670.74884
368.35956,402.75998,432.02078,460.91824,491.17328,523.71625,558.8213,595.74493
649.79626,652.1357,652.8894,653.24023,653.6914,654.45166,655.4661,656.53925
354.91748,386.13382,406.8273,439.95886,464.99664,502.04266,555.99146,593.1499
654.1729,658.6122,662.9497,666.6062,669.20264,670.5705,670.7489,669.74207
394.92706,429.22678,458.1739,486.68805,516.5841,548.84766,583.7892,620.69617
653.8881,655.9809,656.57654,656.8085,657.16266,657.827,658.7428,659.72974
386.13382,406.8273,439.95886,464.99664,502.04263,555.9915,593.1499,650.1558
658.6121,662.94965,666.60614,669.20264,670.57043,670.74884,669.742,667.8275
424.23462,457.5659,485.6571,513.2567,542.2162,573.6134,607.8948,644.5115
658.0555,660.00415,660.49603,660.6328,660.8886,661.44934,662.2695,663.1936
406.8273,439.95883,464.99664,502.04263,555.99146,593.1499,650.1558,695.9609
662.94965,666.60614,669.20264,670.57043,670.74884,669.742,667.8275,665.5042
444.91312,478.33838,506.089,533.2452,561.8664,593.12164,627.4432,664.226
661.6362,662.8898,662.93134,662.725,662.6854,662.93475,663.4133,664.0093
439.95883,464.99664,502.04263,555.99146,593.1499,650.15576,695.9609,728.4009
666.60614,669.20264,670.57043,670.74884,669.742,667.8275,665.5042,663.20746
478.10806,511.609,539.6367,567.1455,596.1931,627.9349,662.7141,699.8054
664.4886,665.4499,665.2503,664.8534,664.64716,664.7173,664.9987,665.4098
464.9966,502.04263,555.99146,593.14984,650.15576,695.9609,728.4009,775.6578
669.20264,670.5705,670.7489,669.74207,667.8276,665.5042,663.20746,661.5309
504.6528,539.0695,567.69867,595.87244,625.80237,658.5652,694.2244,731.74927
665.8854,666.16736,665.5575,664.87885,664.4261,664.2241,664.2203,664.39685
502.04266,555.9915,593.1499,650.1558,695.9609,728.4009,775.65784,823.3071
670.57043,670.74884,669.74207,667.8276,665.5042,663.20746,661.5308,660.8436
548.45886,586.6837,618.90594,650.86395,684.56213,720.5326,758.16864,795.96564
666.0541,665.9192,664.9943,664.18195,663.6773,663.43304,663.424,663.68036
555.99146,593.1499,650.15576,695.9609,728.4009,775.6578,823.3071,841.83276
670.74884,669.74207,667.8276,665.5042,663.20746,661.5308,660.8436,661.24524
603.6014,642.6416,676.2383,709.6539,744.60675,781.452,819.4763,857.14166
665.5878,665.6419,664.69885,663.878,663.38684,663.16705,663.1995,663.51624
593.14984,650.15576,695.9608,728.4008,775.6578,823.3071,841.83276,867.173
669.742,667.8275,665.5042,663.20746,661.5308,660.8436,661.24524,662.21326
644.1121,685.2247,720.29724,755.05334,791.1779,828.7737,866.9123,903.9949
663.6159,663.202,662.0566,661.1503,660.59143,660.32086,660.36383,660.76917
650.1558,695.9609,728.4009,775.65784,823.3072,841.8328,867.17303,876.6222
667.8276,665.5042,663.20746,661.5309,660.8436,661.2453,662.2133,664.2672
700.9013,741.79144,777.049,812.04407,848.33777,886.04004,924.256,961.3967
661.73737,661.55927,660.4746,659.6016,659.08026,658.8461,658.9134,659.3231
695.9608,728.4008,775.6578,823.3071,841.83276,867.173,876.62213,898.6918
665.5042,663.20746,661.5309,660.8436,661.2453,662.2133,664.2672,666.675
742.633,781.2586,814.5232,847.6345,882.35376,919.04254,956.9815,994.6501
659.7811,659.7946,658.8412,657.98785,657.4408,657.15656,657.1334,657.4207
728.4009,775.65784,823.3072,841.8328,867.173,876.6222,898.69183,921.36896
663.20746,661.5308,660.8436,661.24524,662.21326,664.26715,666.675,670.2819
774.32965,812.45685,844.7566,876.8266,910.6557,946.72943,984.39056,1022.131
657.7913,657.68243,656.75616,655.9127,655.3513,655.04016,654.97736,655.21484
775.65784,823.3072,841.8328,867.17303,876.6222,898.69183,921.36896,939.86945
661.5308,660.8436,661.24524,662.21326,664.26715,666.675,670.2819,674.57196
822.7191,861.13403,893.8412,926.29083,960.36053,996.56573,1034.3246,1072.1382
657.01514,657.3192,656.5839,655.8863,655.4835,655.338,655.4115,655.7145
823.3071,841.83276,867.173,876.62213,898.6918,921.3689,939.8694,954.89624
660.8436,661.24524,662.21326,664.26715,666.675,670.2819,674.57196,679.1339
864.7778,899.9491,930.02,959.7912,991.16565,1025.062,1061.4565,1099.2551
657.61456,658.68317,658.416,657.9669,657.737,657.772,657.99744,658.35535
841.83276,867.173,876.62213,898.6918,921.3689,939.8694,954.89624,969.76483
661.24524,662.21326,664.26715,666.675,670.2819,674.57196,679.1339,683.4222
877.2913,909.21466,935.5007,961.0384,988.0381,1017.83966,1051.0425,1087.2181
658.60785,659.49005,659.31525,658.8934,658.5943,658.5319,658.6761,658.9691
867.173,876.62213,898.6918,921.3689,939.8694,954.89624,969.76483,990.6967
662.21326,664.26715,666.675,670.2819,674.57196,679.1339,683.4221,686.96356
895.40717,923.0641,945.2193,966.0506,987.5756,1011.2445,1038.2476,1069.2659
660.7545,661.8715,662.01117,661.7977,661.5733,661.53,661.72705,662.13666
876.62213,898.69183,921.3689,939.8694,954.89624,969.76483,990.6967,1020.06836
664.26715,666.675,670.2819,674.57196,679.1339,683.4221,686.96356,689.9838
898.1546,922.1722,940.34625,956.61115,972.7837,990.10016,1009.7401,1032.8683
663.0283,663.6381,663.6521,663.32043,662.86346,662.4426,662.15985,662.06555
898.6918,921.3689,939.8694,954.89624,969.76483,990.6967,1020.0683,1035.169
666.675,670.2819,674.57196,679.1339,683.4221,686.96356,689.9838,692.08826
920.81354,944.432,962.2974,978.26166,994.05475,1010.8385,1029.7239,1051.8407
666.4934,667.35065,667.5532,667.4153,667.1611,666.9619,666.9324,667.1339
921.3689,939.86945,954.89624,969.7649,990.6967,1020.06836,1035.169,1052.9564
670.2819,674.57196,679.1339,683.4221,686.96356,689.9838,692.08826,693.4165
945.1767,969.42474,988.04706,1004.90063,1021.7185,1039.6794,1059.9003,1083.473
670.95197,672.2795,672.7984,672.9543,673.0116,673.17413,673.5774,674.2874
939.8694,954.89624,969.76483,990.6967,1020.06836,1035.169,1052.9563,1087.4847
674.57196,679.1339,683.4222,686.96356,689.9838,692.08826,693.4165,693.8618
962.5665,986.3054,1004.49896,1020.87775,1037.1135,1054.3196,1073.5502,1095.8752
675.6928,677.2502,677.97,678.30365,678.5138,678.812,679.35205,680.2231
954.89624,969.76483,990.6967,1020.0683,1035.169,1052.9563,1087.4847,1107.5845
679.1339,683.4221,686.96356,689.9838,692.08826,693.4165,693.8618,694.1207
974.9862,997.379,1014.2978,1029.2515,1043.797,1058.922,1075.5547,1094.6973
680.2947,681.7263,682.4117,682.7046,682.8328,682.9874,683.3189,683.9325
969.76483,990.6967,1020.06836,1035.169,1052.9564,1087.4847,1107.5846,1152.6857
683.4221,686.96356,689.9838,692.08826,693.4165,693.8618,694.1207,694.6918
988.92145,1010.63043,1026.8563,1041.0668,1054.7784,1068.9227,1084.3676,1102.0697
684.317,685.4661,685.9825,686.1187,686.076,686.0271,686.1081,686.417
990.6967,1020.06836,1035.169,1052.9563,1087.4847,1107.5845,1152.6855,1200.6724
686.9636,689.9838,692.0883,693.41656,693.8619,694.1208,694.69183,696.0616
1013.7077,1037.27,1055.1096,1071.1168,1086.9965,1103.8595,1122.7611,1144.7833
687.74554,688.9251,689.42365,689.55365,689.5553,689.62854,689.91425,690.4913
1020.06836,1035.169,1052.9563,1087.4847,1107.5846,1152.6855,1200.6724,1243.282
689.98376,692.08826,693.4165,693.8618,694.1207,694.6918,696.0615,697.4051
1046.1373,1071.7526,1091.9143,1110.5696,1129.5216,1150.0161,1173.1962,1200.0468
690.6944,692.34937,693.10474,693.45416,693.7118,694.1209,694.8258,695.86993
1035.169,1052.9564,1087.4847,1107.5846,1152.6857,1200.6724,1243.282,1286.3657
692.0883,693.4165,693.8619,694.1208,694.69183,696.0616,697.4051,699.7233
1058.2311,1082.3511,1100.9146,1117.6978,1134.4402,1152.3273,1172.4894,1196.0369
692.03204,693.19965,693.6335,693.6656,693.56226,693.53265,693.7113,694.1604
1052.9564,1087.4847,1107.5846,1152.6857,1200.6724,1243.282,1286.3657,1320.5098
693.4165,693.8618,694.1207,694.6918,696.0615,697.4051,699.72327,701.96454
1077.1185,1101.6371,1120.2621,1137.1174,1154.0713,1172.3896,1193.2665,1217.8241
692.6453,693.3353,693.45087,693.21375,692.86487,692.5876,692.49054,692.6159
1087.4849,1107.5846,1152.6857,1200.6724,1243.282,1286.3657,1320.5098,1367.7058
693.8618,694.1207,694.6918,696.0615,697.4051,699.7233,701.96454,707.635
1115.633,1142.3723,1163.5887,1183.4247,1203.8055,1226.0884,1251.457,1280.7578
693.52167,694.8443,695.2852,695.34326,695.3499,695.52985,695.9819,696.70197
1107.5845,1152.6855,1200.6724,1243.282,1286.3656,1320.5098,1367.7058,1397.3882
694.1207,694.6918,696.0615,697.4051,699.7233,701.96454,707.63495,712.29877
1139.2982,1167.9277,1190.4841,1211.807,1234.05,1258.638,1286.6603,1318.6245
693.5074,694.6312,694.9134,694.8635,694.8225,694.9914,695.42596,696.0832
1152.6857,1200.6724,1243.282,1286.3657,1320.5098,1367.7058,1397.3883,1432.8982
694.69183,696.0616,697.40515,699.7233,701.9646,707.635,712.2988,719.66644
1192.8608,1226.4692,1254.3828,1281.7493,1310.5197,1341.7383,1375.8043,1412.1343
694.9223,697.14264,698.0273,698.5093,699.0525,699.88226,700.98267,702.18024
1200.6725,1243.282,1286.3657,1320.5098,1367.7058,1397.3883,1432.8982,1473.8401
696.0616,697.4051,699.7233,701.9646,707.635,712.2988,719.66644,729.93744
1243.7112,1279.3562,1309.6401,1339.5709,1370.8223,1404.1587,1439.659,1476.4025
696.6082,699.59186,700.95575,701.80115,702.64575,703.76355,705.1248,706.4852
1243.282,1286.3656,1320.5098,1367.7058,1397.3883,1432.8982,1473.8401,1518.5322
697.4051,699.72327,701.96454,707.63495,712.29877,719.6664,729.9374,742.65674
1286.3983,1322.2584,1352.7783,1382.9855,1414.4967,1447.9698,1483.3757,1519.7225
698.6898,702.28625,704.19257,705.528,706.7896,708.2886,710.0351,711.76385
1286.3657,1320.5098,1367.7058,1397.3883,1432.8982,1473.8401,1518.5322,1567.3337
699.7233,701.96454,707.635,712.2988,719.66644,729.93744,742.65674,757.69977
1327.1871,1361.8462,1391.384,1420.6733,1451.3478,1484.0743,1518.8368,1554.6688
701.6545,705.7168,708.1548,710.0409,711.8158,713.8019,716.0765,718.41064
1320.5098,1367.7058,1397.3883,1432.8982,1473.8401,1518.5323,1567.3337,1608.0057
701.96454,707.635,712.2988,719.66644,729.93744,742.65674,757.69977,771.38324
1361.707,1396.423,1425.7725,1455.0117,1485.9237,1519.0593,1553.9833,1589.1547
705.823,710.94476,714.5704,717.8483,721.1701,724.86884,729.1228,733.7922
1367.7058,1397.3883,1432.8982,1473.8401,1518.5323,1567.3337,1608.0057,1654.7302
707.63495,712.29877,719.6664,729.9374,742.65674,757.69977,771.38324,786.83997
1406.8142,1440.5151,1469.3594,1498.2953,1529.1046,1562.3673,1597.5214,1632.7083
711.96124,717.61084,721.9137,726.03406,730.35486,735.26465,741.11945,748.0592
1397.3883,1432.8982,1473.8401,1518.5323,1567.3337,1608.0056,1654.7302,1698.487
712.2988,719.66644,729.93744,742.65674,757.69977,771.38324,786.84,801.1484
1434.7291,1467.4371,1495.1627,1523.1858,1553.6938,1587.4934,1623.6803,1659.5417
718.3806,725.0089,730.61914,736.5134,743.0828,750.64984,759.5055,769.61646
1432.8982,1473.8401,1518.5323,1567.3337,1608.0057,1654.7302,1698.487,1749.9277
719.66644,729.93744,742.65674,757.69977,771.38324,786.84,801.1484,817.4155
1470.7345,1503.7463,1531.8334,1560.6567,1592.7015,1628.6082,1666.4364,1702.5413
727.7707,735.7728,743.14294,751.2992,760.29114,769.71606,779.4295,789.71686
1473.8401,1518.5323,1567.3337,1608.0057,1654.7302,1698.487,1749.9277,1790.5476
729.93744,742.65674,757.69977,771.38324,786.84,801.1484,817.41547,829.216
1513.7545,1548.1544,1577.6996,1608.354,1642.587,1680.3365,1718.7125,1753.9768
739.7919,749.2498,758.3695,768.41455,778.72235,788.43475,797.9398,808.0892
1518.5323,1567.3337,1608.0057,1654.7302,1698.487,1749.9277,1790.5476,1840.5836
742.65674,757.69977,771.38324,786.84,801.1484,817.4155,829.216,843.78613
1560.9382,1597.0541,1628.2341,1660.6545,1696.571,1735.2783,1773.5065,1807.6704
754.0039,764.7721,775.32947,786.5895,797.32385,806.8261,816.1476,826.27234
1567.3336,1608.0056,1654.7302,1698.4869,1749.9277,1790.5475,1840.5835,1883.8245
757.69977,771.38324,786.84,801.1483,817.41547,829.216,843.78613,855.40137
